7,70,-0.01506,0.045465,-0.018435
14,70,-0.016935,0.046174,-0.018459
21,70,-0.018472,0.047004,-0.018367
28,70,-0.020296,0.048292,-0.018185
35,70,-0.022816,0.05009,-0.018182
42,70,-0.024709,0.052051,-0.017835
49,70,-0.02623,0.054001,-0.017482
56,70,-0.027333,0.055982,-0.017646
63,70,-0.028204,0.057867,-0.018315
70,70,-0.028893,0.059499,-0.019247
77,70,-0.029633,0.060876,-0.020051
84,70,-0.030189,0.06206,-0.020645
91,70,-0.030477,0.063035,-0.021269
98,70,-0.030545,0.063723,-0.021802
105,70,-0.030733,0.064198,-0.021999
112,70,-0.031259,0.064484,-0.02207
119,70,-0.031825,0.064996,-0.021795
126,70,-0.032007,0.065665,-0.021247
133,70,-0.031649,0.065918,-0.021143
140,70,-0.031395,0.065814,-0.020893
147,70,-0.03156,0.065585,-0.02053
154,70,-0.030094,0.062893,-0.019839
0,77,-0.016378,0.045453,-0.018275
7,77,-0.016476,0.043928,-0.018191
14,77,-0.018609,0.044711,-0.018183
21,77,-0.019933,0.045827,-0.018172
28,77,-0.02149,0.047281,-0.018136
35,77,-0.023684,0.049361,-0.018302
42,77,-0.025479,0.051491,-0.018162
49,77,-0.026825,0.053788,-0.017895
56,77,-0.027779,0.056126,-0.018075
63,77,-0.02855,0.058494,-0.018655
70,77,-0.029241,0.060484,-0.019414
77,77,-0.03013,0.062078,-0.020068
84,77,-0.030811,0.063484,-0.020715
91,77,-0.03112,0.064645,-0.021267
98,77,-0.031148,0.065539,-0.021578
105,77,-0.031328,0.065918,-0.021554
112,77,-0.031916,0.066062,-0.021303
119,77,-0.032784,0.066298,-0.021113
126,77,-0.032874,0.066776,-0.020743
133,77,-0.032509,0.066835,-0.020608
140,77,-0.032287,0.066608,-0.020412
147,77,-0.032314,0.06628,-0.020134
154,77,-0.030493,0.06387,-0.019325
0,84,-0.01802,0.045148,-0.018112
7,84,-0.018238,0.043548,-0.018241
14,84,-0.020047,0.044525,-0.018357
21,84,-0.021391,0.045496,-0.018459
28,84,-0.022641,0.047059,-0.018504
35,84,-0.024466,0.049127,-0.01889
42,84,-0.026132,0.051435,-0.018864
49,84,-0.027181,0.053881,-0.018694
56,84,-0.028045,0.056364,-0.01878
63,84,-0.028858,0.058828,-0.019211
70,84,-0.029613,0.061045,-0.019784
77,84,-0.030538,0.062946,-0.020409
84,84,-0.031348,0.064588,-0.021051
91,84,-0.031873,0.065856,-0.021521
98,84,-0.031967,0.066701,-0.021593
105,84,-0.03208,0.067267,-0.021245
112,84,-0.032691,0.067495,-0.020774
119,84,-0.033426,0.067478,-0.020613
126,84,-0.033461,0.067428,-0.020571
133,84,-0.032713,0.067318,-0.020433
140,84,-0.032512,0.066921,-0.020344
147,84,-0.032484,0.066701,-0.019986
154,84,-0.030545,0.064398,-0.019229
0,91,-0.018607,0.046116,-0.017403
7,91,-0.019353,0.044542,-0.017885
14,91,-0.021135,0.045357,-0.018402
21,91,-0.022358,0.046295,-0.018681
28,91,-0.023342,0.047697,-0.019074
35,91,-0.024905,0.049682,-0.019463
42,91,-0.026461,0.05175,-0.019624
49,91,-0.027579,0.054155,-0.019552
56,91,-0.028409,0.056675,-0.019597
63,91,-0.029197,0.059216,-0.019971
70,91,-0.029928,0.061435,-0.020407
77,91,-0.03083,0.063351,-0.02099
84,91,-0.031803,0.065148,-0.021493
91,91,-0.032406,0.066592,-0.021898
98,91,-0.032697,0.067462,-0.021761
105,91,-0.032966,0.067978,-0.021268
112,91,-0.033368,0.068137,-0.020754
119,91,-0.033736,0.068046,-0.020566
126,91,-0.033647,0.067613,-0.020692
133,91,-0.033059,0.067026,-0.020582
140,91,-0.032669,0.066598,-0.020696
147,91,-0.032368,0.066545,-0.020574
154,91,-0.030074,0.064536,-0.019958
0,98,-0.019033,0.048256,-0.016839
7,98,-0.019849,0.04677,-0.017539
14,98,-0.021723,0.047437,-0.018375
21,98,-0.022705,0.048065,-0.018899
28,98,-0.023725,0.049126,-0.019462
35,98,-0.025448,0.050873,-0.019836
42,98,-0.026988,0.052905,-0.020101
49,98,-0.028067,0.054982,-0.020153
56,98,-0.028955,0.057216,-0.020296
63,98,-0.029661,0.059462,-0.020548
70,98,-0.030075,0.061753,-0.021018
77,98,-0.030862,0.063795,-0.021543
84,98,-0.031812,0.065429,-0.022068
91,98,-0.032656,0.066695,-0.022324
98,98,-0.03321,0.067649,-0.02209
105,98,-0.033586,0.068241,-0.021589
112,98,-0.033913,0.068279,-0.021123
119,98,-0.033849,0.067919,-0.020991
126,98,-0.033369,0.067113,-0.021088
133,98,-0.032656,0.066545,-0.02129
140,98,-0.032242,0.066459,-0.021522
147,98,-0.031995,0.066357,-0.021907
154,98,-0.029893,0.064271,-0.02146
0,105,-0.018918,0.050685,-0.016782
7,105,-0.019962,0.049254,-0.017318
14,105,-0.021893,0.049636,-0.018321
21,105,-0.023084,0.050178,-0.01902
28,105,-0.024377,0.051066,-0.019639
35,105,-0.026279,0.052426,-0.020016
42,105,-0.027661,0.053978,-0.020405
49,105,-0.028732,0.055701,-0.020634
56,105,-0.0295,0.057688,-0.020879
63,105,-0.029819,0.059663,-0.021175
70,105,-0.030175,0.06164,-0.021598
77,105,-0.030761,0.063549,-0.022042
84,105,-0.031687,0.065058,-0.022485
91,105,-0.032654,0.066349,-0.022606
98,105,-0.033495,0.06722,-0.02242
105,105,-0.033912,0.067762,-0.02206
112,105,-0.033919,0.067903,-0.021638
119,105,-0.033521,0.06766,-0.02143
126,105,-0.032695,0.067129,-0.02162
133,105,-0.03219,0.066797,-0.022044
140,105,-0.031695,0.066651,-0.022472
147,105,-0.031378,0.066578,-0.023206
154,105,-0.029409,0.06487,-0.023156
0,112,-0.018753,0.052996,-0.01683
7,112,-0.020165,0.051715,-0.016967
14,112,-0.022344,0.052074,-0.01809
21,112,-0.023798,0.052475,-0.018943
28,112,-0.025314,0.053251,-0.019547
35,112,-0.02738,0.054159,-0.020158
42,112,-0.02856,0.055254,-0.02063
49,112,-0.029323,0.056502,-0.021015
56,112,-0.029764,0.057966,-0.021298
63,112,-0.029879,0.059564,-0.021741
70,112,-0.029971,0.061245,-0.022145
77,112,-0.030568,0.062816,-0.0225
84,112,-0.031582,0.064189,-0.02277
91,112,-0.032615,0.065291,-0.022868
98,112,-0.033399,0.066246,-0.022721
105,112,-0.033667,0.066896,-0.022462
112,112,-0.033642,0.067411,-0.022254
119,112,-0.032989,0.067497,-0.022088
126,112,-0.032228,0.067505,-0.022235
133,112,-0.0316,0.067618,-0.022669
140,112,-0.030985,0.067489,-0.023237
147,112,-0.030424,0.067449,-0.02408
154,112,-0.028851,0.065821,-0.024246
0,119,-0.019527,0.054805,-0.016886
7,119,-0.020799,0.053814,-0.016697
14,119,-0.022896,0.054301,-0.017769
21,119,-0.024605,0.054827,-0.01865
28,119,-0.026244,0.055481,-0.019319
35,119,-0.028078,0.056049,-0.020081
42,119,-0.029102,0.056705,-0.020815
49,119,-0.029572,0.057503,-0.021332
56,119,-0.029717,0.058388,-0.021807
63,119,-0.029719,0.059393,-0.022267
70,119,-0.029877,0.060393,-0.022619
77,119,-0.030431,0.061431,-0.022942
84,119,-0.031395,0.062606,-0.023113
91,119,-0.032233,0.06372,-0.023203
98,119,-0.03272,0.064797,-0.023126
105,119,-0.033012,0.065578,-0.022938
112,119,-0.033082,0.066368,-0.022712
119,119,-0.032637,0.067163,-0.022606
126,119,-0.031832,0.067982,-0.022801
133,119,-0.031193,0.068284,-0.023114
140,119,-0.030454,0.0683,-0.023455
147,119,-0.029904,0.068271,-0.024138
154,119,-0.02834,0.066722,-0.024141
0,126,-0.020828,0.05597,-0.017117
7,126,-0.021762,0.0551,-0.016721
14,126,-0.023744,0.055823,-0.017727
21,126,-0.025294,0.056373,-0.018542
28,126,-0.026735,0.056937,-0.019204
35,126,-0.028163,0.05741,-0.020079
42,126,-0.029122,0.057876,-0.021023
49,126,-0.029652,0.058239,-0.021667
56,126,-0.029781,0.058742,-0.022229
63,126,-0.029829,0.059133,-0.022647
70,126,-0.030078,0.059622,-0.023014
77,126,-0.03062,0.06018,-0.02335
84,126,-0.031182,0.061029,-0.023627
91,126,-0.031628,0.062048,-0.023783
98,126,-0.031921,0.063151,-0.023697
105,126,-0.032017,0.064298,-0.023544
112,126,-0.032133,0.065323,-0.023324
119,126,-0.031971,0.066551,-0.023164
126,126,-0.03143,0.067872,-0.023049
133,126,-0.030913,0.068511,-0.023089
140,126,-0.030224,0.06881,-0.023159
147,126,-0.029576,0.068897,-0.023618
154,126,-0.028341,0.067419,-0.023538
0,133,-0.022198,0.056636,-0.017297
7,133,-0.022916,0.055745,-0.017113
14,133,-0.024287,0.056414,-0.018044
21,133,-0.025578,0.056889,-0.018742
28,133,-0.026522,0.057293,-0.019313
35,133,-0.027793,0.057743,-0.020208
42,133,-0.028901,0.058101,-0.021129
49,133,-0.029692,0.058453,-0.02184
56,133,-0.030059,0.058707,-0.022376
63,133,-0.030256,0.058883,-0.022841
70,133,-0.030508,0.058994,-0.023218
77,133,-0.030675,0.059164,-0.023664
84,133,-0.030956,0.059769,-0.024138
91,133,-0.0311,0.060838,-0.024468
98,133,-0.031268,0.062139,-0.024377
105,133,-0.031328,0.063393,-0.02407
112,133,-0.031556,0.064669,-0.023693
119,133,-0.031806,0.0661,-0.023344
126,133,-0.031186,0.067527,-0.022867
133,133,-0.030864,0.068376,-0.022576
140,133,-0.030259,0.069024,-0.022456
147,133,-0.02958,0.069455,-0.022639
154,133,-0.028439,0.068173,-0.022384
0,140,-0.023494,0.057165,-0.017424
7,140,-0.023762,0.056097,-0.017619
14,140,-0.024623,0.056578,-0.018432
21,140,-0.025552,0.056971,-0.019098
28,140,-0.026245,0.057177,-0.01964
35,140,-0.027491,0.057449,-0.020371
42,140,-0.028702,0.057782,-0.021263
49,140,-0.029765,0.058188,-0.022028
56,140,-0.030375,0.058456,-0.022564
63,140,-0.030566,0.058499,-0.022902
70,140,-0.03053,0.058489,-0.023313
77,140,-0.030469,0.058626,-0.023981
84,140,-0.030471,0.059298,-0.024665
91,140,-0.03072,0.060344,-0.025039
98,140,-0.03101,0.061888,-0.024835
105,140,-0.031118,0.063361,-0.024252
112,140,-0.031461,0.064699,-0.023579
119,140,-0.031463,0.065943,-0.023018
126,140,-0.031091,0.067373,-0.022422
133,140,-0.030732,0.068476,-0.021993
140,140,-0.030342,0.069159,-0.021781
147,140,-0.029807,0.069812,-0.021729
154,140,-0.028957,0.068884,-0.021393
0,147,-0.02424,0.057698,-0.017828
7,147,-0.023966,0.056374,-0.018125
14,147,-0.024574,0.056696,-0.01893
21,147,-0.025364,0.056887,-0.019437
28,147,-0.026099,0.05703,-0.019975
35,147,-0.027341,0.057281,-0.020648
42,147,-0.028777,0.057707,-0.021466
49,147,-0.029805,0.058042,-0.022082
56,147,-0.030454,0.058122,-0.022575
63,147,-0.03068,0.058226,-0.022953
70,147,-0.030567,0.058373,-0.023466
77,147,-0.030317,0.058901,-0.024241
84,147,-0.030408,0.05976,-0.024979
91,147,-0.030775,0.060979,-0.025238
98,147,-0.031249,0.062468,-0.024885
105,147,-0.031416,0.063947,-0.024054
112,147,-0.031377,0.065177,-0.023159
119,147,-0.031101,0.066276,-0.022466
126,147,-0.030729,0.067527,-0.021977
133,147,-0.030533,0.068596,-0.021521
140,147,-0.030389,0.069418,-0.021248
147,147,-0.030208,0.07024,-0.021069
154,147,-0.029248,0.069513,-0.020722
0,154,-0.024504,0.058373,-0.018086
7,154,-0.02436,0.056881,-0.018645
14,154,-0.024836,0.056987,-0.019382
21,154,-0.025466,0.057084,-0.019783
28,154,-0.026379,0.057183,-0.02026
35,154,-0.027762,0.057528,-0.020855
42,154,-0.029007,0.05802,-0.021519
49,154,-0.029905,0.058292,-0.02211
56,154,-0.030573,0.058418,-0.022549
63,154,-0.030766,0.058572,-0.023022
70,154,-0.030769,0.059017,-0.023604
77,154,-0.030745,0.05988,-0.024392
84,154,-0.030913,0.061001,-0.025011
91,154,-0.031289,0.062327,-0.025168
98,154,-0.031558,0.063547,-0.024745
105,154,-0.031516,0.064803,-0.023925
112,154,-0.031249,0.065872,-0.022762
119,154,-0.030822,0.066931,-0.021981
126,154,-0.030451,0.067923,-0.021574
133,154,-0.030285,0.068857,-0.021189
140,154,-0.030326,0.069497,-0.021024
147,154,-0.030238,0.070237,-0.021013
154,154,-0.029335,0.069373,-0.020691
0,161,-0.025463,0.059503,-0.018425
7,161,-0.025268,0.057946,-0.018911
14,161,-0.025605,0.057809,-0.019534
21,161,-0.026357,0.057824,-0.020011
28,161,-0.027178,0.057791,-0.020451
35,161,-0.028347,0.058069,-0.021057
42,161,-0.029282,0.058577,-0.021641
49,161,-0.030061,0.058932,-0.022181
56,161,-0.030616,0.059221,-0.022615
63,161,-0.03095,0.059618,-0.023094
70,161,-0.031289,0.060572,-0.023723
77,161,-0.03149,0.061871,-0.024361
84,161,-0.031673,0.06299,-0.024857
91,161,-0.031812,0.063954,-0.024973
98,161,-0.031846,0.064853,-0.024668
105,161,-0.03177,0.065672,-0.023743
112,161,-0.031417,0.066705,-0.022559
119,161,-0.030962,0.067648,-0.021733
126,161,-0.030313,0.068518,-0.021272
133,161,-0.030261,0.068972,-0.021009
140,161,-0.030223,0.069155,-0.020834
147,161,-0.02988,0.069413,-0.02093
154,161,-0.02892,0.068438,-0.020899
0,168,-0.026558,0.060563,-0.018934
7,168,-0.026485,0.059203,-0.019191
14,168,-0.026813,0.058879,-0.019722
21,168,-0.027382,0.058829,-0.020152
28,168,-0.02804,0.058913,-0.020622
35,168,-0.028829,0.058977,-0.021263
42,168,-0.029447,0.059321,-0.021785
49,168,-0.030112,0.059739,-0.022239
56,168,-0.030822,0.060346,-0.022728
63,168,-0.031539,0.06121,-0.02323
70,168,-0.032137,0.062365,-0.023768
77,168,-0.032405,0.063634,-0.024337
84,168,-0.032445,0.064604,-0.024754
91,168,-0.032304,0.065253,-0.024878
98,168,-0.031993,0.065764,-0.024497
105,168,-0.031836,0.066246,-0.023725
112,168,-0.031539,0.067081,-0.022687
119,168,-0.031019,0.06796,-0.02189
126,168,-0.030375,0.068497,-0.021282
133,168,-0.030004,0.068517,-0.020793
140,168,-0.029622,0.068351,-0.020493
147,168,-0.028874,0.068278,-0.020644
154,168,-0.02817,0.067285,-0.020938
0,175,-0.027817,0.061207,-0.019403
7,175,-0.027736,0.060053,-0.019464
14,175,-0.027931,0.059836,-0.019884
21,175,-0.028346,0.059889,-0.020232
28,175,-0.02886,0.06001,-0.020657
35,175,-0.029215,0.060053,-0.021434
42,175,-0.029724,0.060404,-0.021962
49,175,-0.030405,0.061025,-0.022275
56,175,-0.031377,0.061726,-0.022636
63,175,-0.032128,0.062744,-0.023214
70,175,-0.032793,0.063916,-0.023858
77,175,-0.033098,0.064941,-0.024514
84,175,-0.032953,0.065498,-0.024911
91,175,-0.032672,0.065741,-0.025059
98,175,-0.032374,0.065871,-0.024795
105,175,-0.032136,0.06629,-0.02395
112,175,-0.03166,0.066771,-0.023087
119,175,-0.031029,0.06728,-0.022269
126,175,-0.030229,0.067348,-0.021607
133,175,-0.029654,0.067283,-0.020971
140,175,-0.028938,0.06727,-0.020591
147,175,-0.027844,0.067247,-0.020603
154,175,-0.027033,0.066281,-0.020833
0,182,-0.028014,0.060849,-0.019656
7,182,-0.028645,0.060239,-0.019514
14,182,-0.02892,0.060315,-0.01986
21,182,-0.02916,0.060647,-0.020267
28,182,-0.029548,0.061022,-0.020727
35,182,-0.029905,0.061385,-0.021434
42,182,-0.030387,0.061775,-0.022008
49,182,-0.031035,0.062525,-0.022349
56,182,-0.031891,0.063313,-0.022658
63,182,-0.032578,0.064225,-0.02326
70,182,-0.033087,0.065031,-0.023998
77,182,-0.033228,0.065421,-0.024712
84,182,-0.033059,0.065441,-0.025173
91,182,-0.032993,0.065412,-0.025359
98,182,-0.032977,0.065343,-0.025089
105,182,-0.032629,0.065364,-0.024426
112,182,-0.031846,0.065384,-0.023582
119,182,-0.030957,0.065472,-0.022906
126,182,-0.029899,0.065459,-0.022167
133,182,-0.029065,0.065389,-0.021476
140,182,-0.028228,0.065631,-0.020986
147,182,-0.027238,0.065893,-0.021076
154,182,-0.026671,0.065491,-0.021134
0,189,-0.027846,0.059892,-0.019512
7,189,-0.028973,0.059606,-0.019533
14,189,-0.029359,0.060186,-0.019999
21,189,-0.029773,0.060802,-0.020452
28,189,-0.030221,0.061768,-0.020853
35,189,-0.030734,0.062588,-0.021572
42,189,-0.031217,0.063351,-0.022257
49,189,-0.031796,0.064154,-0.022552
56,189,-0.032367,0.064972,-0.022925
63,189,-0.032837,0.065553,-0.023511
70,189,-0.033114,0.06581,-0.024162
77,189,-0.033187,0.065538,-0.024688
84,189,-0.033265,0.065034,-0.025183
91,189,-0.033439,0.064552,-0.025438
98,189,-0.033448,0.064211,-0.025333
105,189,-0.032934,0.063963,-0.024805
112,189,-0.031834,0.063636,-0.024087
119,189,-0.030693,0.063341,-0.023511
126,189,-0.02943,0.063163,-0.022837
133,189,-0.028595,0.063392,-0.022378
140,189,-0.027934,0.063935,-0.022063
147,189,-0.027,0.064589,-0.022058
154,189,-0.026557,0.064305,-0.021826
0,196,-0.027481,0.05839,-0.019456
7,196,-0.028726,0.058583,-0.019558
14,196,-0.029357,0.059633,-0.020021
21,196,-0.029889,0.06058,-0.020682
28,196,-0.030778,0.061753,-0.021155
35,196,-0.031554,0.063227,-0.021831
42,196,-0.032107,0.064352,-0.022513
49,196,-0.032638,0.065267,-0.022875
56,196,-0.032988,0.065884,-0.023209
63,196,-0.033113,0.066312,-0.023609
70,196,-0.033141,0.066112,-0.024026
77,196,-0.033194,0.06544,-0.024452
84,196,-0.033353,0.064547,-0.024953
91,196,-0.033526,0.0638,-0.025291
98,196,-0.033326,0.06312,-0.025382
105,196,-0.032701,0.062459,-0.025094
112,196,-0.031483,0.061933,-0.024436
119,196,-0.030122,0.061575,-0.02396
126,196,-0.029013,0.061509,-0.023526
133,196,-0.028361,0.061852,-0.02315
140,196,-0.027824,0.062486,-0.023021
147,196,-0.027256,0.063345,-0.022993
