112,14,8.9982e-17,7.6608e-17,1.0109e-18
119,14,7.1352e-17,4.4004e-17,-8.1211e-18
126,14,4.0744e-17,3.5623e-17,-3.238e-18
133,14,1.3995e-18,1.6116e-17,-1.465e-17
140,14,-2.8456e-17,-2.0317e-18,-1.5733e-17
147,14,-8.8499e-18,-4.7797e-17,-2.4299e-17
154,14,1.3137e-17,-5.6681e-17,-9.6145e-20
0,21,-1.5639e-16,-5.9833e-17,-2.3358e-17
7,21,-6.2356e-17,-2.3261e-17,-2.7124e-17
14,21,1.2162e-17,1.186e-17,-2.2889e-18
21,21,3.1754e-17,8.8488e-18,-7.2e-19
28,21,-2.7834e-17,3.0336e-17,1.4421e-17
35,21,-9.2086e-17,8.4654e-17,2.292e-17
42,21,-5.4347e-17,1.0771e-16,1.9045e-17
49,21,1.6101e-17,1.1861e-16,2.9593e-17
56,21,-9.651e-18,8.4252e-17,5.0471e-17
63,21,-8.2234e-17,1.2765e-16,8.9246e-18
70,21,-8.9911e-17,1.3746e-16,-2.0976e-17
77,21,-3.6752e-17,1.1942e-16,-8.0264e-18
84,21,4.6665e-17,1.1921e-16,5.539e-18
91,21,3.9486e-17,9.7225e-17,-1.5256e-17
98,21,4.9144e-18,7.4861e-17,-9.7078e-18
105,21,5.5034e-18,6.8083e-17,-4.7923e-18
112,21,8.5362e-17,5.6839e-17,-9.4872e-18
119,21,6.5796e-17,6.6586e-17,-5.5699e-18
126,21,3.4789e-17,3.7726e-17,-2.648e-18
133,21,8.2784e-18,6.8615e-18,6.3972e-18
140,21,-2.4015e-17,-3.0404e-17,-1.9288e-19
147,21,-2.2204e-17,-4.1964e-17,-6.7686e-18
154,21,-5.9052e-18,-1.7528e-17,-4.2577e-17
0,28,-1.1827e-16,-7.7281e-17,-5.4223e-17
7,28,-1.331e-16,-8.4144e-17,-5.8013e-17
14,28,-2.0985e-17,-4.0824e-17,-2.8816e-17
21,28,3.8548e-18,1.1767e-17,-2.608e-17
28,28,-4.7121e-17,7.3113e-18,-2.4171e-18
35,28,-6.9739e-17,3.8625e-17,1.3161e-17
42,28,-6.5274e-17,6.5038e-17,1.684e-17
49,28,1.6272e-17,9.2105e-17,2.6451e-17
56,28,-1.6021e-17,1.12e-16,3.1976e-17
63,28,-4.7656e-17,9.8877e-17,8.5465e-18
70,28,-7.3492e-17,9.9867e-17,-1.5978e-17
77,28,-2.8185e-17,8.6912e-17,-8.7708e-18
84,28,4.8496e-17,9.298e-17,3.8677e-18
91,28,6.1923e-17,6.106e-17,3.1615e-18
98,28,1.4617e-17,4.473e-17,-1.7977e-17
105,28,1.4277e-17,2.3445e-17,-2.9949e-17
112,28,6.549e-17,1.5597e-17,-2.1819e-17
119,28,4.1337e-17,2.1591e-17,-9.0174e-18
126,28,1.7543e-17,-2.78e-18,-3.1165e-18
133,28,1.2777e-17,5.1971e-18,-7.7175e-18
140,28,-8.0289e-18,-9.7841e-18,1.7425e-17
147,28,-2.7123e-17,-3.6388e-17,-7.7808e-18
154,28,-2.3517e-17,-1.6228e-17,-4.213e-17
0,35,-1.2558e-16,-9.3226e-17,-6.7532e-17
7,35,-1.3395e-16,-5.3732e-17,-5.8532e-17
14,35,-5.7985e-17,-1.0309e-17,-5.7104e-17
21,35,-3.9026e-18,8.9409e-18,-4.1527e-17
28,35,-9.6925e-17,5.3248e-19,-2.7374e-17
35,35,-9.1976e-17,2.4882e-17,2.1035e-18
42,35,-3.737e-17,7.4356e-17,4.9759e-18
49,35,1.0032e-17,6.7904e-17,1.3355e-17
56,35,1.6716e-17,8.8189e-17,2.4716e-17
63,35,-1.7859e-17,7.9026e-17,3.6168e-18
70,35,-3.6987e-17,5.4268e-17,-1.3503e-17
77,35,-1.8037e-17,6.259e-17,-1.6047e-17
84,35,7.6629e-17,5.5048e-17,-2.3643e-17
91,35,5.5538e-17,6.2128e-17,5.943e-18
98,35,5.114e-18,4.9158e-17,1.9015e-18
105,35,4.5543e-18,9.9953e-18,-2.4471e-17
112,35,4.1446e-17,2.0485e-17,-2.3764e-17
119,35,3.1546e-17,-3.2654e-17,-1.1025e-17
126,35,1.769e-17,-4.0393e-17,-4.1658e-18
133,35,9.8623e-18,-3.475e-17,-6.5842e-18
140,35,-2.0218e-17,-2.7567e-17,4.6582e-18
147,35,-3.6498e-17,-8.371e-18,-1.577e-18
154,35,-3.296e-17,-1.8366e-17,-2.4338e-17
0,42,-5.483e-17,-2.3145e-18,-5.2492e-17
7,42,-1.0702e-16,3.146e-17,-9.5471e-17
14,42,-6.7555e-17,2.7233e-17,-4.9465e-17
21,42,-1.5753e-17,4.589e-17,-2.8791e-17
28,42,-7.5392e-17,4.2681e-17,-2.9847e-17
35,42,-1.2064e-16,3.4256e-17,-2.5839e-17
42,42,-5.1553e-17,7.0823e-17,-1.2748e-17
49,42,2.3458e-17,4.4275e-17,5.8501e-18
56,42,4.0364e-17,5.1806e-17,9.8539e-18
63,42,3.7169e-17,6.6609e-17,-4.516e-18
70,42,1.0683e-18,3.239e-17,-4.0567e-17
77,42,-8.9578e-19,6.3551e-18,-4.0032e-17
84,42,5.8871e-17,-1.4675e-17,-4.1344e-17
91,42,4.2435e-17,5.6743e-17,-1.0685e-17
98,42,4.4582e-18,8.0901e-17,4.2085e-18
105,42,1.8591e-18,3.4905e-17,-7.774e-18
112,42,2.0468e-17,-8.6443e-20,-6.9456e-18
119,42,1.4725e-17,-3.4982e-17,-6.3758e-19
126,42,-7.4863e-18,-2.4457e-17,-1.1491e-17
133,42,-5.7157e-18,-2.0044e-17,-1.7243e-18
140,42,-2.1098e-17,4.8087e-18,5.9434e-18
147,42,-2.7564e-17,-3.322e-18,-4.9703e-18
154,42,-3.7817e-17,-6.3101e-18,-3.6777e-17
0,49,-2.2441e-17,7.4326e-17,-3.5273e-17
7,49,-8.7954e-17,8.1187e-17,-6.6563e-17
14,49,-6.421e-17,8.4988e-17,-4.1534e-17
21,49,-2.2869e-17,9.4731e-17,-2.0751e-17
28,49,-4.5939e-17,6.5679e-17,-1.2776e-17
35,49,-8.3718e-17,4.1863e-17,-1.7867e-17
42,49,-5.1912e-17,4.8535e-17,-3.3498e-18
49,49,3.0979e-17,2.207e-17,2.6532e-19
56,49,8.234e-17,-7.4682e-18,-2.4203e-17
63,49,6.1468e-17,-1.4509e-17,-1.4204e-17
70,49,2.9217e-17,-3.1392e-17,-3.602e-17
77,49,7.6687e-18,-5.5957e-17,-5.1442e-17
84,49,1.743e-17,-4.5524e-17,-4.8992e-17
91,49,4.9279e-18,-3.83e-17,-3.1654e-17
98,49,9.3902e-18,9.0263e-19,-1.1698e-18
105,49,-1.0907e-18,2.8836e-17,7.5821e-18
112,49,1.4463e-18,-2.3344e-18,1.9741e-17
119,49,-1.4825e-17,-2.9479e-17,2.2874e-17
126,49,-3.8708e-18,-2.3969e-17,-4.4983e-18
133,49,-5.6953e-19,-1.2236e-17,-1.0742e-17
140,49,-1.5009e-18,2.4151e-17,2.6651e-18
147,49,-1.6938e-17,-1.6084e-17,4.0503e-18
154,49,-3.9356e-17,2.6322e-17,-7.1446e-17
0,56,3.9625e-17,1.16e-16,-5.7144e-17
7,56,-7.9426e-17,9.6176e-17,-4.8876e-17
14,56,-5.6568e-17,9.038e-17,-3.9961e-17
21,56,-1.2518e-17,1.0099e-16,-1.233e-17
28,56,-3.5002e-17,7.461e-17,-3.09e-18
35,56,-4.787e-17,4.5878e-17,-1.071e-17
42,56,-1.7347e-17,-8.7037e-18,4.5662e-18
49,56,5.9721e-17,-3.0566e-17,5.9956e-18
56,56,8.1738e-17,-7.1443e-17,-2.2963e-17
63,56,1.2414e-16,-6.4102e-17,-2.1066e-17
70,56,6.8213e-17,-7.7007e-17,-2.102e-17
77,56,2.4112e-17,-1.1947e-16,-2.4517e-17
84,56,-8.0167e-19,-9.2357e-17,-6.8496e-17
91,56,-2.6722e-17,-8.418e-17,-5.2745e-17
98,56,-1.0979e-17,-7.2852e-17,-1.7347e-18
105,56,-1.6001e-18,-2.701e-17,2.4475e-17
112,56,-1.0785e-17,-4.7408e-17,2.4893e-17
119,56,-1.5295e-17,-3.2162e-17,2.059e-17
126,56,9.28e-18,-3.8673e-17,-1.2869e-18
133,56,9.069e-18,-4.8331e-18,-2.5499e-17
140,56,-2.0199e-17,-1.3016e-17,-1.3296e-18
147,56,-5.7584e-17,-3.8815e-17,-1.4079e-17
154,56,-4.7473e-17,3.9385e-18,-4.3289e-17
0,63,1.9381e-17,1.0113e-16,-1.1273e-16
7,63,-8.3449e-17,7.3695e-17,-7.0132e-17
14,63,-6.8563e-17,7.2103e-17,-7.4324e-17
21,63,-1.9226e-17,5.8422e-17,-3.0507e-17
28,63,-1.665e-17,4.965e-17,-4.2765e-18
35,63,-3.4986e-19,1.8302e-17,-3.7993e-18
42,63,2.8737e-17,-4.0802e-17,-2.3317e-18
49,63,7.3989e-17,-6.9121e-17,2.7187e-18
56,63,8.5104e-17,-9.7774e-17,-8.417e-18
63,63,1.0227e-16,-1.0016e-16,-2.4877e-17
70,63,7.2827e-17,-9.018e-17,2.7357e-18
77,63,4.9219e-18,-1.3732e-16,2.1347e-19
84,63,-3.4529e-17,-1.2338e-16,-4.6959e-17
91,63,-6.7209e-17,-1.1969e-16,-3.5263e-17
98,63,-2.7704e-17,-8.5642e-17,5.0602e-19
105,63,8.3031e-18,-9.4027e-17,5.0792e-17
112,63,-1.7655e-17,-6.5883e-17,4.1657e-17
119,63,-1.7946e-17,-6.2549e-17,2.9511e-17
126,63,-1.6943e-18,-4.3961e-17,1.0592e-17
133,63,1.5689e-17,-2.2213e-17,-8.3802e-18
140,63,1.4176e-17,-3.9599e-17,1.6144e-18
147,63,-2.2314e-17,-8.1168e-18,-3.6396e-17
154,63,-5.5832e-17,1.4166e-17,-4.841e-17
0,70,-9.471e-18,6.3898e-17,-6.1744e-17
7,70,-7.9359e-17,3.0613e-17,-1.0637e-16
14,70,-1.2603e-16,4.9612e-18,-7.9212e-17
21,70,-7.493e-17,-1.386e-17,-4.5278e-17
28,70,-2.3622e-17,8.8409e-19,-1.8492e-17
35,70,8.7724e-18,-2.2381e-17,5.4123e-18
42,70,7.0194e-17,-5.9828e-17,1.8792e-17
49,70,8.8823e-17,-1.0468e-16,2.5915e-17
56,70,9.311e-17,-1.1421e-16,2.0376e-18
63,70,9.0317e-17,-1.265e-16,-5.5004e-18
70,70,8.5866e-17,-1.1761e-16,2.4357e-17
77,70,4.012e-19,-9.9331e-17,2.194e-17
84,70,-5.9775e-17,-1.2205e-16,-1.8696e-17
91,70,-9.3799e-17,-1.3428e-16,-1.5661e-17
98,70,-5.2695e-17,-1.2324e-16,1.847e-17
105,70,1.927e-17,-1.0353e-16,5.6375e-17
112,70,-1.8616e-17,-7.6756e-17,5.8442e-17
119,70,-1.1751e-17,-7.3761e-17,5.0568e-17
126,70,1.1124e-17,-1.984e-17,1.8865e-18
133,70,3.4351e-17,-1.6261e-17,-2.2285e-17
140,70,3.4285e-18,-4.8893e-17,-2.9106e-17
147,70,-2.0742e-17,-3.471e-18,-4.3429e-17
154,70,-8.7536e-17,2.9213e-17,-7.3121e-17
0,77,-7.2418e-17,2.5804e-17,-6.4973e-17
7,77,-6.5912e-17,-1.6454e-17,-7.3258e-17
14,77,-1.2119e-16,-6.3636e-17,-6.2747e-17
21,77,-1.0611e-16,-6.1741e-17,-5.3724e-17
28,77,-5.2156e-17,-5.5769e-17,-3.06e-17
35,77,8.8721e-18,-6.3716e-17,7.3159e-18
42,77,8.0675e-17,-8.7821e-17,2.4731e-17
49,77,1.1347e-16,-1.2635e-16,4.0509e-17
56,77,1.2619e-16,-1.0547e-16,-4.4827e-18
63,77,8.8942e-17,-1.3488e-16,1.2159e-17
70,77,7.2756e-17,-1.2466e-16,5.0643e-17
77,77,-5.3482e-18,-6.8412e-17,4.0067e-17
84,77,-8.5496e-17,-7.0504e-17,-1.2067e-18
91,77,-1.1376e-16,-1.0341e-16,-1.9376e-18
98,77,-6.7148e-17,-1.3132e-16,3.2345e-17
105,77,4.4262e-18,-9.7184e-17,2.6619e-17
112,77,1.5668e-18,-5.6266e-17,4.0625e-17
119,77,1.1288e-17,-3.5252e-17,1.6995e-17
126,77,3.5931e-17,9.4885e-18,-1.4031e-17
133,77,5.1528e-17,-2.6127e-18,-3.0216e-17
140,77,3.4604e-17,-1.7542e-17,-5.7292e-17
147,77,-2.0804e-17,7.681e-18,-6.2364e-17
154,77,-6.9866e-17,2.2626e-18,-1.319e-16
0,84,9.3582e-17,-8.5661e-17,-6.2917e-17
7,84,-9.7962e-18,-5.2919e-17,-4.0374e-17
14,84,-8.8432e-17,-1.1986e-16,-5.2958e-17
21,84,-7.4546e-17,-1.3624e-16,-4.7008e-17
28,84,-2.0683e-17,-1.3401e-16,-3.3589e-17
35,84,1.8751e-17,-8.9982e-17,-1.4074e-17
42,84,7.1441e-17,-8.3704e-17,-4.1977e-18
49,84,7.9726e-17,-1.1141e-16,1.8822e-17
56,84,7.6693e-17,-1.1343e-16,1.971e-17
63,84,1.0365e-16,-9.4644e-17,2.1157e-17
70,84,4.5283e-17,-4.9464e-17,2.6656e-17
77,84,-2.8182e-17,4.2515e-18,3.6817e-17
84,84,-9.6991e-17,9.8752e-18,2.5821e-17
91,84,-1.045e-16,-3.1088e-17,1.7087e-17
98,84,-6.3601e-17,-7.3879e-17,2.0317e-17
105,84,1.968e-17,-4.8805e-17,7.431e-18
112,84,2.4889e-17,-4.0205e-17,2.2437e-17
119,84,1.3167e-17,5.8149e-18,9.8941e-18
126,84,3.7656e-17,-1.5433e-18,-3.0619e-17
133,84,6.551e-17,-3.4052e-17,-5.2908e-17
140,84,6.1615e-17,-5.3645e-17,-6.1121e-17
147,84,-7.6185e-18,1.0075e-17,-1.0544e-16
154,84,-5.5518e-17,1.3491e-17,-1.5761e-16
0,91,9.1631e-17,-1.4481e-16,-7.247e-17
7,91,6.2399e-17,-1.3783e-16,1.6505e-17
14,91,-1.9571e-17,-1.7175e-16,-2.2513e-17
21,91,-2.9809e-17,-1.9901e-16,-4.0918e-17
28,91,2.4473e-18,-2.1149e-16,-2.5452e-17
35,91,5.9864e-17,-2.2987e-16,-3.3026e-18
42,91,8.0824e-17,-1.5617e-16,6.8623e-18
49,91,3.0775e-17,-8.0276e-17,-2.0684e-18
56,91,4.041e-17,-8.5775e-17,4.7649e-18
63,91,5.8886e-17,-4.8036e-17,-3.2834e-19
70,91,2.5173e-17,-2.1796e-17,1.3546e-17
77,91,-2.5858e-17,6.7671e-18,1.5252e-17
84,91,-9.8626e-17,3.2472e-17,2.2583e-17
91,91,-1.0252e-16,-9.2763e-18,2.1736e-17
98,91,-5.0145e-17,-2.2874e-17,-6.9835e-18
105,91,2.7987e-17,-2.28e-17,1.0544e-17
112,91,2.3997e-17,-1.9315e-17,2.0393e-17
119,91,2.3574e-17,-2.768e-17,-1.5213e-18
126,91,5.4878e-17,-1.5605e-17,-4.1791e-17
133,91,7.711e-17,-2.8862e-17,-5.9621e-17
140,91,7.7157e-17,-1.1106e-17,-6.0854e-17
147,91,5.274e-18,8.3543e-18,-1.2714e-16
154,91,-4.6007e-17,-1.498e-17,-1.7758e-16
0,98,5.7534e-17,-1.1053e-16,-7.3483e-17
7,98,4.6047e-17,-1.3461e-16,3.3256e-17
14,98,-2.7772e-17,-1.5503e-16,3.0629e-17
21,98,-2.2058e-17,-2.1674e-16,1.2186e-17
28,98,1.8916e-17,-2.0377e-16,-1.8268e-17
35,98,6.8492e-17,-1.8011e-16,-3.1166e-17
42,98,1.0233e-16,-1.1239e-16,-2.3647e-17
49,98,4.9869e-17,-3.8824e-17,-1.1952e-17
56,98,1.1971e-17,-3.1196e-18,-1.4873e-17
63,98,8.2623e-18,7.7466e-18,-2.2228e-17
70,98,2.3501e-17,4.0375e-18,2.3158e-18
77,98,-3.744e-17,3.2663e-17,1.2141e-17
84,98,-8.8609e-17,4.4891e-17,4.0653e-17
91,98,-8.545e-17,2.1851e-17,2.5251e-17
98,98,-3.2659e-17,-7.1485e-18,-5.4676e-18
105,98,2.7678e-17,1.5062e-17,-1.0796e-17
112,98,2.6452e-17,-3.5509e-18,-1.5654e-18
119,98,2.9393e-17,1.0752e-17,-2.0084e-17
126,98,4.3933e-17,-2.1182e-19,-3.9121e-17
133,98,7.4776e-17,-1.8613e-17,-3.5383e-17
140,98,7.4981e-17,1.3303e-17,-7.3174e-17
147,98,3.2249e-17,3.6972e-17,-1.1759e-16
154,98,-3.6563e-17,-5.598e-19,-1.5782e-16
0,105,-5.9045e-17,-1.9559e-17,-2.1823e-17
7,105,2.7014e-17,-7.6032e-17,4.8342e-17
14,105,-1.2102e-17,-7.131e-17,6.5453e-17
21,105,-1.9278e-17,-7.175e-17,7.5155e-18
28,105,3.5435e-17,-6.7194e-17,-2.9697e-17
35,105,1.1781e-16,-1.2864e-17,-7.4052e-17
42,105,8.3936e-17,-1.4431e-17,-5.9676e-17
49,105,9.286e-18,8.0343e-18,-1.7408e-17
56,105,1.0785e-17,4.1609e-17,-2.9401e-17
63,105,-4.9843e-18,6.6362e-17,-9.72e-19
70,105,-1.8603e-17,8.5636e-17,1.4401e-18
77,105,-5.5914e-17,2.7624e-17,1.9641e-17
84,105,-8.7852e-17,3.7455e-17,1.2922e-17
91,105,-8.1836e-17,6.9088e-17,1.1176e-17
98,105,4.0645e-20,8.7765e-17,-5.5714e-18
105,105,4.8794e-17,3.135e-17,-1.2842e-17
112,105,4.1533e-17,8.4255e-18,3.4352e-18
119,105,2.6602e-17,4.1658e-17,-3.7069e-17
126,105,2.0897e-17,4.3985e-17,-4.143e-17
133,105,3.8807e-17,1.3354e-17,-2.2767e-17
140,105,6.2665e-17,5.7603e-17,-5.819e-17
147,105,5.8648e-17,1.934e-17,-9.7393e-17
154,105,-3.3894e-18,4.2433e-18,-1.1596e-16
0,112,-3.248e-17,6.1644e-17,2.6678e-17
7,112,-3.403e-17,6.0727e-17,4.5462e-17
14,112,-3.2786e-17,8.7233e-17,5.4388e-17
21,112,-1.1462e-17,7.9538e-17,-9.5496e-18
28,112,2.3085e-17,6.8501e-17,-2.1427e-17
35,112,8.5934e-17,7.9896e-17,-5.2717e-17
42,112,1.0025e-16,4.5536e-17,-5.4961e-17
49,112,3.7163e-17,6.557e-17,-3.4058e-17
56,112,-4.7598e-17,7.1439e-17,-4.8664e-17
63,112,-3.7337e-17,8.4688e-17,-1.5621e-17
70,112,-3.0679e-17,8.1017e-17,1.4071e-17
77,112,-7.8521e-17,6.4337e-17,2.223e-17
84,112,-7.969e-17,4.0554e-17,2.052e-17
91,112,-5.6388e-17,6.5359e-17,1.4763e-17
98,112,2.3246e-17,4.8438e-17,-1.0296e-17
105,112,8.1833e-17,5.3111e-17,-8.153e-18
112,112,5.2303e-17,5.0901e-17,3.795e-18
119,112,2.1102e-17,5.3156e-17,-2.9815e-17
126,112,1.7875e-17,2.9488e-17,-2.2135e-17
133,112,1.3447e-17,4.5669e-17,-1.7857e-17
140,112,9.504e-18,5.5797e-17,-5.5275e-17
147,112,3.9862e-17,5.6341e-17,-7.6028e-17
154,112,2.9113e-17,8.4277e-18,-8.7625e-17
0,119,6.5645e-18,1.5425e-16,6.8305e-17
7,119,-6.4991e-17,1.647e-16,5.0844e-17
14,119,-6.899e-17,1.7065e-16,5.2825e-17
21,119,-4.8722e-17,1.8738e-16,2.0557e-17
28,119,2.1023e-17,1.6835e-16,-2.5665e-17
35,119,7.9195e-17,1.3195e-16,-2.4273e-17
42,119,9.255e-17,9.7895e-17,-3.7891e-17
49,119,3.3143e-17,9.2656e-17,-3.4668e-17
56,119,-2.559e-17,1.1477e-16,-3.5896e-17
63,119,-6.3427e-17,8.1336e-17,-1.9826e-17
70,119,-6.3073e-17,5.1355e-17,8.8434e-18
77,119,-7.1952e-17,2.8609e-17,2.5478e-17
84,119,-8.9486e-17,4.2431e-17,6.0191e-18
91,119,-4.5708e-17,6.3978e-17,-4.6073e-18
98,119,4.075e-17,9.4706e-17,-3.2053e-18
105,119,8.006e-17,5.3256e-17,3.0237e-18
112,119,4.4278e-17,6.1608e-17,9.1566e-19
119,119,1.2409e-17,4.4148e-17,-1.0463e-17
126,119,7.1478e-18,4.1564e-17,4.9098e-18
133,119,5.3804e-18,6.2988e-17,-2.0902e-17
140,119,-7.8725e-19,3.6905e-17,-4.4221e-17
147,119,2.0245e-18,1.8907e-17,-4.9548e-17
154,119,2.5978e-17,-3.1146e-17,-1.6322e-17
0,126,-7.6314e-17,1.8279e-16,8.1004e-17
7,126,-2.5743e-17,2.1652e-16,8.6607e-17
14,126,-3.7446e-17,2.2235e-16,3.1024e-17
21,126,-2.6117e-17,2.4048e-16,2.1267e-17
28,126,1.4329e-17,1.9906e-16,-1.5982e-17
35,126,6.4879e-17,1.618e-16,-7.916e-18
42,126,7.1305e-17,1.5614e-16,-1.8855e-17
49,126,1.7044e-17,1.2432e-16,-5.515e-18
56,126,-5.0053e-17,9.4629e-17,-3.8814e-18
63,126,-5.4887e-17,8.0084e-17,2.0671e-18
70,126,-4.3009e-17,4.3173e-17,3.3256e-17
77,126,-7.5882e-17,6.7028e-17,1.1683e-17
84,126,-7.6113e-17,3.3265e-17,7.0963e-18
91,126,-2.2138e-17,6.9061e-17,-6.3361e-18
98,126,5.6346e-17,7.4021e-17,-9.3728e-18
105,126,6.4459e-17,7.2834e-17,5.8216e-18
112,126,3.2405e-17,8.5368e-17,1.1167e-19
119,126,4.0143e-18,8.4498e-17,7.2082e-18
126,126,-8.6851e-18,5.313e-17,-5.484e-18
133,126,5.9323e-18,4.1077e-17,-1.6582e-17
140,126,-3.826e-19,4.162e-17,-2.6846e-17
147,126,-3.8842e-18,2.182e-18,-1.0647e-17
154,126,2.2221e-17,-5.01e-17,-1.1864e-17
0,133,-3.5321e-18,1.6127e-16,1.1914e-17
7,133,-4.4015e-17,2.045e-16,3.2824e-17
14,133,3.5724e-17,2.1371e-16,3.3808e-17
21,133,8.4893e-18,2.1953e-16,2.1771e-17
28,133,3.1778e-17,2.3186e-16,3.1589e-17
35,133,6.7653e-17,1.9762e-16,9.0505e-18
42,133,4.8696e-17,1.7391e-16,-1.0901e-17
49,133,9.2454e-18,1.1761e-16,2.8522e-17
56,133,-3.2185e-17,1.0551e-16,2.7842e-17
63,133,-8.01e-17,7.3569e-17,4.0158e-17
70,133,-7.6982e-17,7.0543e-17,4.3078e-17
77,133,-3.0838e-17,2.3643e-17,3.9023e-17
84,133,-4.6165e-17,4.7527e-17,1.8468e-17
91,133,-6.2722e-18,7.1341e-17,1.264e-17
98,133,6.6216e-17,5.5699e-17,-2.3765e-18
105,133,4.4423e-17,5.7419e-17,-3.5555e-18
112,133,1.9617e-17,8.0319e-17,1.5098e-17
119,133,-4.3063e-18,7.1694e-17,9.9768e-18
126,133,-1.1455e-17,6.6436e-17,1.2846e-17
133,133,-4.2733e-18,2.8465e-17,1.4176e-17
140,133,3.0003e-18,1.1615e-17,2.0283e-17
147,133,-6.5906e-18,-5.6215e-17,7.928e-18
154,133,-1.9173e-17,-3.1343e-17,-1.4492e-17
0,140,1.6412e-17,9.8703e-17,-4.6131e-17
7,140,-2.6998e-17,1.4089e-16,6.2915e-18
14,140,-1.2899e-17,1.6811e-16,2.1742e-17
21,140,7.5543e-18,1.7068e-16,1.1141e-17
28,140,4.9296e-17,1.8264e-16,4.0245e-17
35,140,7.4166e-17,1.5091e-16,2.8472e-17
42,140,2.7083e-17,1.2322e-16,2.2088e-17
49,140,-5.4862e-18,1.0919e-16,4.0618e-17
56,140,-3.9754e-17,3.9614e-17,4.1619e-17
63,140,-5.2366e-17,1.8421e-17,5.1147e-17
70,140,-7.7796e-17,3.4414e-17,6.3197e-17
77,140,-4.6416e-17,2.8532e-17,3.1298e-17
84,140,-1.6447e-17,4.2535e-17,-1.4488e-18
91,140,1.9127e-17,3.9718e-17,4.9915e-18
98,140,6.4181e-17,2.7922e-17,1.376e-17
105,140,5.1428e-17,5.9963e-17,2.4769e-17
112,140,3.0891e-17,5.3458e-17,1.2058e-17
119,140,-1.0203e-17,5.4209e-17,1.2707e-18
126,140,-2.781e-17,1.5432e-17,1.7571e-17
