56,28,-0.015651,0.032661,-0.011573
63,28,-0.016795,0.032823,-0.011934
70,28,-0.017643,0.033015,-0.012143
77,28,-0.018133,0.033254,-0.012276
84,28,-0.01856,0.033982,-0.012321
91,28,-0.018697,0.035086,-0.012347
98,28,-0.018513,0.036449,-0.012403
105,28,-0.017852,0.038044,-0.01242
112,28,-0.017379,0.039813,-0.012822
119,28,-0.017639,0.041366,-0.01364
126,28,-0.018096,0.042325,-0.01443
133,28,-0.018483,0.042934,-0.01488
140,28,-0.018767,0.043381,-0.015281
147,28,-0.019519,0.04368,-0.015463
154,28,-0.019251,0.042666,-0.014899
0,35,-0.01515,0.03366,-0.011347
7,35,-0.013677,0.03275,-0.01142
14,35,-0.013313,0.032968,-0.011411
21,35,-0.013238,0.032941,-0.011328
28,35,-0.013222,0.03301,-0.011482
35,35,-0.013301,0.032933,-0.011523
42,35,-0.013948,0.033222,-0.011138
49,35,-0.015036,0.033341,-0.010867
56,35,-0.016281,0.033374,-0.011004
63,35,-0.017263,0.033481,-0.011389
70,35,-0.018022,0.033893,-0.011755
77,35,-0.018509,0.034257,-0.012104
84,35,-0.018925,0.035056,-0.012436
91,35,-0.019301,0.036115,-0.012841
98,35,-0.019333,0.037063,-0.013188
105,35,-0.018786,0.038556,-0.013518
112,35,-0.01818,0.040072,-0.013775
119,35,-0.018044,0.041115,-0.014281
126,35,-0.018,0.041285,-0.014611
133,35,-0.018159,0.04149,-0.014924
140,35,-0.018303,0.041984,-0.01523
147,35,-0.018938,0.042493,-0.015402
154,35,-0.019459,0.042017,-0.014739
0,42,-0.014513,0.034092,-0.012
7,42,-0.013351,0.033092,-0.011919
14,42,-0.013269,0.033076,-0.011875
21,42,-0.013343,0.033073,-0.011746
28,42,-0.013345,0.033161,-0.011625
35,42,-0.01349,0.033156,-0.011476
42,42,-0.014331,0.033398,-0.010938
49,42,-0.015543,0.033557,-0.01057
56,42,-0.016674,0.033648,-0.010739
63,42,-0.017743,0.034023,-0.011291
70,42,-0.018397,0.034605,-0.011833
77,42,-0.018851,0.035248,-0.012341
84,42,-0.019289,0.036031,-0.012789
91,42,-0.019669,0.037002,-0.013328
98,42,-0.019718,0.037986,-0.01388
105,42,-0.019365,0.039104,-0.014288
112,42,-0.018789,0.040056,-0.014492
119,42,-0.018499,0.040616,-0.014576
126,42,-0.018532,0.040667,-0.014781
133,42,-0.01868,0.041069,-0.014946
140,42,-0.018733,0.04159,-0.015154
147,42,-0.019199,0.042003,-0.015097
154,42,-0.019689,0.041347,-0.014427
0,49,-0.013846,0.033836,-0.012539
7,49,-0.012685,0.032791,-0.01233
14,49,-0.012976,0.032823,-0.012159
21,49,-0.013259,0.03293,-0.012028
28,49,-0.013608,0.033198,-0.011902
35,49,-0.014047,0.033425,-0.011611
42,49,-0.01492,0.033905,-0.010993
49,49,-0.016052,0.034166,-0.010509
56,49,-0.017259,0.034586,-0.010669
63,49,-0.018246,0.035023,-0.011329
70,49,-0.01884,0.035696,-0.012065
77,49,-0.019246,0.036358,-0.01266
84,49,-0.019456,0.037139,-0.013214
91,49,-0.019845,0.037965,-0.0138
98,49,-0.019901,0.038863,-0.014349
105,49,-0.019646,0.039643,-0.014777
112,49,-0.019354,0.040327,-0.014806
119,49,-0.019293,0.040786,-0.014673
126,49,-0.01942,0.040862,-0.014744
133,49,-0.019676,0.041245,-0.014956
140,49,-0.01977,0.041686,-0.014952
147,49,-0.020183,0.04201,-0.014861
154,49,-0.020142,0.040916,-0.014135
0,56,-0.012995,0.032938,-0.012611
7,56,-0.012166,0.031952,-0.012577
14,56,-0.012684,0.032154,-0.012479
21,56,-0.013262,0.032558,-0.012336
28,56,-0.013811,0.033113,-0.012169
35,56,-0.0146,0.033846,-0.011819
42,56,-0.015592,0.034551,-0.011125
49,56,-0.016577,0.035295,-0.010547
56,56,-0.017754,0.035995,-0.010706
63,56,-0.018644,0.036689,-0.011356
70,56,-0.019122,0.037338,-0.012205
77,56,-0.019391,0.037999,-0.012875
84,56,-0.019733,0.038557,-0.013463
91,56,-0.019977,0.039267,-0.013924
98,56,-0.02,0.039991,-0.014444
105,56,-0.020183,0.040499,-0.014819
112,56,-0.020334,0.040909,-0.014779
119,56,-0.020431,0.041413,-0.014502
126,56,-0.020766,0.041715,-0.014423
133,56,-0.021058,0.041934,-0.014651
140,56,-0.020959,0.042178,-0.014637
147,56,-0.021275,0.042231,-0.014407
154,56,-0.020938,0.04079,-0.013816
0,63,-0.012437,0.03143,-0.012821
7,63,-0.011614,0.030539,-0.012892
14,63,-0.01236,0.031107,-0.012823
21,63,-0.0132,0.031682,-0.012622
28,63,-0.014157,0.032479,-0.012468
35,63,-0.015407,0.033642,-0.01218
42,63,-0.016369,0.03484,-0.01147
49,63,-0.017328,0.035993,-0.010948
56,63,-0.018308,0.037058,-0.010953
63,63,-0.018981,0.038035,-0.0115
70,63,-0.01934,0.038841,-0.012218
77,63,-0.019539,0.039526,-0.012914
84,63,-0.019854,0.040134,-0.013402
91,63,-0.020082,0.040679,-0.013839
98,63,-0.020351,0.041166,-0.014207
105,63,-0.020711,0.041444,-0.014428
112,63,-0.021427,0.041698,-0.014439
119,63,-0.021954,0.042114,-0.014275
126,63,-0.022184,0.042526,-0.014019
133,63,-0.02244,0.042616,-0.014127
140,63,-0.022332,0.042592,-0.014087
147,63,-0.022325,0.042446,-0.013823
154,63,-0.021309,0.040735,-0.013497
0,70,-0.012207,0.030009,-0.012954
7,70,-0.011644,0.029102,-0.013051
14,70,-0.012595,0.029797,-0.012977
21,70,-0.013573,0.030556,-0.012775
28,70,-0.014684,0.031656,-0.012588
35,70,-0.016126,0.033087,-0.012451
42,70,-0.017141,0.034589,-0.011917
49,70,-0.018081,0.036071,-0.011359
56,70,-0.018862,0.03745,-0.011301
63,70,-0.019433,0.038629,-0.011737
70,70,-0.019639,0.039653,-0.012402
77,70,-0.019833,0.040511,-0.012946
84,70,-0.020206,0.041212,-0.013317
91,70,-0.02053,0.041751,-0.013692
98,70,-0.020895,0.04214,-0.013896
105,70,-0.021514,0.04235,-0.013953
112,70,-0.022281,0.042391,-0.013923
119,70,-0.023075,0.042722,-0.013673
126,70,-0.023398,0.043216,-0.013333
133,70,-0.0234,0.043267,-0.013452
140,70,-0.023223,0.043033,-0.013472
147,70,-0.022955,0.042891,-0.013255
154,70,-0.021355,0.041074,-0.012907
0,77,-0.0126,0.029194,-0.012823
7,77,-0.012261,0.028306,-0.012911
14,77,-0.013437,0.028975,-0.012876
21,77,-0.014336,0.0298,-0.01273
28,77,-0.015409,0.030881,-0.01263
35,77,-0.016759,0.032425,-0.012637
42,77,-0.017859,0.034014,-0.012287
49,77,-0.0187,0.035726,-0.011768
56,77,-0.019443,0.037263,-0.011684
63,77,-0.019783,0.038655,-0.012052
70,77,-0.019972,0.039926,-0.012567
77,77,-0.020248,0.040927,-0.01296
84,77,-0.020631,0.041857,-0.013308
91,77,-0.02113,0.042581,-0.01359
98,77,-0.021659,0.043092,-0.013592
105,77,-0.022229,0.043296,-0.013494
112,77,-0.023033,0.043208,-0.013253
119,77,-0.023981,0.043396,-0.013118
126,77,-0.024153,0.043901,-0.012911
133,77,-0.024006,0.043929,-0.012965
140,77,-0.023702,0.043607,-0.013051
147,77,-0.023081,0.043396,-0.012976
154,77,-0.021237,0.041831,-0.012497
0,84,-0.013675,0.029292,-0.012432
7,84,-0.013511,0.02822,-0.01264
14,84,-0.014529,0.028916,-0.012686
21,84,-0.015436,0.029645,-0.012651
28,84,-0.016317,0.030777,-0.012601
35,84,-0.017348,0.032183,-0.012814
42,84,-0.018395,0.033749,-0.012624
49,84,-0.019144,0.035563,-0.012216
56,84,-0.019798,0.037187,-0.012031
63,84,-0.020127,0.038626,-0.012289
70,84,-0.020297,0.04001,-0.012683
77,84,-0.020555,0.041266,-0.013091
84,84,-0.021118,0.042495,-0.013427
91,84,-0.021864,0.043402,-0.013583
98,84,-0.02244,0.043945,-0.013492
105,84,-0.023091,0.044177,-0.013203
112,84,-0.023816,0.044227,-0.012884
119,84,-0.024568,0.044289,-0.012828
126,84,-0.02472,0.044459,-0.012958
133,84,-0.02419,0.044494,-0.013047
140,84,-0.023692,0.044114,-0.013382
147,84,-0.022896,0.043979,-0.013404
154,84,-0.020731,0.042529,-0.012842
0,91,-0.014324,0.030146,-0.011621
7,91,-0.014524,0.029022,-0.011985
14,91,-0.015537,0.029552,-0.012317
21,91,-0.0163,0.030232,-0.012455
28,91,-0.016828,0.03123,-0.012644
35,91,-0.017531,0.032484,-0.012868
42,91,-0.018548,0.033856,-0.012879
49,91,-0.019465,0.035503,-0.012596
56,91,-0.020111,0.037242,-0.012419
63,91,-0.020427,0.038926,-0.012611
70,91,-0.020576,0.040437,-0.01295
77,91,-0.020872,0.041886,-0.013363
84,91,-0.021572,0.043212,-0.013568
91,91,-0.022402,0.044194,-0.013662
98,91,-0.023143,0.044774,-0.013435
105,91,-0.0238,0.045036,-0.013075
112,91,-0.024461,0.04501,-0.012852
119,91,-0.024857,0.045024,-0.012927
126,91,-0.024731,0.044949,-0.013294
133,91,-0.024235,0.044676,-0.013553
140,91,-0.023644,0.044293,-0.014105
147,91,-0.022809,0.044259,-0.014471
154,91,-0.020552,0.042948,-0.013897
0,98,-0.014996,0.031499,-0.011136
7,98,-0.015103,0.030443,-0.011581
14,98,-0.016005,0.030837,-0.012101
21,98,-0.016595,0.031319,-0.012437
28,98,-0.017016,0.032073,-0.012743
35,98,-0.017757,0.033079,-0.012937
42,98,-0.018812,0.034413,-0.013018
49,98,-0.019759,0.035886,-0.012848
56,98,-0.020428,0.037611,-0.012824
63,98,-0.020816,0.039243,-0.012973
70,98,-0.020859,0.040893,-0.013311
77,98,-0.0212,0.042465,-0.013637
84,98,-0.021948,0.043738,-0.013839
91,98,-0.022797,0.044569,-0.013779
98,98,-0.0236,0.045172,-0.013489
105,98,-0.024271,0.045487,-0.013217
112,98,-0.024756,0.045538,-0.013174
119,98,-0.024713,0.045403,-0.013402
126,98,-0.024272,0.0451,-0.013806
133,98,-0.023674,0.044664,-0.014316
140,98,-0.023007,0.044583,-0.014971
147,98,-0.022333,0.044455,-0.015668
154,98,-0.020532,0.04302,-0.015487
0,105,-0.015089,0.03301,-0.011127
7,105,-0.015268,0.031999,-0.011421
14,105,-0.016052,0.032213,-0.012113
21,105,-0.016692,0.032578,-0.012538
28,105,-0.017323,0.033121,-0.012778
35,105,-0.018178,0.033916,-0.012938
42,105,-0.019133,0.034936,-0.013053
49,105,-0.020072,0.036234,-0.013094
56,105,-0.020733,0.037725,-0.013161
63,105,-0.020946,0.039324,-0.013342
70,105,-0.02111,0.040867,-0.013646
77,105,-0.021416,0.042333,-0.013917
84,105,-0.022172,0.043439,-0.013996
91,105,-0.023036,0.044346,-0.013852
98,105,-0.023894,0.044999,-0.013575
105,105,-0.024412,0.045452,-0.013495
112,105,-0.024574,0.045563,-0.013547
119,105,-0.024236,0.04546,-0.013831
126,105,-0.023522,0.045175,-0.014219
133,105,-0.023068,0.045015,-0.014762
140,105,-0.0225,0.044958,-0.015531
147,105,-0.021853,0.044813,-0.01653
154,105,-0.020348,0.043517,-0.016737
0,112,-0.015056,0.034689,-0.01131
7,112,-0.0153,0.033729,-0.01129
14,112,-0.016142,0.033878,-0.012055
21,112,-0.016976,0.034064,-0.01252
28,112,-0.017848,0.034516,-0.01276
35,112,-0.018969,0.035101,-0.012949
42,112,-0.019827,0.0359,-0.013135
49,112,-0.020481,0.036943,-0.013336
56,112,-0.020911,0.038108,-0.013506
63,112,-0.021024,0.039336,-0.013727
70,112,-0.021115,0.040607,-0.014012
77,112,-0.021491,0.041768,-0.014152
84,112,-0.022255,0.042843,-0.014194
91,112,-0.023122,0.043654,-0.014076
98,112,-0.023868,0.044424,-0.013881
105,112,-0.024167,0.045012,-0.013828
112,112,-0.024117,0.045392,-0.014041
119,112,-0.023636,0.045445,-0.014325
126,112,-0.023024,0.045429,-0.014661
133,112,-0.022503,0.045514,-0.015151
140,112,-0.021824,0.045553,-0.015839
147,112,-0.021139,0.045593,-0.016856
154,112,-0.020089,0.044255,-0.017177
0,119,-0.015634,0.036021,-0.011505
7,119,-0.015339,0.035268,-0.011236
14,119,-0.016175,0.03549,-0.011911
21,119,-0.017294,0.035698,-0.012361
28,119,-0.01841,0.036053,-0.012629
35,119,-0.019492,0.036569,-0.012949
42,119,-0.020209,0.03721,-0.013343
49,119,-0.020711,0.03793,-0.013615
56,119,-0.02101,0.038696,-0.013892
63,119,-0.021085,0.039515,-0.014177
70,119,-0.021191,0.040314,-0.014318
77,119,-0.021506,0.041029,-0.014482
84,119,-0.02227,0.041876,-0.014502
91,119,-0.022994,0.042716,-0.014406
98,119,-0.023455,0.043575,-0.014327
105,119,-0.023641,0.04425,-0.014334
112,119,-0.023625,0.044836,-0.014456
119,119,-0.023106,0.045241,-0.014684
126,119,-0.022436,0.045716,-0.015007
133,119,-0.021982,0.045942,-0.015426
140,119,-0.021341,0.04607,-0.016013
147,119,-0.020748,0.046082,-0.016765
154,119,-0.019788,0.044831,-0.016825
0,126,-0.016288,0.036784,-0.01176
7,126,-0.01583,0.036105,-0.011334
14,126,-0.016618,0.036465,-0.011873
21,126,-0.017751,0.036763,-0.012364
28,126,-0.018815,0.037143,-0.012635
35,126,-0.019612,0.037603,-0.013093
42,126,-0.020267,0.038077,-0.013659
49,126,-0.020858,0.038531,-0.014029
56,126,-0.021088,0.039047,-0.014374
63,126,-0.021194,0.039466,-0.014558
70,126,-0.021373,0.039865,-0.014695
77,126,-0.021697,0.040259,-0.014843
84,126,-0.022191,0.040888,-0.014961
91,126,-0.022633,0.041691,-0.014988
98,126,-0.022923,0.04254,-0.014905
105,126,-0.022944,0.043373,-0.01486
112,126,-0.022838,0.044133,-0.014922
119,126,-0.022504,0.044875,-0.015119
126,126,-0.021979,0.045605,-0.015249
133,126,-0.021563,0.045944,-0.01541
140,126,-0.021077,0.046163,-0.015701
147,126,-0.020661,0.046197,-0.016189
154,126,-0.02003,0.045022,-0.016103
0,133,-0.016882,0.037129,-0.011874
7,133,-0.016485,0.036453,-0.011645
14,133,-0.01708,0.036853,-0.012089
21,133,-0.018108,0.037189,-0.012498
28,133,-0.018873,0.037505,-0.01279
35,133,-0.019513,0.037925,-0.013326
42,133,-0.020235,0.038226,-0.013917
49,133,-0.020866,0.038535,-0.014346
56,133,-0.021273,0.038758,-0.014648
63,133,-0.021511,0.038997,-0.014771
70,133,-0.021747,0.039214,-0.014922
77,133,-0.021825,0.039409,-0.015162
84,133,-0.022031,0.039874,-0.015449
91,133,-0.022226,0.040682,-0.015565
98,133,-0.022372,0.041698,-0.015376
105,133,-0.022323,0.042627,-0.015251
112,133,-0.022352,0.043447,-0.015189
119,133,-0.022199,0.044252,-0.015167
126,133,-0.021593,0.045024,-0.014995
133,133,-0.021323,0.04548,-0.014942
140,133,-0.020996,0.045814,-0.01505
147,133,-0.020739,0.045918,-0.015263
154,133,-0.020277,0.044818,-0.014918
0,140,-0.017279,0.037337,-0.011873
7,140,-0.016937,0.036682,-0.011883
14,140,-0.01741,0.037114,-0.012234
21,140,-0.018259,0.037397,-0.012576
28,140,-0.018829,0.037528,-0.012965
35,140,-0.019315,0.037717,-0.01346
42,140,-0.020112,0.037883,-0.01402
49,140,-0.020941,0.038041,-0.014483
56,140,-0.021514,0.038228,-0.014773
63,140,-0.02182,0.038336,-0.014879
70,140,-0.021878,0.038491,-0.015047
77,140,-0.021833,0.038728,-0.015409
84,140,-0.021868,0.03923,-0.015776
91,140,-0.021983,0.040012,-0.015916
98,140,-0.022125,0.041109,-0.015703
105,140,-0.022124,0.042103,-0.015283
112,140,-0.022059,0.042875,-0.014938
119,140,-0.021767,0.043602,-0.014745
126,140,-0.021351,0.044298,-0.01451
133,140,-0.021105,0.044956,-0.014313
140,140,-0.021064,0.045289,-0.014233
147,140,-0.021046,0.045457,-0.0142
154,140,-0.020747,0.044608,-0.013882
0,147,-0.017816,0.037871,-0.011862
7,147,-0.017144,0.037011,-0.011995
14,147,-0.017362,0.037275,-0.012399
21,147,-0.018059,0.03747,-0.012615
28,147,-0.018619,0.037536,-0.01295
35,147,-0.019189,0.037586,-0.013365
42,147,-0.020141,0.037668,-0.013931
49,147,-0.020947,0.037684,-0.014345
56,147,-0.02161,0.037732,-0.014603
63,147,-0.021982,0.037879,-0.014783
70,147,-0.022066,0.038107,-0.015063
77,147,-0.021912,0.038552,-0.015569
84,147,-0.021918,0.039147,-0.015858
91,147,-0.022047,0.040039,-0.01583
98,147,-0.022194,0.041119,-0.01553
105,147,-0.022137,0.042023,-0.015025
112,147,-0.021838,0.042794,-0.014604
119,147,-0.021413,0.043491,-0.014267
126,147,-0.021101,0.044213,-0.013995
133,147,-0.021039,0.044708,-0.013783
140,147,-0.021218,0.045119,-0.013684
147,147,-0.021455,0.045432,-0.013553
154,147,-0.021227,0.044818,-0.013175
0,154,-0.018025,0.03854,-0.011573
7,154,-0.017423,0.037582,-0.011958
14,154,-0.017497,0.037596,-0.012319
21,154,-0.017992,0.037629,-0.012534
28,154,-0.018682,0.037652,-0.012856
35,154,-0.019453,0.037748,-0.013229
42,154,-0.020276,0.037893,-0.013673
49,154,-0.02112,0.037867,-0.014072
56,154,-0.021831,0.037872,-0.014355
63,154,-0.022141,0.038011,-0.014661
70,154,-0.022258,0.038417,-0.01505
77,154,-0.022262,0.039056,-0.015547
84,154,-0.022346,0.039709,-0.015826
91,154,-0.022442,0.040752,-0.015705
98,154,-0.022284,0.041614,-0.015317
105,154,-0.02206,0.042553,-0.014816
112,154,-0.021734,0.043238,-0.014224
119,154,-0.021245,0.043939,-0.013818
126,154,-0.020907,0.044559,-0.013611
133,154,-0.020923,0.044958,-0.013448
140,154,-0.021261,0.04522,-0.013487
147,154,-0.021639,0.045614,-0.013452
154,154,-0.021267,0.044971,-0.013125
0,161,-0.018743,0.039307,-0.011524
7,161,-0.018143,0.038215,-0.011814
14,161,-0.017935,0.038051,-0.012167
21,161,-0.018376,0.037973,-0.012467
28,161,-0.018963,0.037916,-0.012781
35,161,-0.019692,0.038026,-0.013218
42,161,-0.020486,0.038273,-0.013572
49,161,-0.021304,0.038436,-0.013966
56,161,-0.021955,0.038528,-0.014293
63,161,-0.022246,0.038771,-0.014655
70,161,-0.022624,0.039429,-0.015118
77,161,-0.022853,0.040286,-0.01553
84,161,-0.022963,0.04103,-0.015781
91,161,-0.022811,0.041748,-0.015672
98,161,-0.022538,0.04242,-0.015305
105,161,-0.022165,0.043043,-0.014703
112,161,-0.021697,0.043892,-0.013999
119,161,-0.021141,0.044581,-0.013571
126,161,-0.020708,0.045064,-0.013371
133,161,-0.020849,0.045213,-0.013321
140,161,-0.021122,0.045226,-0.013358
147,161,-0.021198,0.045368,-0.013432
154,161,-0.020855,0.044854,-0.0134
0,168,-0.019543,0.039801,-0.01179
7,168,-0.018984,0.03888,-0.011797
14,168,-0.018668,0.038603,-0.012184
21,168,-0.018926,0.038472,-0.012492
28,168,-0.019424,0.03847,-0.012809
35,168,-0.01993,0.038565,-0.013214
42,168,-0.020604,0.038877,-0.013563
49,168,-0.02129,0.039124,-0.013936
56,168,-0.021982,0.0394,-0.014294
63,168,-0.022615,0.039914,-0.014695
70,168,-0.023231,0.040683,-0.015089
77,168,-0.023541,0.041549,-0.015486
84,168,-0.023574,0.04212,-0.015692
91,168,-0.023224,0.042485,-0.015735
98,168,-0.022678,0.04292,-0.015353
105,168,-0.022251,0.04341,-0.014792
112,168,-0.021625,0.044205,-0.014145
119,168,-0.021115,0.044922,-0.013647
126,168,-0.020559,0.045227,-0.013315
133,168,-0.02036,0.045146,-0.01316
140,168,-0.020397,0.04494,-0.013244
147,168,-0.020331,0.044927,-0.013461
154,168,-0.020059,0.044393,-0.013532
0,175,-0.020287,0.040096,-0.012082
7,175,-0.019861,0.039375,-0.012044
14,175,-0.01964,0.039251,-0.012453
21,175,-0.019789,0.039282,-0.012749
28,175,-0.020061,0.039398,-0.012971
35,175,-0.020313,0.039521,-0.013387
42,175,-0.020839,0.039798,-0.013677
49,175,-0.021361,0.040192,-0.013907
56,175,-0.022098,0.04059,-0.014215
63,175,-0.022874,0.04115,-0.014625
70,175,-0.023709,0.041799,-0.015074
77,175,-0.024048,0.042467,-0.015518
84,175,-0.023833,0.042711,-0.015811
91,175,-0.023405,0.0428,-0.015933
98,175,-0.022759,0.042882,-0.015817
105,175,-0.022347,0.04332,-0.015274
112,175,-0.021653,0.044063,-0.014691
119,175,-0.020892,0.044752,-0.014058
126,175,-0.020266,0.044903,-0.013605
133,175,-0.020056,0.04484,-0.013308
140,175,-0.019784,0.044748,-0.013276
147,175,-0.019196,0.044808,-0.013442
154,175,-0.019003,0.044142,-0.013577
0,182,-0.020291,0.039905,-0.012601
7,182,-0.020398,0.039636,-0.012523
14,182,-0.020451,0.039829,-0.012831
21,182,-0.0206,0.040034,-0.013102
28,182,-0.020811,0.040373,-0.013273
35,182,-0.021036,0.040724,-0.013567
42,182,-0.021364,0.04103,-0.013832
49,182,-0.021761,0.041418,-0.014013
56,182,-0.022346,0.041909,-0.01414
63,182,-0.023141,0.042355,-0.014516
70,182,-0.023889,0.042734,-0.015035
77,182,-0.024099,0.042853,-0.015629
84,182,-0.023748,0.042787,-0.016009
91,182,-0.023423,0.042728,-0.016227
98,182,-0.023002,0.042703,-0.016215
105,182,-0.022524,0.042897,-0.015922
112,182,-0.021694,0.043293,-0.015374
119,182,-0.020811,0.043766,-0.014748
126,182,-0.019949,0.044054,-0.014095
133,182,-0.019563,0.044256,-0.013656
140,182,-0.019212,0.044431,-0.013528
147,182,-0.018601,0.044547,-0.01368
154,182,-0.018456,0.044258,-0.013722
0,189,-0.019714,0.039475,-0.012863
7,189,-0.02052,0.039283,-0.013014
14,189,-0.020768,0.039773,-0.013273
21,189,-0.021162,0.040219,-0.013467
28,189,-0.021471,0.040913,-0.013565
35,189,-0.021867,0.041555,-0.013827
42,189,-0.022109,0.042035,-0.014149
49,189,-0.022254,0.042588,-0.01424
56,189,-0.022711,0.043128,-0.014365
63,189,-0.02333,0.043419,-0.014654
70,189,-0.023839,0.043403,-0.015184
77,189,-0.023915,0.043108,-0.015641
84,189,-0.023781,0.042814,-0.01614
91,189,-0.023593,0.042562,-0.016484
98,189,-0.023271,0.042418,-0.016603
105,189,-0.022677,0.042454,-0.016409
112,189,-0.021749,0.042496,-0.015982
119,189,-0.020612,0.042681,-0.015404
126,189,-0.019592,0.042961,-0.014699
133,189,-0.019092,0.043425,-0.014282
140,189,-0.018903,0.04403,-0.01412
147,189,-0.018181,0.044519,-0.014186
154,189,-0.017738,0.044124,-0.014131
0,196,-0.019417,0.038791,-0.013115
7,196,-0.020308,0.038748,-0.013187
14,196,-0.020843,0.03944,-0.013362
21,196,-0.021355,0.039994,-0.013587
28,196,-0.022082,0.04076,-0.01382
35,196,-0.022658,0.041849,-0.014035
42,196,-0.022801,0.042576,-0.014404
49,196,-0.022866,0.04321,-0.014575
56,196,-0.02314,0.043736,-0.014701
63,196,-0.023365,0.043972,-0.01485
70,196,-0.023584,0.043766,-0.015245
77,196,-0.023645,0.04326,-0.015771
84,196,-0.023662,0.042813,-0.016275
91,196,-0.023561,0.042498,-0.016613
98,196,-0.023276,0.042309,-0.016805
105,196,-0.022767,0.042029,-0.016777
112,196,-0.021653,0.041822,-0.016431
119,196,-0.020369,0.041744,-0.015895
126,196,-0.019382,0.042035,-0.015271
133,196,-0.018978,0.042571,-0.014837
140,196,-0.018645,0.043262,-0.014617
147,196,-0.018187,0.043898,-0.0145
