56,35,-0.018602,0.050245,-0.02263
63,35,-0.017997,0.050003,-0.022872
70,35,-0.017242,0.050355,-0.022674
77,35,-0.016788,0.051287,-0.02155
84,35,-0.016395,0.052442,-0.019848
91,35,-0.016187,0.053981,-0.018468
98,35,-0.015714,0.056468,-0.017923
105,35,-0.015438,0.059212,-0.018291
112,35,-0.016046,0.062603,-0.019658
119,35,-0.018232,0.067914,-0.021629
126,35,-0.019549,0.072351,-0.02246
133,35,-0.020774,0.074945,-0.024008
140,35,-0.021993,0.080299,-0.024089
147,35,-0.023817,0.083148,-0.024389
0,42,-0.013902,0.046221,-0.029145
7,42,-0.014896,0.047231,-0.027922
14,42,-0.016027,0.047952,-0.026508
21,42,-0.016772,0.048753,-0.025262
28,42,-0.01785,0.049634,-0.024376
35,42,-0.018705,0.050674,-0.023266
42,42,-0.01898,0.050994,-0.022419
49,42,-0.018985,0.050709,-0.022058
56,42,-0.018748,0.050332,-0.022342
63,42,-0.018351,0.05004,-0.02285
70,42,-0.017558,0.050364,-0.022843
77,42,-0.016877,0.051077,-0.022049
84,42,-0.016659,0.052225,-0.020294
91,42,-0.016634,0.053487,-0.019138
98,42,-0.016694,0.05527,-0.018798
105,42,-0.016597,0.057823,-0.019123
112,42,-0.01749,0.060819,-0.020417
119,42,-0.019133,0.064292,-0.022781
126,42,-0.020161,0.066864,-0.024001
133,42,-0.021308,0.06878,-0.025836
140,42,-0.022879,0.070858,-0.028035
147,42,-0.025052,0.073963,-0.027865
0,49,-0.01407,0.047431,-0.029303
7,49,-0.014749,0.047659,-0.028094
14,49,-0.015828,0.047869,-0.026447
21,49,-0.016732,0.048559,-0.025206
28,49,-0.017721,0.049142,-0.024306
35,49,-0.018776,0.050052,-0.023182
42,49,-0.019126,0.050351,-0.022149
49,49,-0.019105,0.050216,-0.021736
56,49,-0.018979,0.049911,-0.022026
63,49,-0.018637,0.04963,-0.022577
70,49,-0.017935,0.049797,-0.022892
77,49,-0.017404,0.050143,-0.022123
84,49,-0.017204,0.05087,-0.020837
91,49,-0.017501,0.051858,-0.019783
98,49,-0.017841,0.053357,-0.019488
105,49,-0.018115,0.055533,-0.01999
112,49,-0.019226,0.058039,-0.021578
119,49,-0.020236,0.060737,-0.023781
126,49,-0.020863,0.062273,-0.024901
133,49,-0.021707,0.063479,-0.026915
140,49,-0.022733,0.064925,-0.029155
147,49,-0.023932,0.066294,-0.030153
0,56,-0.014138,0.048401,-0.029452
7,56,-0.015233,0.04825,-0.028058
14,56,-0.015818,0.048184,-0.026593
21,56,-0.016636,0.048414,-0.025353
28,56,-0.017549,0.04886,-0.024633
35,56,-0.018394,0.049369,-0.023551
42,56,-0.019002,0.049661,-0.022411
49,56,-0.019189,0.04967,-0.021888
56,56,-0.019054,0.049284,-0.021971
63,56,-0.018756,0.049221,-0.022614
70,56,-0.018572,0.049101,-0.022922
77,56,-0.018042,0.04893,-0.022504
84,56,-0.017917,0.049411,-0.02147
91,56,-0.018341,0.050306,-0.020583
98,56,-0.019,0.051359,-0.020411
105,56,-0.019821,0.053135,-0.021186
112,56,-0.02096,0.055334,-0.022862
119,56,-0.021667,0.056981,-0.024794
126,56,-0.021738,0.057697,-0.025923
133,56,-0.022155,0.058745,-0.027831
140,56,-0.022479,0.059793,-0.029882
147,56,-0.023654,0.059734,-0.031517
0,63,-0.01478,0.049412,-0.030083
7,63,-0.01509,0.048672,-0.028484
14,63,-0.015708,0.048393,-0.027225
21,63,-0.016523,0.04848,-0.026165
28,63,-0.017121,0.048868,-0.025552
35,63,-0.018211,0.048762,-0.024261
42,63,-0.01895,0.049027,-0.023054
49,63,-0.019105,0.049036,-0.022431
56,63,-0.019065,0.048701,-0.022384
63,63,-0.019126,0.048596,-0.022747
70,63,-0.019112,0.048145,-0.02314
77,63,-0.018863,0.047662,-0.023
84,63,-0.018883,0.047719,-0.022277
91,63,-0.0193,0.048467,-0.021541
98,63,-0.020299,0.049582,-0.02165
105,63,-0.021402,0.051007,-0.022554
112,63,-0.022245,0.052735,-0.024189
119,63,-0.022947,0.053334,-0.025955
126,63,-0.023059,0.053994,-0.026903
133,63,-0.023541,0.055208,-0.028803
140,63,-0.023733,0.055628,-0.030851
147,63,-0.023621,0.055012,-0.032056
0,70,-0.015535,0.049694,-0.030651
7,70,-0.015137,0.048471,-0.029363
14,70,-0.01572,0.048152,-0.028144
21,70,-0.016552,0.04825,-0.027154
28,70,-0.017128,0.048405,-0.02629
35,70,-0.01818,0.048237,-0.025121
42,70,-0.019042,0.048417,-0.023837
49,70,-0.019236,0.048383,-0.022896
56,70,-0.019111,0.048274,-0.022653
63,70,-0.019279,0.048212,-0.022994
70,70,-0.019508,0.047646,-0.02325
77,70,-0.019583,0.047025,-0.02334
84,70,-0.019629,0.046879,-0.022957
91,70,-0.020268,0.047254,-0.022711
98,70,-0.021342,0.047884,-0.022807
105,70,-0.02267,0.049057,-0.02388
112,70,-0.02338,0.0505,-0.025399
119,70,-0.024044,0.050735,-0.027215
126,70,-0.024717,0.051277,-0.028242
133,70,-0.025284,0.052529,-0.029822
140,70,-0.025203,0.052741,-0.031866
147,70,-0.02463,0.051782,-0.032818
0,77,-0.015363,0.048915,-0.031109
7,77,-0.015191,0.047618,-0.029979
14,77,-0.016034,0.047495,-0.028799
21,77,-0.016818,0.047797,-0.027963
28,77,-0.017405,0.047666,-0.026947
35,77,-0.018614,0.047501,-0.025677
42,77,-0.019183,0.047765,-0.024453
49,77,-0.019392,0.047968,-0.023278
56,77,-0.019368,0.048075,-0.022852
63,77,-0.019645,0.048024,-0.022926
70,77,-0.019757,0.04769,-0.023241
77,77,-0.020085,0.047124,-0.02325
84,77,-0.020496,0.046869,-0.023303
91,77,-0.021373,0.046909,-0.023308
98,77,-0.022674,0.047328,-0.023781
105,77,-0.023787,0.048293,-0.024916
112,77,-0.024612,0.049395,-0.026392
119,77,-0.024947,0.049636,-0.028114
126,77,-0.02577,0.050198,-0.029176
133,77,-0.026331,0.051044,-0.030848
140,77,-0.026168,0.051298,-0.032491
147,77,-0.026153,0.050404,-0.03376
0,84,-0.01458,0.047739,-0.031113
7,84,-0.015669,0.046617,-0.030155
14,84,-0.01655,0.046574,-0.029179
21,84,-0.017423,0.046973,-0.028381
28,84,-0.018106,0.046951,-0.027372
35,84,-0.019124,0.046944,-0.026152
42,84,-0.019687,0.047348,-0.02487
49,84,-0.019675,0.047788,-0.023649
56,84,-0.01961,0.048182,-0.022907
63,84,-0.019677,0.048243,-0.022757
70,84,-0.019992,0.047959,-0.022694
77,84,-0.02036,0.047625,-0.022844
84,84,-0.021175,0.047367,-0.023133
91,84,-0.022524,0.047577,-0.023399
98,84,-0.023917,0.047965,-0.024208
105,84,-0.025024,0.048769,-0.025701
112,84,-0.025485,0.05007,-0.027251
119,84,-0.025647,0.050297,-0.028563
126,84,-0.026507,0.050875,-0.029943
133,84,-0.027016,0.051336,-0.03141
140,84,-0.027065,0.051123,-0.03285
147,84,-0.026952,0.050136,-0.034221
0,91,-0.014088,0.046188,-0.030901
7,91,-0.016149,0.045766,-0.029992
14,91,-0.017314,0.046106,-0.029306
21,91,-0.018268,0.046497,-0.028435
28,91,-0.018806,0.046518,-0.027615
35,91,-0.019728,0.046813,-0.026518
42,91,-0.020296,0.047468,-0.025191
49,91,-0.020387,0.048182,-0.023711
56,91,-0.020125,0.048704,-0.02274
63,91,-0.019901,0.048637,-0.022183
70,91,-0.020208,0.048313,-0.021975
77,91,-0.020654,0.048082,-0.022155
84,91,-0.021724,0.048334,-0.022532
91,91,-0.023156,0.048909,-0.0233
98,91,-0.024862,0.049653,-0.024438
105,91,-0.026047,0.050771,-0.026379
112,91,-0.026366,0.051975,-0.028147
119,91,-0.026524,0.052379,-0.029054
126,91,-0.027244,0.052881,-0.030148
133,91,-0.027612,0.053098,-0.031267
140,91,-0.027771,0.052542,-0.032601
147,91,-0.027832,0.051183,-0.034199
0,98,-0.014029,0.044695,-0.030619
7,98,-0.016613,0.044969,-0.029812
14,98,-0.01829,0.045533,-0.02923
21,98,-0.018976,0.045973,-0.028565
28,98,-0.019642,0.046412,-0.027656
35,98,-0.020539,0.047261,-0.026597
42,98,-0.021121,0.048285,-0.025248
49,98,-0.021049,0.049105,-0.023625
56,98,-0.020628,0.0493,-0.022401
63,98,-0.020418,0.049211,-0.021513
70,98,-0.020549,0.049088,-0.02113
77,98,-0.021095,0.049135,-0.02133
84,98,-0.022038,0.049639,-0.022001
91,98,-0.023696,0.050586,-0.023076
98,98,-0.025177,0.051782,-0.024764
105,98,-0.026583,0.053137,-0.027115
112,98,-0.027014,0.053926,-0.028766
119,98,-0.027499,0.054892,-0.029302
126,98,-0.02794,0.055375,-0.02998
133,98,-0.028578,0.055521,-0.030829
140,98,-0.028966,0.055034,-0.031962
147,98,-0.028575,0.05377,-0.033282
0,105,-0.014398,0.04326,-0.030278
7,105,-0.017264,0.044137,-0.029592
14,105,-0.019107,0.045016,-0.028929
21,105,-0.019715,0.045638,-0.028407
28,105,-0.020378,0.046608,-0.027389
35,105,-0.021544,0.047887,-0.026396
42,105,-0.022014,0.04905,-0.024864
49,105,-0.021819,0.049859,-0.023105
56,105,-0.021243,0.05004,-0.021531
63,105,-0.021072,0.049725,-0.02046
70,105,-0.021221,0.049474,-0.020254
77,105,-0.021777,0.049752,-0.02068
84,105,-0.022569,0.050657,-0.021682
91,105,-0.023825,0.051759,-0.022849
98,105,-0.025333,0.05297,-0.025001
105,105,-0.02662,0.054248,-0.027451
112,105,-0.027463,0.055116,-0.029016
119,105,-0.02812,0.056324,-0.029382
126,105,-0.028769,0.057027,-0.029709
133,105,-0.029357,0.057429,-0.030442
140,105,-0.029494,0.056936,-0.031156
147,105,-0.028602,0.056249,-0.03182
0,112,-0.015413,0.042428,-0.029405
7,112,-0.018112,0.043779,-0.02912
14,112,-0.019869,0.044914,-0.028653
21,112,-0.020524,0.045718,-0.027969
28,112,-0.021363,0.046967,-0.027029
35,112,-0.022339,0.048461,-0.025952
42,112,-0.022833,0.049646,-0.024247
49,112,-0.022504,0.050572,-0.022339
56,112,-0.021778,0.050587,-0.020423
63,112,-0.021497,0.05026,-0.019609
70,112,-0.021737,0.050093,-0.019576
77,112,-0.02235,0.050563,-0.020229
84,112,-0.022918,0.051393,-0.02135
91,112,-0.023994,0.052513,-0.022691
98,112,-0.025388,0.053771,-0.024978
105,112,-0.026426,0.054719,-0.027509
112,112,-0.027681,0.055847,-0.029245
119,112,-0.0285,0.057246,-0.02952
126,112,-0.028772,0.058026,-0.029778
133,112,-0.029406,0.058307,-0.03022
140,112,-0.029615,0.058181,-0.030659
147,112,-0.029312,0.058507,-0.030792
0,119,-0.015943,0.042692,-0.028223
7,119,-0.019003,0.044338,-0.028535
14,119,-0.020398,0.045531,-0.028228
21,119,-0.021152,0.046414,-0.02747
28,119,-0.021986,0.047518,-0.026682
35,119,-0.023079,0.049129,-0.025572
42,119,-0.023292,0.05036,-0.023982
49,119,-0.022868,0.050989,-0.021907
56,119,-0.022104,0.051373,-0.019959
63,119,-0.021887,0.051353,-0.019094
70,119,-0.022359,0.051371,-0.019262
77,119,-0.022895,0.051987,-0.020178
84,119,-0.023583,0.052565,-0.021247
91,119,-0.024191,0.053674,-0.022758
98,119,-0.025227,0.05485,-0.02503
105,119,-0.02611,0.055631,-0.027521
112,119,-0.027414,0.056559,-0.029305
119,119,-0.028333,0.057869,-0.029866
126,119,-0.028775,0.058611,-0.030059
133,119,-0.029546,0.059022,-0.03043
140,119,-0.029996,0.05936,-0.03072
147,119,-0.029743,0.060466,-0.030609
0,126,-0.016668,0.04401,-0.027355
7,126,-0.019378,0.045441,-0.027989
14,126,-0.020735,0.046542,-0.027736
21,126,-0.021345,0.047611,-0.027092
28,126,-0.022166,0.048468,-0.026496
35,126,-0.022835,0.049911,-0.025658
42,126,-0.02319,0.050768,-0.024173
49,126,-0.022966,0.051661,-0.022058
56,126,-0.022295,0.052359,-0.020226
63,126,-0.022241,0.052936,-0.019277
70,126,-0.022995,0.053423,-0.019578
77,126,-0.023774,0.054226,-0.020384
84,126,-0.024046,0.054652,-0.021566
91,126,-0.024537,0.055582,-0.023082
98,126,-0.025009,0.056547,-0.025214
105,126,-0.02605,0.057291,-0.027656
112,126,-0.027024,0.057727,-0.029397
119,126,-0.02812,0.058598,-0.030083
126,126,-0.028506,0.059538,-0.030656
133,126,-0.029266,0.059709,-0.031021
140,126,-0.030206,0.060572,-0.03128
147,126,-0.02997,0.06211,-0.031729
0,133,-0.017443,0.045675,-0.026587
7,133,-0.019505,0.04666,-0.027737
14,133,-0.020571,0.047741,-0.027546
21,133,-0.020918,0.048544,-0.026788
28,133,-0.021628,0.04952,-0.026259
35,133,-0.022404,0.050557,-0.025651
42,133,-0.022725,0.051315,-0.024222
49,133,-0.022731,0.052386,-0.022376
56,133,-0.022563,0.053715,-0.020704
63,133,-0.022825,0.054979,-0.01988
70,133,-0.023712,0.056017,-0.01995
77,133,-0.024457,0.056685,-0.020686
84,133,-0.024535,0.057169,-0.021938
91,133,-0.024815,0.057729,-0.023711
98,133,-0.025075,0.058399,-0.02571
105,133,-0.0257,0.059026,-0.027804
112,133,-0.026582,0.059062,-0.029441
119,133,-0.027674,0.05943,-0.03078
126,133,-0.027853,0.060356,-0.031626
133,133,-0.028547,0.060589,-0.032028
140,133,-0.029419,0.061541,-0.032403
147,133,-0.029425,0.063094,-0.033056
0,140,-0.017943,0.047648,-0.026308
7,140,-0.01947,0.048166,-0.027625
14,140,-0.01995,0.048876,-0.027522
21,140,-0.020213,0.049568,-0.026714
28,140,-0.020811,0.05022,-0.026161
35,140,-0.021497,0.05083,-0.025593
42,140,-0.022098,0.051792,-0.024401
49,140,-0.022469,0.053272,-0.022788
56,140,-0.022757,0.055274,-0.021357
63,140,-0.023518,0.057029,-0.020432
70,140,-0.024354,0.058417,-0.020446
77,140,-0.024762,0.059149,-0.021215
84,140,-0.024627,0.059593,-0.022459
91,140,-0.024798,0.060084,-0.024058
98,140,-0.025072,0.060646,-0.026063
105,140,-0.02545,0.060752,-0.02787
112,140,-0.026119,0.060653,-0.029612
119,140,-0.026838,0.060752,-0.031407
126,140,-0.027136,0.061299,-0.032622
133,140,-0.027737,0.061562,-0.033179
140,140,-0.028527,0.06263,-0.033566
147,140,-0.028358,0.064335,-0.034214
0,147,-0.018241,0.050441,-0.026097
7,147,-0.018992,0.050316,-0.027682
14,147,-0.019057,0.050202,-0.027558
21,147,-0.019466,0.05043,-0.026772
28,147,-0.019842,0.050754,-0.026165
35,147,-0.020685,0.051087,-0.025695
42,147,-0.021274,0.051903,-0.024634
49,147,-0.022158,0.05365,-0.023335
56,147,-0.02296,0.055819,-0.022166
63,147,-0.023773,0.0581,-0.021349
70,147,-0.024692,0.059743,-0.021203
77,147,-0.024768,0.060797,-0.021809
84,147,-0.024865,0.061585,-0.022902
91,147,-0.02481,0.062327,-0.024419
98,147,-0.025286,0.062599,-0.026276
105,147,-0.025498,0.062681,-0.02796
112,147,-0.025859,0.062443,-0.029706
119,147,-0.026105,0.062802,-0.031935
126,147,-0.026583,0.063364,-0.03342
133,147,-0.027347,0.063812,-0.034012
140,147,-0.027655,0.064843,-0.034342
147,147,-0.028519,0.066178,-0.035363
0,154,-0.018487,0.053484,-0.026137
7,154,-0.018741,0.052574,-0.027754
14,154,-0.018661,0.051753,-0.027684
21,154,-0.018933,0.051423,-0.02694
28,154,-0.01917,0.051122,-0.026357
35,154,-0.019792,0.050969,-0.026008
42,154,-0.02076,0.051794,-0.02521
49,154,-0.021638,0.053277,-0.024189
56,154,-0.022746,0.055484,-0.023205
63,154,-0.023895,0.057719,-0.022471
70,154,-0.024707,0.059666,-0.022231
77,154,-0.024988,0.06114,-0.022521
84,154,-0.025132,0.062779,-0.023374
91,154,-0.025292,0.063833,-0.024612
98,154,-0.025609,0.064369,-0.026231
105,154,-0.025837,0.064495,-0.027901
112,154,-0.025614,0.064535,-0.029721
119,154,-0.025586,0.065394,-0.031949
126,154,-0.026426,0.065948,-0.033519
133,154,-0.027116,0.066773,-0.034245
140,154,-0.027631,0.068049,-0.034783
147,154,-0.028465,0.0688,-0.035446
0,161,-0.019118,0.055593,-0.026661
7,161,-0.018614,0.053965,-0.027634
14,161,-0.018622,0.052577,-0.027693
21,161,-0.018667,0.051725,-0.027161
28,161,-0.018743,0.051003,-0.026779
35,161,-0.019306,0.050651,-0.026556
42,161,-0.020367,0.051155,-0.025947
49,161,-0.021472,0.052287,-0.025151
56,161,-0.022725,0.05421,-0.024316
63,161,-0.023994,0.056644,-0.023595
70,161,-0.024741,0.058758,-0.02315
77,161,-0.025374,0.060764,-0.0232
84,161,-0.025646,0.062777,-0.023824
91,161,-0.025889,0.064453,-0.024897
98,161,-0.02592,0.065346,-0.026128
105,161,-0.025996,0.065751,-0.02768
112,161,-0.025557,0.066234,-0.029652
119,161,-0.025248,0.067427,-0.031741
126,161,-0.026104,0.068224,-0.033253
133,161,-0.02683,0.069295,-0.034043
140,161,-0.02755,0.070304,-0.034442
147,161,-0.027667,0.070864,-0.035087
0,168,-0.019178,0.055557,-0.027028
7,168,-0.018323,0.053597,-0.027665
14,168,-0.018455,0.052193,-0.027874
21,168,-0.018519,0.051222,-0.02748
28,168,-0.018649,0.050505,-0.027079
35,168,-0.019362,0.049874,-0.026983
42,168,-0.020455,0.049884,-0.026627
49,168,-0.021636,0.050881,-0.025953
56,168,-0.022828,0.052555,-0.025213
63,168,-0.024268,0.054922,-0.024465
70,168,-0.025136,0.05723,-0.023851
77,168,-0.025907,0.059524,-0.023763
84,168,-0.026133,0.061955,-0.024213
91,168,-0.026425,0.063636,-0.025176
98,168,-0.026402,0.064835,-0.026098
105,168,-0.026259,0.065812,-0.02738
112,168,-0.025774,0.066952,-0.029201
119,168,-0.025427,0.067993,-0.031443
126,168,-0.026054,0.068902,-0.032706
133,168,-0.026553,0.06967,-0.033597
140,168,-0.026957,0.070569,-0.033755
147,168,-0.026733,0.071527,-0.03413
0,175,-0.018956,0.053519,-0.027235
7,175,-0.018346,0.052234,-0.027859
14,175,-0.018376,0.051308,-0.027995
21,175,-0.018795,0.050343,-0.027755
28,175,-0.018854,0.049456,-0.027292
35,175,-0.019937,0.04884,-0.027287
42,175,-0.02102,0.049021,-0.027057
49,175,-0.022176,0.049525,-0.026547
56,175,-0.023476,0.050852,-0.025833
63,175,-0.02462,0.053128,-0.025231
70,175,-0.025491,0.055568,-0.024679
77,175,-0.025903,0.05818,-0.024431
84,175,-0.026492,0.060685,-0.0247
91,175,-0.026831,0.062465,-0.025284
98,175,-0.027014,0.063725,-0.026141
105,175,-0.027,0.0651,-0.027285
112,175,-0.026556,0.066536,-0.029034
119,175,-0.026009,0.067511,-0.03104
126,175,-0.02625,0.068193,-0.03229
133,175,-0.02653,0.06848,-0.033159
140,175,-0.026257,0.068982,-0.033478
147,175,-0.026047,0.069926,-0.033379
0,182,-0.018994,0.051523,-0.027913
7,182,-0.018582,0.050927,-0.028165
14,182,-0.018919,0.050387,-0.028169
21,182,-0.019628,0.049728,-0.02798
28,182,-0.019911,0.049215,-0.027443
35,182,-0.02104,0.048791,-0.027458
42,182,-0.022278,0.048516,-0.027349
49,182,-0.02319,0.048487,-0.026944
56,182,-0.024272,0.049613,-0.026531
63,182,-0.025026,0.051462,-0.026067
70,182,-0.025648,0.05396,-0.025749
77,182,-0.026034,0.056684,-0.025379
84,182,-0.026656,0.059356,-0.025447
91,182,-0.027147,0.06105,-0.025717
98,182,-0.027655,0.06242,-0.026386
105,182,-0.027949,0.064191,-0.02732
112,182,-0.02755,0.065685,-0.028979
119,182,-0.026538,0.066292,-0.030758
126,182,-0.026308,0.066202,-0.031821
133,182,-0.025938,0.06603,-0.032729
140,182,-0.025335,0.065917,-0.033212
147,182,-0.025004,0.066536,-0.033496
0,189,-0.018372,0.050004,-0.028385
7,189,-0.019038,0.050503,-0.028101
14,189,-0.019955,0.050254,-0.028139
21,189,-0.02075,0.049813,-0.027887
28,189,-0.021386,0.049239,-0.027347
35,189,-0.022518,0.049175,-0.027337
42,189,-0.023615,0.048571,-0.02736
49,189,-0.024468,0.048317,-0.027248
56,189,-0.025049,0.048771,-0.027148
63,189,-0.025533,0.050449,-0.027197
70,189,-0.026053,0.052862,-0.026934
77,189,-0.02653,0.055685,-0.026641
84,189,-0.027009,0.058067,-0.026438
91,189,-0.027486,0.059989,-0.026284
98,189,-0.028005,0.061315,-0.026805
105,189,-0.028321,0.062985,-0.027736
112,189,-0.028228,0.064365,-0.029076
119,189,-0.027014,0.06453,-0.030407
126,189,-0.026287,0.063904,-0.031219
133,189,-0.025371,0.063133,-0.032239
140,189,-0.024514,0.062595,-0.03306
147,189,-0.023931,0.06233,-0.033886
0,196,-0.018259,0.049659,-0.028354
7,196,-0.019777,0.050267,-0.027544
14,196,-0.021139,0.050187,-0.027315
21,196,-0.021927,0.049635,-0.027015
28,196,-0.022801,0.049792,-0.026731
35,196,-0.023778,0.049796,-0.026723
42,196,-0.024771,0.049261,-0.026792
49,196,-0.025466,0.048711,-0.027093
56,196,-0.025678,0.049124,-0.027607
63,196,-0.025953,0.050284,-0.028007
70,196,-0.026546,0.052548,-0.02805
77,196,-0.027249,0.055176,-0.027949
84,196,-0.027581,0.057313,-0.027537
91,196,-0.02801,0.058978,-0.027264
98,196,-0.028333,0.060394,-0.02727
105,196,-0.028516,0.061872,-0.028062
112,196,-0.028465,0.062763,-0.02919
119,196,-0.027481,0.062325,-0.030328
126,196,-0.026484,0.061464,-0.030813
133,196,-0.025604,0.060624,-0.031782
140,196,-0.024738,0.059395,-0.032829
147,196,-0.023312,0.05828,-0.034117
0,203,-0.018782,0.049341,-0.02728
7,203,-0.020649,0.050124,-0.026302
14,203,-0.022104,0.050153,-0.025978
21,203,-0.02302,0.04978,-0.025908
28,203,-0.023842,0.050221,-0.025912
35,203,-0.024657,0.050762,-0.025904
42,203,-0.025552,0.050503,-0.026129
49,203,-0.026107,0.050091,-0.026728
56,203,-0.026228,0.050292,-0.027624
63,203,-0.02635,0.051255,-0.028468
70,203,-0.027091,0.053134,-0.028816
77,203,-0.027948,0.055137,-0.029014
84,203,-0.028461,0.056938,-0.028748
91,203,-0.02866,0.058396,-0.028287
98,203,-0.028615,0.059663,-0.028069
105,203,-0.028622,0.060816,-0.028514
112,203,-0.02853,0.06108,-0.029427
119,203,-0.028064,0.060384,-0.030159
126,203,-0.026894,0.059258,-0.030759
133,203,-0.026166,0.058178,-0.031614
140,203,-0.025104,0.056652,-0.032933
147,203,-0.023451,0.055054,-0.034132
0,210,-0.019673,0.050068,-0.025809
7,210,-0.021705,0.050877,-0.024993
14,210,-0.023104,0.050712,-0.024534
21,210,-0.023873,0.050588,-0.024735
28,210,-0.024494,0.050957,-0.025042
35,210,-0.02523,0.051702,-0.02516
