77,63,-0.0073126,0.015604,-0.0067001
84,63,-0.0072629,0.015645,-0.0064895
91,63,-0.0072528,0.015924,-0.0063978
98,63,-0.0077286,0.016324,-0.0066973
105,63,-0.0081933,0.016947,-0.0072302
112,63,-0.0083034,0.01761,-0.0080419
119,63,-0.0080778,0.018024,-0.0088957
126,63,-0.0079359,0.018371,-0.0092606
133,63,-0.008279,0.018894,-0.0098485
140,63,-0.008595,0.019113,-0.010638
147,63,-0.0089441,0.019123,-0.011179
0,70,-0.0064808,0.015424,-0.009559
7,70,-0.0061324,0.014947,-0.0089357
14,70,-0.0062531,0.014894,-0.0085362
21,70,-0.0064492,0.014936,-0.0084525
28,70,-0.0065997,0.015007,-0.0083429
35,70,-0.0068481,0.015014,-0.0080228
42,70,-0.006889,0.015197,-0.0076039
49,70,-0.0066697,0.015413,-0.0073959
56,70,-0.0064824,0.015562,-0.0073812
63,70,-0.0067405,0.015672,-0.0073343
70,70,-0.0071472,0.015615,-0.0071492
77,70,-0.0073973,0.015566,-0.0070159
84,70,-0.0073172,0.015658,-0.0068782
91,70,-0.0073113,0.01592,-0.0069051
98,70,-0.0077939,0.016379,-0.0071704
105,70,-0.0084802,0.016921,-0.0078186
112,70,-0.0086451,0.017514,-0.0086669
119,70,-0.0084753,0.017639,-0.0094668
126,70,-0.0085889,0.017871,-0.0098021
133,70,-0.0089545,0.018431,-0.010298
140,70,-0.0094132,0.018634,-0.010943
147,70,-0.0096547,0.018382,-0.011444
0,77,-0.0061761,0.014924,-0.0098009
7,77,-0.0060847,0.014647,-0.0092151
14,77,-0.0062967,0.014754,-0.0089546
21,77,-0.0065539,0.014941,-0.0088312
28,77,-0.006756,0.014998,-0.0087275
35,77,-0.0071157,0.015044,-0.0084548
42,77,-0.0071268,0.015225,-0.0081785
49,77,-0.0067885,0.015514,-0.0078022
56,77,-0.0065305,0.015688,-0.00765
63,77,-0.0066626,0.015698,-0.007486
70,77,-0.0069392,0.015638,-0.0073392
77,77,-0.0072644,0.015609,-0.0072035
84,77,-0.0073355,0.015719,-0.0072105
91,77,-0.0075269,0.015968,-0.0072967
98,77,-0.0081427,0.01639,-0.0075078
105,77,-0.0088052,0.016905,-0.008062
112,77,-0.0091039,0.017445,-0.0088899
119,77,-0.0089891,0.017454,-0.0096834
126,77,-0.0092664,0.017608,-0.010015
133,77,-0.0096641,0.017974,-0.010483
140,77,-0.010029,0.018144,-0.011022
147,77,-0.010589,0.017835,-0.01168
0,84,-0.0056587,0.014482,-0.0098691
7,84,-0.0060272,0.014507,-0.0094898
14,84,-0.0063859,0.014739,-0.0092787
21,84,-0.0066895,0.014995,-0.0091888
28,84,-0.0069556,0.015082,-0.0090654
35,84,-0.0072454,0.015189,-0.0089201
42,84,-0.0073875,0.015393,-0.0086446
49,84,-0.0070358,0.0156,-0.0082663
56,84,-0.0066086,0.015757,-0.0079076
63,84,-0.0065517,0.015768,-0.0076916
70,84,-0.0067218,0.015779,-0.007396
77,84,-0.0071127,0.015732,-0.0072945
84,84,-0.0074885,0.015809,-0.0073199
91,84,-0.0079752,0.016115,-0.0073855
98,84,-0.0085889,0.016596,-0.0076261
105,84,-0.0093096,0.017171,-0.0082509
112,84,-0.0094932,0.017774,-0.008978
119,84,-0.0094177,0.017705,-0.0095245
126,84,-0.0098135,0.017817,-0.010021
133,84,-0.010259,0.01799,-0.010419
140,84,-0.010801,0.017973,-0.010936
147,84,-0.011083,0.017559,-0.011503
0,91,-0.0054311,0.014448,-0.0099932
7,91,-0.0061023,0.014626,-0.0096864
14,91,-0.0065267,0.014955,-0.009653
21,91,-0.0068861,0.015199,-0.0094885
28,91,-0.00706,0.015303,-0.0093849
35,91,-0.0074125,0.015338,-0.0092272
42,91,-0.0075804,0.015472,-0.0090109
49,91,-0.0074235,0.015697,-0.0086036
56,91,-0.0069689,0.015853,-0.0081082
63,91,-0.0065689,0.015831,-0.0077521
70,91,-0.0067597,0.015765,-0.0074107
77,91,-0.0071045,0.01582,-0.0072685
84,91,-0.0076787,0.016166,-0.0072778
91,91,-0.0083457,0.016716,-0.0074106
98,91,-0.0091103,0.017229,-0.007687
105,91,-0.0096449,0.017861,-0.0083672
112,91,-0.0099414,0.018361,-0.0090489
119,91,-0.010044,0.018497,-0.0093931
126,91,-0.010307,0.018571,-0.0097747
133,91,-0.010699,0.018573,-0.010064
140,91,-0.011166,0.018264,-0.010498
147,91,-0.011357,0.017648,-0.011127
0,98,-0.0051942,0.014589,-0.010058
7,98,-0.0059744,0.014913,-0.010022
14,98,-0.0067401,0.015228,-0.0098922
21,98,-0.0069959,0.015347,-0.0097312
28,98,-0.0071455,0.015428,-0.0095577
35,98,-0.0075165,0.015608,-0.0093483
42,98,-0.0077878,0.015903,-0.0090732
49,98,-0.0077279,0.016078,-0.0086468
56,98,-0.0072642,0.016028,-0.0082097
63,98,-0.0069695,0.015906,-0.0077436
70,98,-0.0069544,0.015989,-0.0073468
77,98,-0.0073291,0.016202,-0.007088
84,98,-0.0078714,0.016708,-0.0071959
91,98,-0.0087175,0.017295,-0.0073815
98,98,-0.0094648,0.017913,-0.0077976
105,98,-0.0099911,0.018465,-0.0085663
112,98,-0.010288,0.018825,-0.0091863
119,98,-0.010567,0.019148,-0.0092784
126,98,-0.010744,0.019157,-0.00946
133,98,-0.011136,0.0191,-0.0097893
140,98,-0.011466,0.018881,-0.010227
147,98,-0.011488,0.018302,-0.010814
0,105,-0.0049212,0.014582,-0.010196
7,105,-0.006043,0.014937,-0.010058
14,105,-0.0068996,0.015126,-0.0099541
21,105,-0.0071516,0.01541,-0.0098349
28,105,-0.0072356,0.015578,-0.0095705
35,105,-0.0076557,0.015977,-0.009285
42,105,-0.007927,0.016208,-0.0088882
49,105,-0.0079129,0.01638,-0.008443
56,105,-0.0076186,0.016357,-0.0079198
63,105,-0.0074535,0.016162,-0.0074858
70,105,-0.0075057,0.016082,-0.0072257
77,105,-0.0078383,0.016383,-0.0070983
84,105,-0.0084256,0.016941,-0.0071999
91,105,-0.0091124,0.017644,-0.0072974
98,105,-0.0096655,0.01819,-0.0078583
105,105,-0.010138,0.018526,-0.0086616
112,105,-0.010526,0.018787,-0.0092279
119,105,-0.010855,0.01917,-0.0093434
126,105,-0.010938,0.019316,-0.0093783
133,105,-0.011148,0.019396,-0.0096575
140,105,-0.011275,0.01918,-0.0099917
147,105,-0.010888,0.018686,-0.010487
0,112,-0.0048469,0.014385,-0.0099047
7,112,-0.0059481,0.014885,-0.01
14,112,-0.0069281,0.015275,-0.0099345
21,112,-0.0072224,0.015507,-0.0097065
28,112,-0.0074924,0.01579,-0.0094196
35,112,-0.0078066,0.01609,-0.0091308
42,112,-0.0080605,0.016443,-0.0086409
49,112,-0.0081107,0.016654,-0.0080145
56,112,-0.0078544,0.01658,-0.0074339
63,112,-0.0077645,0.016275,-0.0071058
70,112,-0.0079843,0.016183,-0.0069655
77,112,-0.0084889,0.016484,-0.0070107
84,112,-0.0089213,0.016926,-0.0072037
91,112,-0.0094783,0.017552,-0.0073597
98,112,-0.0098924,0.018082,-0.0078852
105,112,-0.010117,0.018282,-0.0086806
112,112,-0.010614,0.018599,-0.0092761
119,112,-0.010903,0.019021,-0.0093691
126,112,-0.010739,0.019147,-0.0094707
133,112,-0.010708,0.019193,-0.0096633
140,112,-0.01071,0.019118,-0.0099199
147,112,-0.010719,0.019191,-0.010037
0,119,-0.004327,0.014547,-0.0094093
7,119,-0.0059706,0.015105,-0.0097425
14,119,-0.0067749,0.015456,-0.0096562
21,119,-0.0072376,0.015713,-0.009426
28,119,-0.0075827,0.015991,-0.0092095
35,119,-0.007962,0.016349,-0.0089268
42,119,-0.0081991,0.016619,-0.0083901
49,119,-0.0083233,0.016725,-0.0076813
56,119,-0.0082066,0.016624,-0.0069851
63,119,-0.0081256,0.016484,-0.0066594
70,119,-0.008458,0.016404,-0.0067048
77,119,-0.0089119,0.016628,-0.0069839
84,119,-0.0093802,0.017001,-0.0071594
91,119,-0.0097175,0.017523,-0.0074078
98,119,-0.0099454,0.018011,-0.0078987
105,119,-0.0099896,0.018188,-0.0086254
112,119,-0.010544,0.018465,-0.0092587
119,119,-0.01078,0.018884,-0.0095063
126,119,-0.010656,0.019075,-0.0095577
133,119,-0.010694,0.019168,-0.0096854
140,119,-0.010925,0.019315,-0.0098899
147,119,-0.010939,0.019645,-0.0098627
0,126,-0.0046398,0.015282,-0.0088857
7,126,-0.0057108,0.015575,-0.0093798
14,126,-0.0065136,0.015844,-0.0093018
21,126,-0.0070543,0.016118,-0.009057
28,126,-0.0075582,0.01633,-0.0089307
35,126,-0.0078529,0.01654,-0.0085791
42,126,-0.0081833,0.016554,-0.0080728
49,126,-0.0085872,0.016692,-0.0072693
56,126,-0.008444,0.01669,-0.0066146
63,126,-0.0084,0.016844,-0.0062896
70,126,-0.0088149,0.016911,-0.0065305
77,126,-0.0094089,0.017206,-0.0068411
84,126,-0.0097489,0.017437,-0.0071646
91,126,-0.009894,0.017935,-0.0074761
98,126,-0.009791,0.018391,-0.0078653
105,126,-0.010041,0.018589,-0.0085692
112,126,-0.010472,0.018662,-0.0091868
119,126,-0.010779,0.019099,-0.0095022
126,126,-0.010742,0.019403,-0.0097045
133,126,-0.010798,0.019377,-0.0098547
140,126,-0.011179,0.019591,-0.010075
147,126,-0.011149,0.02012,-0.010345
0,133,-0.0049092,0.015964,-0.0083565
7,133,-0.0057702,0.015997,-0.0090075
14,133,-0.0063419,0.016224,-0.0089101
21,133,-0.0067303,0.01639,-0.008581
28,133,-0.0072381,0.016533,-0.0083605
35,133,-0.0077275,0.016537,-0.0081028
42,133,-0.0082039,0.016481,-0.0076128
49,133,-0.0085659,0.016742,-0.0069392
56,133,-0.0087173,0.017033,-0.006422
63,133,-0.0087513,0.017498,-0.0061819
70,133,-0.0092038,0.017896,-0.0063302
77,133,-0.0097486,0.018069,-0.0067305
84,133,-0.0099429,0.018236,-0.0071177
91,133,-0.0099658,0.0185,-0.0076211
98,133,-0.0098324,0.018825,-0.0081118
105,133,-0.0099255,0.019164,-0.0086545
112,133,-0.010272,0.019222,-0.0092102
119,133,-0.01076,0.019406,-0.0097837
126,133,-0.010608,0.019703,-0.010058
133,133,-0.010691,0.019696,-0.010293
140,133,-0.010935,0.019968,-0.010459
147,133,-0.011155,0.020341,-0.010842
0,140,-0.0051209,0.016579,-0.007932
7,140,-0.0059244,0.016417,-0.0085658
14,140,-0.0062608,0.016414,-0.0085097
21,140,-0.006539,0.016568,-0.0081358
28,140,-0.00688,0.016563,-0.0078538
35,140,-0.0074016,0.01645,-0.0076097
42,140,-0.0079606,0.016529,-0.0072961
49,140,-0.0084815,0.016882,-0.0068536
56,140,-0.008916,0.017585,-0.00638
63,140,-0.0091961,0.018269,-0.0061346
70,140,-0.0095574,0.01881,-0.0063112
77,140,-0.0098901,0.018953,-0.0068017
84,140,-0.0099286,0.019011,-0.0073255
91,140,-0.009722,0.019167,-0.0078011
98,140,-0.0096658,0.019383,-0.0083756
105,140,-0.0097914,0.019577,-0.0088394
112,140,-0.010089,0.019659,-0.0094216
119,140,-0.01047,0.019724,-0.010119
126,140,-0.010383,0.019878,-0.010478
133,140,-0.010505,0.019835,-0.010642
140,140,-0.010868,0.020204,-0.010905
147,140,-0.010919,0.020665,-0.01117
0,147,-0.0053247,0.017247,-0.0073848
7,147,-0.0059599,0.016868,-0.0080837
14,147,-0.0061616,0.016563,-0.0080875
21,147,-0.0063685,0.016553,-0.0078348
28,147,-0.0066382,0.016459,-0.0074863
35,147,-0.0072326,0.016499,-0.0074207
42,147,-0.007805,0.016672,-0.0071384
49,147,-0.0085455,0.017128,-0.0068535
56,147,-0.0089984,0.017842,-0.0065499
63,147,-0.0092787,0.018711,-0.0063608
70,147,-0.0096808,0.019323,-0.0064987
77,147,-0.0098151,0.01958,-0.0068866
84,147,-0.0097474,0.019641,-0.0074476
91,147,-0.0094664,0.019769,-0.0079742
98,147,-0.009485,0.01988,-0.0085126
105,147,-0.0096565,0.020014,-0.0089921
112,147,-0.0099882,0.020064,-0.0095241
119,147,-0.010099,0.020203,-0.010238
126,147,-0.010272,0.020336,-0.010754
133,147,-0.010443,0.020463,-0.010911
140,147,-0.010617,0.020972,-0.011103
147,147,-0.011107,0.021407,-0.011571
0,154,-0.0054929,0.017981,-0.0070105
7,154,-0.0061407,0.017322,-0.007727
14,154,-0.0063228,0.016842,-0.0079242
21,154,-0.0064379,0.016648,-0.0077249
28,154,-0.0065294,0.01654,-0.0075014
35,154,-0.0070041,0.016529,-0.0074429
42,154,-0.0077453,0.016821,-0.0073518
49,154,-0.0084114,0.017215,-0.0071332
56,154,-0.0089166,0.017812,-0.0069021
63,154,-0.0093195,0.018564,-0.0067831
70,154,-0.0095985,0.01919,-0.0068389
77,154,-0.0097403,0.019617,-0.0070848
84,154,-0.0095988,0.020063,-0.007546
91,154,-0.0093709,0.020429,-0.0079833
98,154,-0.0094703,0.020559,-0.0084403
105,154,-0.0097719,0.020643,-0.008948
112,154,-0.0098985,0.020722,-0.0094992
119,154,-0.0097989,0.020981,-0.010186
126,154,-0.010121,0.021206,-0.010755
133,154,-0.010312,0.021542,-0.010962
140,154,-0.010571,0.022067,-0.011156
147,154,-0.011035,0.022463,-0.011637
0,161,-0.0059198,0.018321,-0.0071253
7,161,-0.0060638,0.017674,-0.0076106
14,161,-0.0063658,0.017083,-0.0078852
21,161,-0.0063816,0.016746,-0.0078908
28,161,-0.0064825,0.016497,-0.0078364
35,161,-0.0069953,0.016507,-0.0078035
42,161,-0.0077132,0.016757,-0.0077127
49,161,-0.008348,0.017024,-0.007509
56,161,-0.0089295,0.017436,-0.0073587
63,161,-0.0093166,0.0182,-0.0072054
70,161,-0.0096192,0.018881,-0.0071687
77,161,-0.0098248,0.019508,-0.0073079
84,161,-0.0097405,0.020172,-0.0076785
91,161,-0.0095051,0.020666,-0.0080351
98,161,-0.0093991,0.021038,-0.0083893
105,161,-0.0097084,0.021222,-0.0087719
112,161,-0.0097785,0.02145,-0.0094164
119,161,-0.0095777,0.021833,-0.010034
126,161,-0.0098493,0.022163,-0.010601
133,161,-0.010215,0.022602,-0.010868
140,161,-0.010513,0.022989,-0.011115
147,161,-0.010537,0.02335,-0.011497
0,168,-0.0059398,0.017976,-0.0074868
7,168,-0.0059202,0.017404,-0.0077677
14,168,-0.0061722,0.016859,-0.0081504
21,168,-0.0063082,0.016525,-0.008161
28,168,-0.0063372,0.016382,-0.0080855
35,168,-0.0070624,0.016282,-0.0081889
42,168,-0.0078319,0.016275,-0.0081134
49,168,-0.00845,0.016591,-0.007941
56,168,-0.0089875,0.017135,-0.0077557
63,168,-0.009403,0.017975,-0.0075863
70,168,-0.0097812,0.018629,-0.007416
77,168,-0.009991,0.019255,-0.0075439
84,168,-0.0099402,0.020138,-0.007822
91,168,-0.0096558,0.020649,-0.0081635
98,168,-0.0095612,0.021099,-0.0083877
105,168,-0.0096576,0.021428,-0.0086618
112,168,-0.0096481,0.021863,-0.0092405
119,168,-0.0096416,0.022357,-0.010002
126,168,-0.0098383,0.022744,-0.010475
133,168,-0.010241,0.023002,-0.010823
140,168,-0.010473,0.023386,-0.010874
147,168,-0.010513,0.023752,-0.011204
0,175,-0.0057909,0.016964,-0.0078563
7,175,-0.0060101,0.016531,-0.0081352
14,175,-0.006223,0.016352,-0.008434
21,175,-0.0065223,0.016009,-0.0085167
28,175,-0.0065203,0.015945,-0.0083341
35,175,-0.0072774,0.015879,-0.0084662
42,175,-0.0079776,0.016146,-0.0085237
49,175,-0.0086565,0.016367,-0.0083879
56,175,-0.0092503,0.016882,-0.0081873
63,175,-0.0096277,0.017634,-0.0079773
70,175,-0.0099498,0.018394,-0.0078076
77,175,-0.010037,0.01925,-0.0078124
84,175,-0.010047,0.020068,-0.0080811
91,175,-0.0097785,0.020602,-0.0082876
98,175,-0.0096237,0.020968,-0.0084869
105,175,-0.0097688,0.021455,-0.0087507
112,175,-0.0098518,0.022018,-0.0092459
119,175,-0.0097799,0.022502,-0.0099644
126,175,-0.010054,0.022828,-0.010396
133,175,-0.010459,0.022874,-0.01079
140,175,-0.010715,0.023046,-0.010969
147,175,-0.010322,0.023338,-0.011003
0,182,-0.0058509,0.01559,-0.0083078
7,182,-0.0061519,0.015489,-0.0085069
14,182,-0.0065097,0.015538,-0.0086468
21,182,-0.0069077,0.01552,-0.0088328
28,182,-0.0070035,0.015575,-0.0086002
35,182,-0.0076603,0.015861,-0.0087513
42,182,-0.008385,0.016081,-0.0088454
49,182,-0.0090011,0.016304,-0.0086676
56,182,-0.0095149,0.016751,-0.0085398
63,182,-0.0098061,0.01737,-0.0083478
70,182,-0.0099944,0.018182,-0.0082705
77,182,-0.010131,0.019112,-0.0081928
84,182,-0.010161,0.019963,-0.0083703
91,182,-0.0098885,0.020493,-0.0084827
98,182,-0.0098642,0.020813,-0.0086937
105,182,-0.010014,0.021345,-0.0089298
112,182,-0.010099,0.021895,-0.0094055
119,182,-0.0099174,0.022261,-0.0099194
126,182,-0.010044,0.022201,-0.010322
133,182,-0.010241,0.022111,-0.010701
140,182,-0.010503,0.02196,-0.010989
147,182,-0.010127,0.022163,-0.01123
0,189,-0.005423,0.014618,-0.0085139
7,189,-0.0064462,0.015043,-0.0086553
14,189,-0.0070883,0.015234,-0.0088509
21,189,-0.0073919,0.015359,-0.0089035
28,189,-0.0076006,0.015528,-0.0087896
35,189,-0.0081467,0.015914,-0.0088515
42,189,-0.0088339,0.016018,-0.0089423
49,189,-0.0094517,0.016165,-0.0088064
56,189,-0.0097629,0.016437,-0.0087318
63,189,-0.01003,0.01701,-0.008763
70,189,-0.010226,0.017938,-0.0087491
77,189,-0.010277,0.018932,-0.0086682
84,189,-0.010161,0.019724,-0.0087121
91,189,-0.0099985,0.020343,-0.0086783
98,189,-0.0099545,0.020717,-0.0088818
105,189,-0.010089,0.021173,-0.0091454
112,189,-0.010312,0.021622,-0.0095536
119,189,-0.0099813,0.021734,-0.0098134
126,189,-0.0098706,0.021513,-0.010049
133,189,-0.0098473,0.021152,-0.010461
140,189,-0.010065,0.020841,-0.010896
147,189,-0.0098505,0.020697,-0.01139
0,196,-0.0057913,0.014174,-0.0085899
7,196,-0.0067683,0.01497,-0.0085578
14,196,-0.0075196,0.015315,-0.0087036
21,196,-0.0078754,0.015395,-0.0087011
