119,63,-0.030311,0.071108,-0.035332
126,63,-0.030452,0.071904,-0.037014
133,63,-0.03096,0.073402,-0.040348
140,63,-0.030884,0.073768,-0.043554
147,63,-0.031519,0.072621,-0.044543
0,70,-0.019594,0.065633,-0.041274
7,70,-0.01911,0.063708,-0.039717
14,70,-0.01977,0.063243,-0.037801
21,70,-0.020735,0.063658,-0.036289
28,70,-0.021582,0.064109,-0.034992
35,70,-0.023095,0.064196,-0.03311
42,70,-0.024408,0.064853,-0.031234
49,70,-0.024837,0.065149,-0.029814
56,70,-0.024781,0.065251,-0.029367
63,70,-0.024991,0.065127,-0.030034
70,70,-0.025095,0.064171,-0.030822
77,70,-0.025237,0.062676,-0.031244
84,70,-0.025367,0.06216,-0.030571
91,70,-0.026105,0.062652,-0.030239
98,70,-0.027324,0.063255,-0.030679
105,70,-0.028798,0.064863,-0.032418
112,70,-0.030041,0.066765,-0.03449
119,70,-0.03092,0.066926,-0.03687
126,70,-0.031658,0.06796,-0.0385
133,70,-0.032134,0.06971,-0.041271
140,70,-0.032269,0.07007,-0.044434
147,70,-0.032679,0.068652,-0.04538
0,77,-0.020203,0.06492,-0.041622
7,77,-0.019741,0.062893,-0.04025
14,77,-0.020572,0.062651,-0.038696
21,77,-0.021473,0.063332,-0.037393
28,77,-0.022219,0.063485,-0.035876
35,77,-0.023824,0.063544,-0.034074
42,77,-0.024849,0.064116,-0.032265
49,77,-0.025287,0.064663,-0.030446
56,77,-0.02527,0.064893,-0.029696
63,77,-0.02565,0.064713,-0.029874
70,77,-0.025747,0.06385,-0.030618
77,77,-0.026122,0.062741,-0.030854
84,77,-0.026547,0.061901,-0.030982
91,77,-0.027319,0.061721,-0.0311
98,77,-0.028735,0.061994,-0.032127
105,77,-0.029862,0.063561,-0.034044
112,77,-0.030886,0.065182,-0.036191
119,77,-0.031482,0.065746,-0.038351
126,77,-0.032464,0.066681,-0.039892
133,77,-0.033124,0.068293,-0.042679
140,77,-0.033159,0.068553,-0.045096
147,77,-0.034113,0.067656,-0.0462
0,84,-0.019327,0.063385,-0.041341
7,84,-0.020576,0.061971,-0.040234
14,84,-0.021422,0.06202,-0.0392
21,84,-0.022415,0.062814,-0.038034
28,84,-0.023321,0.062969,-0.036513
35,84,-0.024558,0.063125,-0.034846
42,84,-0.025607,0.063822,-0.032854
49,84,-0.025815,0.064383,-0.030983
56,84,-0.025839,0.064825,-0.029746
63,84,-0.025951,0.064862,-0.029675
70,84,-0.026325,0.064311,-0.029821
77,84,-0.026691,0.063567,-0.030206
84,84,-0.027349,0.062979,-0.030697
91,84,-0.028498,0.062991,-0.031403
98,84,-0.029896,0.063593,-0.032989
105,84,-0.031153,0.064626,-0.035278
112,84,-0.031494,0.066504,-0.037591
119,84,-0.032034,0.06715,-0.039218
126,84,-0.033252,0.068283,-0.041179
133,84,-0.033813,0.069213,-0.043349
140,84,-0.034297,0.069046,-0.045511
147,84,-0.035204,0.067815,-0.046791
0,91,-0.019014,0.061354,-0.040827
7,91,-0.021173,0.060926,-0.039849
14,91,-0.022413,0.061327,-0.039179
21,91,-0.023552,0.062122,-0.038062
28,91,-0.024422,0.062422,-0.036774
35,91,-0.025583,0.062727,-0.035235
42,91,-0.026422,0.063607,-0.03322
49,91,-0.0268,0.064576,-0.031113
56,91,-0.026623,0.065345,-0.029639
63,91,-0.026283,0.065365,-0.029047
70,91,-0.026625,0.064787,-0.028971
77,91,-0.02703,0.064554,-0.029375
84,91,-0.027932,0.064807,-0.030048
91,91,-0.029208,0.065565,-0.031382
98,91,-0.030972,0.066338,-0.03328
105,91,-0.032216,0.067859,-0.036057
112,91,-0.032472,0.069499,-0.038535
119,91,-0.033024,0.070332,-0.039791
126,91,-0.033993,0.071078,-0.041411
133,91,-0.034513,0.071545,-0.043027
140,91,-0.035071,0.070984,-0.04492
147,91,-0.035798,0.069354,-0.046573
0,98,-0.019128,0.059231,-0.039748
7,98,-0.021474,0.059658,-0.0393
14,98,-0.023622,0.060304,-0.038812
21,98,-0.024548,0.060908,-0.037897
28,98,-0.02558,0.061663,-0.036582
35,98,-0.026544,0.062827,-0.035159
42,98,-0.027456,0.064049,-0.033291
49,98,-0.027667,0.06527,-0.031073
56,98,-0.027291,0.065755,-0.029526
63,98,-0.027005,0.065828,-0.028377
70,98,-0.026968,0.065809,-0.028096
77,98,-0.027594,0.065879,-0.028558
84,98,-0.028332,0.066643,-0.029602
91,98,-0.029875,0.067922,-0.031223
98,98,-0.031401,0.069411,-0.033595
105,98,-0.032742,0.071189,-0.036724
112,98,-0.033221,0.072228,-0.038989
119,98,-0.033904,0.07337,-0.039913
126,98,-0.034508,0.074018,-0.040969
133,98,-0.035161,0.074216,-0.042301
140,98,-0.035809,0.073558,-0.043799
147,98,-0.035958,0.072289,-0.045229
0,105,-0.019507,0.057489,-0.038965
7,105,-0.022046,0.058546,-0.038496
14,105,-0.024251,0.05946,-0.038122
21,105,-0.025361,0.06012,-0.037578
28,105,-0.026427,0.061448,-0.036317
35,105,-0.027761,0.063236,-0.035005
42,105,-0.028341,0.064746,-0.033016
49,105,-0.028394,0.065982,-0.030851
56,105,-0.027973,0.066392,-0.028836
63,105,-0.027759,0.066261,-0.02757
70,105,-0.027852,0.066233,-0.027392
77,105,-0.028362,0.066707,-0.028103
84,105,-0.029206,0.068172,-0.029481
91,105,-0.030387,0.069652,-0.031157
98,105,-0.031759,0.07119,-0.033953
105,105,-0.032823,0.072696,-0.037121
112,105,-0.033706,0.073886,-0.039234
119,105,-0.034339,0.075105,-0.039911
126,105,-0.03503,0.075835,-0.040612
133,105,-0.03556,0.076146,-0.041844
140,105,-0.035759,0.075604,-0.042884
147,105,-0.035575,0.075035,-0.04363
0,112,-0.020738,0.05657,-0.037871
7,112,-0.022845,0.05833,-0.037943
14,112,-0.025045,0.0596,-0.037596
21,112,-0.026303,0.06055,-0.036973
28,112,-0.027414,0.062056,-0.035879
35,112,-0.028476,0.064012,-0.034659
42,112,-0.028997,0.065591,-0.032554
49,112,-0.028792,0.066856,-0.030204
56,112,-0.02842,0.06706,-0.027928
63,112,-0.028393,0.066792,-0.026905
70,112,-0.028629,0.066989,-0.026936
77,112,-0.029284,0.067862,-0.027931
84,112,-0.030031,0.06926,-0.029513
91,112,-0.031047,0.070769,-0.031296
98,112,-0.032117,0.07245,-0.034198
105,112,-0.032819,0.073587,-0.0373
112,112,-0.03384,0.074864,-0.039594
119,112,-0.034554,0.076342,-0.040031
126,112,-0.034629,0.077068,-0.040783
133,112,-0.035175,0.077196,-0.041545
140,112,-0.035529,0.076954,-0.042219
147,112,-0.035732,0.077024,-0.042066
0,119,-0.021836,0.056918,-0.036894
7,119,-0.024262,0.05911,-0.037431
14,119,-0.025856,0.060844,-0.037227
21,119,-0.026976,0.061985,-0.03656
28,119,-0.028027,0.063406,-0.03567
35,119,-0.028959,0.065416,-0.034379
42,119,-0.029134,0.066807,-0.032378
49,119,-0.028854,0.067692,-0.029866
56,119,-0.028653,0.068311,-0.02748
63,119,-0.028845,0.068538,-0.026467
70,119,-0.02942,0.068922,-0.026713
77,119,-0.030148,0.06987,-0.028029
84,119,-0.031056,0.070875,-0.029739
91,119,-0.031755,0.072487,-0.031747
98,119,-0.032432,0.073984,-0.034528
105,119,-0.032766,0.074768,-0.03748
112,119,-0.033577,0.075683,-0.03967
119,119,-0.034246,0.076909,-0.040564
126,119,-0.034608,0.077564,-0.040985
133,119,-0.035297,0.077729,-0.041564
140,119,-0.036063,0.077751,-0.041866
147,119,-0.036104,0.078523,-0.041559
0,126,-0.023495,0.05855,-0.036065
7,126,-0.024804,0.060634,-0.037361
14,126,-0.026396,0.062336,-0.037189
21,126,-0.027219,0.063718,-0.03637
28,126,-0.028075,0.06496,-0.03562
35,126,-0.028343,0.066582,-0.034491
42,126,-0.028582,0.067679,-0.032591
49,126,-0.028709,0.068889,-0.029968
56,126,-0.028736,0.069921,-0.027812
63,126,-0.029291,0.070917,-0.026707
70,126,-0.030137,0.071773,-0.027233
77,126,-0.031175,0.07301,-0.028456
84,126,-0.031657,0.073762,-0.030208
91,126,-0.032283,0.075054,-0.032262
98,126,-0.032519,0.076119,-0.034775
105,126,-0.032873,0.076705,-0.037652
112,126,-0.03315,0.076902,-0.039749
119,126,-0.034032,0.077349,-0.040776
126,126,-0.034431,0.07809,-0.04142
133,126,-0.035304,0.077899,-0.042017
140,126,-0.036736,0.078576,-0.042007
147,126,-0.036341,0.080171,-0.042428
0,133,-0.024052,0.060769,-0.036009
7,133,-0.025167,0.062414,-0.037585
14,133,-0.026204,0.063918,-0.037384
21,133,-0.026632,0.064963,-0.036411
28,133,-0.027135,0.066159,-0.035654
35,133,-0.027395,0.067467,-0.034659
42,133,-0.027822,0.068583,-0.032689
49,133,-0.028359,0.070093,-0.030401
56,133,-0.02904,0.071929,-0.028481
63,133,-0.02998,0.073789,-0.027655
70,133,-0.03127,0.075334,-0.027872
77,133,-0.032156,0.0763,-0.028851
84,133,-0.032415,0.077084,-0.030542
91,133,-0.032741,0.077832,-0.032781
98,133,-0.032754,0.078537,-0.035086
105,133,-0.032654,0.078889,-0.037596
112,133,-0.032789,0.078279,-0.039593
119,133,-0.033668,0.077968,-0.041257
126,133,-0.033728,0.078613,-0.042403
133,133,-0.034682,0.078691,-0.042977
140,133,-0.035641,0.079714,-0.043375
147,133,-0.035417,0.081558,-0.044492
0,140,-0.024923,0.063913,-0.036097
7,140,-0.025181,0.06466,-0.037923
14,140,-0.025294,0.065574,-0.037826
21,140,-0.025725,0.066354,-0.036726
28,140,-0.025966,0.067185,-0.035862
35,140,-0.026243,0.067876,-0.034754
42,140,-0.026889,0.069322,-0.033082
49,140,-0.027911,0.071511,-0.031056
56,140,-0.029181,0.074335,-0.029499
63,140,-0.030836,0.076624,-0.028599
70,140,-0.032189,0.078465,-0.028698
77,140,-0.032861,0.079376,-0.029582
84,140,-0.032896,0.080183,-0.03122
91,140,-0.032859,0.080712,-0.033143
98,140,-0.032752,0.081201,-0.035352
105,140,-0.032362,0.080917,-0.03756
112,140,-0.032222,0.0802,-0.039746
119,140,-0.032548,0.079845,-0.041988
126,140,-0.032595,0.080348,-0.043866
133,140,-0.033334,0.080636,-0.044693
140,140,-0.034189,0.081841,-0.045401
147,140,-0.033514,0.08417,-0.046953
0,147,-0.024812,0.06817,-0.036172
7,147,-0.024562,0.068029,-0.038275
14,147,-0.024377,0.067749,-0.038133
21,147,-0.024756,0.067937,-0.037142
28,147,-0.024908,0.068167,-0.036081
35,147,-0.025337,0.068626,-0.035126
42,147,-0.026007,0.07004,-0.033708
49,147,-0.027418,0.072538,-0.032053
56,147,-0.029308,0.075456,-0.030675
63,147,-0.031184,0.078387,-0.02977
70,147,-0.032847,0.080395,-0.029567
77,147,-0.033211,0.081549,-0.030218
84,147,-0.03326,0.08259,-0.03168
91,147,-0.032854,0.083488,-0.033428
98,147,-0.03275,0.083681,-0.035522
105,147,-0.032154,0.083412,-0.037626
112,147,-0.031765,0.082694,-0.039869
119,147,-0.031336,0.083035,-0.04286
126,147,-0.031596,0.08401,-0.045218
133,147,-0.032468,0.084637,-0.046207
140,147,-0.032839,0.08578,-0.046831
147,147,-0.033785,0.087358,-0.048659
0,154,-0.024912,0.072706,-0.036253
7,154,-0.024244,0.071116,-0.038192
14,154,-0.023774,0.069966,-0.038224
21,154,-0.023935,0.069475,-0.037292
28,154,-0.024211,0.069061,-0.036425
35,154,-0.024541,0.068965,-0.035782
42,154,-0.025499,0.070234,-0.034683
49,154,-0.026868,0.072328,-0.033271
56,154,-0.029047,0.075238,-0.031922
63,154,-0.031443,0.07801,-0.030989
70,154,-0.033103,0.08019,-0.030622
77,154,-0.033642,0.082033,-0.031057
84,154,-0.033602,0.084079,-0.032223
91,154,-0.033281,0.085229,-0.03369
98,154,-0.032889,0.085625,-0.035488
105,154,-0.03232,0.085577,-0.037425
112,154,-0.031399,0.08549,-0.039862
119,154,-0.030513,0.086654,-0.04325
126,154,-0.031441,0.087711,-0.045435
133,154,-0.032437,0.089042,-0.046497
140,154,-0.033024,0.090551,-0.047348
147,154,-0.034031,0.091546,-0.048532
0,161,-0.025514,0.075201,-0.036402
7,161,-0.024192,0.072963,-0.037755
14,161,-0.023604,0.071095,-0.038017
21,161,-0.023566,0.070006,-0.037386
28,161,-0.023775,0.068967,-0.036749
35,161,-0.024147,0.068711,-0.036432
42,161,-0.025295,0.069375,-0.035615
49,161,-0.026938,0.07075,-0.034474
56,161,-0.02925,0.073118,-0.033192
63,161,-0.031682,0.076238,-0.032257
70,161,-0.033359,0.078793,-0.031743
77,161,-0.034209,0.081363,-0.031855
84,161,-0.034216,0.083769,-0.032777
91,161,-0.033991,0.085559,-0.033993
98,161,-0.033193,0.086335,-0.035241
105,161,-0.032445,0.086864,-0.037114
112,161,-0.031231,0.087615,-0.039811
119,161,-0.030263,0.089446,-0.043043
126,161,-0.031203,0.09059,-0.045219
133,161,-0.032303,0.092117,-0.046414
140,161,-0.033204,0.093467,-0.047085
147,161,-0.033081,0.094785,-0.048051
0,168,-0.025896,0.07498,-0.036552
7,168,-0.024148,0.072302,-0.037539
14,168,-0.023658,0.070564,-0.03799
21,168,-0.023523,0.069191,-0.037581
28,168,-0.023589,0.06831,-0.037032
35,168,-0.024386,0.067443,-0.036948
42,168,-0.025729,0.067376,-0.036511
49,168,-0.027479,0.068372,-0.03553
56,168,-0.029459,0.070463,-0.034479
63,168,-0.032031,0.073594,-0.033445
70,168,-0.0337,0.076566,-0.032729
77,168,-0.034562,0.07945,-0.032697
84,168,-0.034641,0.082396,-0.033306
91,168,-0.03445,0.084209,-0.03436
98,168,-0.033752,0.085379,-0.035383
105,168,-0.032684,0.086815,-0.037045
112,168,-0.031546,0.088642,-0.039553
119,168,-0.03072,0.090487,-0.04284
126,168,-0.031294,0.091721,-0.044683
133,168,-0.032157,0.09274,-0.045976
140,168,-0.032724,0.094053,-0.046389
147,168,-0.032428,0.095735,-0.047437
0,175,-0.025808,0.072257,-0.036669
7,175,-0.024365,0.070597,-0.037584
14,175,-0.02372,0.069408,-0.038022
21,175,-0.023944,0.068053,-0.037783
28,175,-0.023942,0.066847,-0.037121
35,175,-0.025149,0.065899,-0.0372
42,175,-0.026607,0.065759,-0.036948
49,175,-0.028383,0.066091,-0.036303
56,175,-0.03041,0.067817,-0.03552
63,175,-0.032497,0.070955,-0.034728
70,175,-0.034054,0.074182,-0.034054
77,175,-0.034481,0.077522,-0.033792
84,175,-0.034829,0.080619,-0.034099
91,175,-0.034697,0.082576,-0.034592
98,175,-0.034308,0.084078,-0.035588
105,175,-0.033603,0.086191,-0.037115
112,175,-0.0325,0.088545,-0.039671
119,175,-0.031591,0.090195,-0.042446
126,175,-0.031827,0.091136,-0.044232
133,175,-0.032362,0.091554,-0.045461
140,175,-0.032231,0.092612,-0.046087
147,175,-0.031781,0.094359,-0.046691
0,182,-0.026028,0.069887,-0.037322
7,182,-0.024713,0.069095,-0.037764
14,182,-0.024466,0.068262,-0.037906
21,182,-0.025031,0.067245,-0.037679
28,182,-0.025184,0.066386,-0.036912
35,182,-0.026353,0.065723,-0.036978
42,182,-0.02807,0.065091,-0.036991
49,182,-0.029526,0.0648,-0.036731
56,182,-0.031312,0.066145,-0.036434
63,182,-0.032933,0.068788,-0.036039
70,182,-0.034223,0.072044,-0.035549
77,182,-0.034621,0.075525,-0.035168
84,182,-0.034991,0.078919,-0.03521
91,182,-0.035131,0.081119,-0.035373
98,182,-0.035118,0.082897,-0.036139
105,182,-0.034994,0.085472,-0.037321
112,182,-0.034157,0.087727,-0.039579
119,182,-0.032338,0.088766,-0.042087
126,182,-0.032058,0.088897,-0.043708
133,182,-0.031868,0.088795,-0.044902
140,182,-0.031285,0.088961,-0.045902
147,182,-0.030652,0.090334,-0.046819
0,189,-0.025385,0.067791,-0.037561
7,189,-0.025434,0.068253,-0.037353
14,189,-0.025798,0.067839,-0.03748
21,189,-0.02643,0.066979,-0.037218
28,189,-0.026986,0.066288,-0.03646
35,189,-0.028132,0.066112,-0.036436
42,189,-0.029538,0.065308,-0.036608
49,189,-0.030858,0.064772,-0.036763
56,189,-0.032077,0.065368,-0.036924
63,189,-0.033427,0.067397,-0.037191
70,189,-0.034572,0.070571,-0.037018
77,189,-0.03501,0.074269,-0.036786
84,189,-0.03526,0.077435,-0.036587
91,189,-0.035525,0.079962,-0.036332
98,189,-0.035683,0.08188,-0.036881
105,189,-0.0358,0.084267,-0.038062
112,189,-0.035311,0.086283,-0.039733
119,189,-0.03324,0.08657,-0.041633
126,189,-0.032293,0.085906,-0.042723
133,189,-0.03136,0.085036,-0.044163
140,189,-0.030186,0.08471,-0.045681
147,189,-0.028911,0.084713,-0.047164
0,196,-0.025284,0.066582,-0.037379
7,196,-0.026254,0.067551,-0.036506
14,196,-0.02723,0.067272,-0.036346
21,196,-0.028012,0.06645,-0.036029
28,196,-0.028888,0.066508,-0.035658
35,196,-0.029908,0.066821,-0.035621
42,196,-0.03116,0.066057,-0.035702
49,196,-0.032102,0.065188,-0.036141
56,196,-0.032693,0.065613,-0.037125
63,196,-0.033672,0.067086,-0.03792
70,196,-0.034714,0.069961,-0.038252
77,196,-0.035373,0.073441,-0.038292
84,196,-0.035439,0.076253,-0.037911
91,196,-0.035789,0.078715,-0.037591
98,196,-0.036147,0.080774,-0.037603
105,196,-0.036268,0.082861,-0.038518
112,196,-0.036158,0.084135,-0.03987
119,196,-0.034465,0.083656,-0.041454
126,196,-0.032958,0.082379,-0.042182
133,196,-0.031852,0.08151,-0.043568
140,196,-0.030523,0.080069,-0.045415
147,196,-0.027789,0.078384,-0.047204
0,203,-0.025737,0.065564,-0.036204
7,203,-0.027394,0.066657,-0.034944
14,203,-0.028501,0.06663,-0.034764
21,203,-0.029346,0.066159,-0.034712
28,203,-0.030325,0.066731,-0.034664
35,203,-0.031395,0.067596,-0.034576
42,203,-0.032476,0.067138,-0.034779
49,203,-0.033158,0.06657,-0.035587
56,203,-0.033303,0.066886,-0.036963
63,203,-0.033834,0.068041,-0.038303
70,203,-0.034922,0.070419,-0.03909
77,203,-0.03566,0.073163,-0.039521
84,203,-0.036009,0.075737,-0.039313
91,203,-0.036293,0.077877,-0.038831
98,203,-0.036539,0.079831,-0.03853
105,203,-0.03676,0.08131,-0.039014
112,203,-0.036707,0.081789,-0.040122
119,203,-0.035771,0.081002,-0.041356
126,203,-0.034099,0.079378,-0.042068
133,203,-0.033177,0.078029,-0.04351
140,203,-0.031236,0.075941,-0.045502
147,203,-0.028022,0.073492,-0.047445
0,210,-0.026773,0.066015,-0.034561
7,210,-0.028718,0.067262,-0.033494
14,210,-0.029849,0.067147,-0.033052
21,210,-0.030594,0.066914,-0.033303
28,210,-0.031338,0.067479,-0.033664
35,210,-0.032292,0.068428,-0.033601
