30.072,1.7184,-0.0060222,0.034065,0.0080836
30.931,1.7184,-0.0079755,0.038616,0.0085549
31.79,1.7184,-0.010092,0.043161,0.0087698
32.65,1.7184,-0.012175,0.047452,0.0088179
33.509,1.7184,-0.014111,0.051329,0.0087857
34.368,1.7184,-0.015841,0.05465,0.0087558
35.227,1.7184,-0.017342,0.05731,0.0087359
36.086,1.7184,-0.018659,0.059365,0.0087813
36.946,1.7184,-0.019532,0.061024,0.0087899
37.805,1.7184,-0.019947,0.062008,0.0088106
38.664,1.7184,-0.02016,0.062683,0.008713
39.523,1.7184,-0.018671,0.057885,0.0071579
0,2.5776,-0.0079668,0.020091,-0.0024726
0.8592,2.5776,-0.0068089,0.015064,-0.0039654
1.7184,2.5776,-0.0069888,0.015252,-0.0042061
2.5776,2.5776,-0.0071146,0.015602,-0.0044266
3.4368,2.5776,-0.0073564,0.016232,-0.0046202
4.296,2.5776,-0.0076552,0.017318,-0.004814
5.1552,2.5776,-0.0081708,0.018927,-0.0048703
6.0144,2.5776,-0.0089815,0.021178,-0.0047159
6.8736,2.5776,-0.010147,0.024164,-0.0044797
7.7328,2.5776,-0.011683,0.027836,-0.0042632
8.592,2.5776,-0.013422,0.032043,-0.0042011
9.4512,2.5776,-0.015126,0.036583,-0.004332
10.31,2.5776,-0.016625,0.041171,-0.0046247
11.17,2.5776,-0.017842,0.045528,-0.004981
12.029,2.5776,-0.018698,0.049407,-0.0052613
12.888,2.5776,-0.019143,0.052489,-0.0053276
13.747,2.5776,-0.019105,0.054537,-0.0051573
14.606,2.5776,-0.018527,0.05529,-0.0047975
15.466,2.5776,-0.017354,0.054614,-0.0043531
16.325,2.5776,-0.015655,0.052597,-0.0039368
17.184,2.5776,-0.013572,0.049453,-0.0035566
18.043,2.5776,-0.011246,0.045462,-0.0031955
18.902,2.5776,-0.0088258,0.040938,-0.0028082
19.762,2.5776,-0.0064261,0.036202,-0.0023102
20.621,2.5776,-0.0042324,0.031553,-0.0016755
21.48,2.5776,-0.0024246,0.027253,-0.00088163
22.339,2.5776,-0.0010434,0.023544,-4.8503e-06
23.198,2.5776,-7.9709e-05,0.020661,0.00085464
24.058,2.5776,0.00052015,0.018791,0.0016409
24.917,2.5776,0.0007526,0.018046,0.0023579
25.776,2.5776,0.00052494,0.018448,0.0030638
26.635,2.5776,-0.00022985,0.019989,0.003846
27.494,2.5776,-0.0014191,0.022598,0.0047053
28.354,2.5776,-0.0029651,0.026117,0.0055926
29.213,2.5776,-0.0047745,0.030409,0.006402
30.072,2.5776,-0.0067321,0.035233,0.0070442
30.931,2.5776,-0.008846,0.040277,0.0074828
31.79,2.5776,-0.011076,0.045292,0.0077559
32.65,2.5776,-0.01327,0.050029,0.0078758
33.509,2.5776,-0.015285,0.054235,0.0079242
34.368,2.5776,-0.017073,0.057775,0.0079258
35.227,2.5776,-0.018589,0.060509,0.0078964
36.086,2.5776,-0.019712,0.062513,0.007893
36.946,2.5776,-0.020405,0.063964,0.0078079
37.805,2.5776,-0.020763,0.064859,0.0077246
38.664,2.5776,-0.020792,0.065419,0.0075618
39.523,2.5776,-0.018909,0.06032,0.0061034
0,3.4368,-0.0075242,0.019946,-0.0021523
0.8592,3.4368,-0.0063451,0.014552,-0.0034755
1.7184,3.4368,-0.0065895,0.014741,-0.0037486
2.5776,3.4368,-0.0067837,0.015077,-0.0040126
3.4368,3.4368,-0.0070889,0.015683,-0.0042735
4.296,3.4368,-0.0074614,0.016742,-0.0045967
5.1552,3.4368,-0.0080146,0.018321,-0.0048079
6.0144,3.4368,-0.00885,0.020651,-0.0049018
6.8736,3.4368,-0.010082,0.023825,-0.0049337
7.7328,3.4368,-0.011732,0.027832,-0.0049993
8.592,3.4368,-0.013664,0.032494,-0.0051539
9.4512,3.4368,-0.015604,0.037541,-0.0054287
10.31,3.4368,-0.017345,0.042625,-0.0057584
11.17,3.4368,-0.018783,0.047406,-0.006046
12.029,3.4368,-0.019851,0.05155,-0.0061405
12.888,3.4368,-0.02045,0.054795,-0.0059599
13.747,3.4368,-0.020524,0.056861,-0.0054824
14.606,3.4368,-0.020024,0.057548,-0.0047771
15.466,3.4368,-0.018882,0.056763,-0.0039644
16.325,3.4368,-0.017211,0.054587,-0.0031646
17.184,3.4368,-0.015119,0.051218,-0.0024484
18.043,3.4368,-0.012737,0.046901,-0.0018389
18.902,3.4368,-0.010153,0.04196,-0.0012994
19.762,3.4368,-0.0075393,0.036708,-0.00076651
20.621,3.4368,-0.0051378,0.031539,-0.00018153
21.48,3.4368,-0.003094,0.026775,0.00044843
22.339,3.4368,-0.0015209,0.022794,0.0010839
23.198,3.4368,-0.00043657,0.019813,0.0016439
24.058,3.4368,0.00023375,0.017949,0.0021117
24.917,3.4368,0.00049925,0.017251,0.0024997
25.776,3.4368,0.00026202,0.017728,0.0028627
26.635,3.4368,-0.00052586,0.019398,0.0033091
27.494,3.4368,-0.0018531,0.022242,0.0038312
28.354,3.4368,-0.003564,0.026139,0.0044066
29.213,3.4368,-0.0055231,0.030909,0.0049789
30.072,3.4368,-0.0076947,0.036237,0.0054793
30.931,3.4368,-0.0099986,0.041796,0.0058832
31.79,3.4368,-0.012373,0.04732,0.0062138
32.65,3.4368,-0.014674,0.052426,0.0064489
33.509,3.4368,-0.016763,0.05687,0.0066331
34.368,3.4368,-0.018564,0.060511,0.0067683
35.227,3.4368,-0.02003,0.063275,0.0068042
36.086,3.4368,-0.020889,0.065131,0.0067619
36.946,3.4368,-0.021042,0.066185,0.0065792
37.805,3.4368,-0.021224,0.066964,0.0064078
38.664,3.4368,-0.020954,0.067551,0.0060636
39.523,3.4368,-0.018442,0.062194,0.0046441
0,4.296,-0.0070996,0.019677,-0.0016274
0.8592,4.296,-0.0059656,0.013951,-0.0027179
1.7184,4.296,-0.0062654,0.014105,-0.0030138
2.5776,4.296,-0.0065194,0.014423,-0.0033032
3.4368,4.296,-0.0068985,0.015035,-0.0036194
4.296,4.296,-0.0073621,0.016121,-0.0040468
5.1552,4.296,-0.0079524,0.017772,-0.0044908
6.0144,4.296,-0.0088404,0.020253,-0.0049028
6.8736,4.296,-0.010132,0.023681,-0.0053077
7.7328,4.296,-0.011869,0.028032,-0.0057143
8.592,4.296,-0.013922,0.033145,-0.0061797
9.4512,4.296,-0.016059,0.038672,-0.0066165
10.31,4.296,-0.018035,0.044239,-0.0069669
11.17,4.296,-0.019726,0.049471,-0.0071189
12.029,4.296,-0.021034,0.05399,-0.0069747
12.888,4.296,-0.021828,0.057486,-0.0064858
13.747,4.296,-0.022033,0.059644,-0.0056803
14.606,4.296,-0.021627,0.060316,-0.0046055
15.466,4.296,-0.020573,0.059409,-0.0034104
16.325,4.296,-0.018976,0.057038,-0.0022258
17.184,4.296,-0.016916,0.053397,-0.0011286
18.043,4.296,-0.014467,0.048735,-0.00019267
18.902,4.296,-0.011765,0.043346,0.00056711
19.762,4.296,-0.0089873,0.037572,0.0011737
20.621,4.296,-0.0063461,0.031855,0.001672
21.48,4.296,-0.0040979,0.026682,0.0020859
22.339,4.296,-0.0023557,0.022423,0.0024083
23.198,4.296,-0.0010802,0.019332,0.0025779
24.058,4.296,-0.0003153,0.017461,0.0026098
24.917,4.296,-4.7319e-05,0.016838,0.002601
25.776,4.296,-0.00030678,0.017427,0.0025863
26.635,4.296,-0.0011716,0.019285,0.0026237
27.494,4.296,-0.0025642,0.022404,0.0027505
28.354,4.296,-0.0043949,0.02668,0.0029465
29.213,4.296,-0.0065433,0.031908,0.0031991
30.072,4.296,-0.0088754,0.03775,0.0035223
30.931,4.296,-0.011325,0.043829,0.0038851
31.79,4.296,-0.013837,0.049774,0.0042762
32.65,4.296,-0.01621,0.055245,0.0046799
33.509,4.296,-0.018282,0.059956,0.0050431
34.368,4.296,-0.020008,0.063731,0.0052806
35.227,4.296,-0.021346,0.0665,0.0053403
36.086,4.296,-0.021946,0.068298,0.0051739
36.946,4.296,-0.021674,0.069223,0.0049269
37.805,4.296,-0.021528,0.069732,0.0047394
38.664,4.296,-0.020601,0.069961,0.0042988
39.523,4.296,-0.01704,0.063932,0.0030479
0,5.1552,-0.0070652,0.019746,-0.0010161
0.8592,5.1552,-0.00608,0.013796,-0.00186
1.7184,5.1552,-0.0064169,0.01393,-0.0021702
2.5776,5.1552,-0.0066991,0.014228,-0.0024777
3.4368,5.1552,-0.0070734,0.014801,-0.0028239
4.296,5.1552,-0.007547,0.01591,-0.0033434
5.1552,5.1552,-0.0081999,0.017674,-0.0039735
6.0144,5.1552,-0.0091271,0.020311,-0.0046868
6.8736,5.1552,-0.010445,0.023916,-0.005434
7.7328,5.1552,-0.012198,0.028414,-0.0061843
8.592,5.1552,-0.01427,0.03365,-0.0068988
9.4512,5.1552,-0.016428,0.039267,-0.0074911
10.31,5.1552,-0.018428,0.044895,-0.0078493
11.17,5.1552,-0.020162,0.050179,-0.0078781
12.029,5.1552,-0.021539,0.054732,-0.0075184
12.888,5.1552,-0.022433,0.058226,-0.0067615
13.747,5.1552,-0.022744,0.060378,-0.0056488
14.606,5.1552,-0.022446,0.060997,-0.0042683
15.466,5.1552,-0.021523,0.060045,-0.0027417
16.325,5.1552,-0.020066,0.057607,-0.0011996
17.184,5.1552,-0.018161,0.053896,0.00020806
18.043,5.1552,-0.015821,0.049138,0.0014035
18.902,5.1552,-0.013186,0.043657,0.002331
19.762,5.1552,-0.010442,0.037779,0.0029838
20.621,5.1552,-0.0078132,0.031948,0.0033876
21.48,5.1552,-0.0055344,0.026662,0.0035325
22.339,5.1552,-0.0036262,0.022377,0.0034855
23.198,5.1552,-0.0022092,0.01927,0.0032733
24.058,5.1552,-0.0013736,0.017447,0.0029418
24.917,5.1552,-0.0011033,0.016889,0.0025668
25.776,5.1552,-0.001429,0.017601,0.0022173
26.635,5.1552,-0.0023281,0.019607,0.0018909
27.494,5.1552,-0.0037316,0.022895,0.0016323
28.354,5.1552,-0.0055526,0.027326,0.0014608
29.213,5.1552,-0.0077256,0.032691,0.0014118
30.072,5.1552,-0.010051,0.038634,0.0015636
30.931,5.1552,-0.012491,0.044748,0.0018632
31.79,5.1552,-0.014906,0.050658,0.0022879
32.65,5.1552,-0.017134,0.056049,0.0028037
33.509,5.1552,-0.019038,0.060627,0.0032828
34.368,5.1552,-0.020532,0.06422,0.0035615
35.227,5.1552,-0.021606,0.06677,0.003581
36.086,5.1552,-0.021805,0.068315,0.0032653
36.946,5.1552,-0.021111,0.068976,0.0030174
37.805,5.1552,-0.020649,0.069346,0.0028207
38.664,5.1552,-0.019394,0.069407,0.0024311
39.523,5.1552,-0.016029,0.063366,0.0017615
0,6.0144,-0.0076562,0.020224,-0.00044865
0.8592,6.0144,-0.0067886,0.014357,-0.0010904
1.7184,6.0144,-0.0070515,0.014456,-0.0014077
2.5776,6.0144,-0.0073273,0.014753,-0.0017037
3.4368,6.0144,-0.0076691,0.015323,-0.0020678
4.296,6.0144,-0.0081632,0.016416,-0.0026466
5.1552,6.0144,-0.0088611,0.018229,-0.0034341
6.0144,6.0144,-0.0098305,0.020924,-0.004367
6.8736,6.0144,-0.011136,0.024526,-0.0053823
7.7328,6.0144,-0.012796,0.028916,-0.006403
8.592,6.0144,-0.014702,0.033892,-0.007338
9.4512,6.0144,-0.016673,0.039177,-0.0080245
10.31,6.0144,-0.018512,0.044404,-0.0083683
11.17,6.0144,-0.020112,0.049245,-0.0082741
12.029,6.0144,-0.021389,0.053345,-0.0077254
12.888,6.0144,-0.022256,0.056473,-0.006735
13.747,6.0144,-0.022602,0.058377,-0.0053724
14.606,6.0144,-0.022385,0.058917,-0.0037453
15.466,6.0144,-0.02163,0.058045,-0.0019694
16.325,6.0144,-0.020382,0.055813,-0.00017108
17.184,6.0144,-0.018725,0.052367,0.0014795
18.043,6.0144,-0.016663,0.047926,0.0028596
18.902,6.0144,-0.014304,0.042784,0.0038941
19.762,6.0144,-0.011807,0.037299,0.0045274
20.621,6.0144,-0.0093961,0.03185,0.0047686
21.48,6.0144,-0.0072453,0.026854,0.0046318
22.339,6.0144,-0.0053914,0.022758,0.0042189
23.198,6.0144,-0.0039461,0.019754,0.0036499
24.058,6.0144,-0.0030798,0.018016,0.0030229
24.917,6.0144,-0.0028472,0.017548,0.0023882
25.776,6.0144,-0.0031794,0.01832,0.0017472
26.635,6.0144,-0.0040405,0.020343,0.0011037
27.494,6.0144,-0.0053524,0.023585,0.00050334
28.354,6.0144,-0.0070524,0.027903,1.4927e-05
29.213,6.0144,-0.0090624,0.033001,-0.00027431
30.072,6.0144,-0.011195,0.038549,-0.00029614
30.931,6.0144,-0.013358,0.044187,-4.1264e-05
31.79,6.0144,-0.015493,0.049571,0.00043496
32.65,6.0144,-0.01741,0.054394,0.0010294
33.509,6.0144,-0.018963,0.058364,0.0016167
34.368,6.0144,-0.020133,0.061375,0.0019883
35.227,6.0144,-0.020758,0.063434,0.0019544
36.086,6.0144,-0.020439,0.064594,0.0014433
36.946,6.0144,-0.019755,0.065025,0.0012376
37.805,6.0144,-0.019165,0.065212,0.0010652
38.664,6.0144,-0.01796,0.065111,0.00091987
39.523,6.0144,-0.015092,0.059574,0.00071181
0,6.8736,-0.0088268,0.021066,3.0581e-05
0.8592,6.8736,-0.0080954,0.01586,-0.00046458
1.7184,6.8736,-0.008317,0.015946,-0.00077668
2.5776,6.8736,-0.0085653,0.016225,-0.0010628
3.4368,6.8736,-0.0088306,0.016753,-0.001404
4.296,6.8736,-0.0093047,0.017829,-0.0020051
5.1552,6.8736,-0.010038,0.019637,-0.0028844
6.0144,6.8736,-0.010992,0.02223,-0.0039738
6.8736,6.8736,-0.012193,0.025578,-0.0051744
7.7328,6.8736,-0.01362,0.029547,-0.0063884
8.592,6.8736,-0.015205,0.033912,-0.0074509
9.4512,6.8736,-0.016797,0.038429,-0.008191
10.31,6.8736,-0.018284,0.042814,-0.008473
11.17,6.8736,-0.019574,0.046771,-0.0082505
12.029,6.8736,-0.020605,0.050051,-0.0075282
12.888,6.8736,-0.021307,0.052488,-0.00637
13.747,6.8736,-0.021602,0.053955,-0.00488
14.606,6.8736,-0.021456,0.054382,-0.00311
15.466,6.8736,-0.020879,0.053725,-0.0012102
16.325,6.8736,-0.019911,0.051965,0.00072402
17.184,6.8736,-0.01858,0.049164,0.0025114
18.043,6.8736,-0.016921,0.045482,0.0040038
18.902,6.8736,-0.015012,0.041179,0.0050899
19.762,6.8736,-0.013025,0.036537,0.0056809
20.621,6.8736,-0.011076,0.031861,0.0057493
21.48,6.8736,-0.0092763,0.027522,0.0053657
22.339,6.8736,-0.0076617,0.02387,0.0046496
23.198,6.8736,-0.0063378,0.021138,0.0037802
24.058,6.8736,-0.0055048,0.019518,0.0029158
24.917,6.8736,-0.00529,0.019065,0.0020655
25.776,6.8736,-0.0056072,0.019839,0.0012032
26.635,6.8736,-0.0063376,0.021762,0.00030544
27.494,6.8736,-0.0074178,0.02472,-0.00058112
28.354,6.8736,-0.0088323,0.02858,-0.0013108
29.213,6.8736,-0.010476,0.03301,-0.0017822
30.072,6.8736,-0.012183,0.037743,-0.0019047
30.931,6.8736,-0.013897,0.042491,-0.0016537
31.79,6.8736,-0.015579,0.046901,-0.0011006
32.65,6.8736,-0.017059,0.05071,-0.00039307
33.509,6.8736,-0.01815,0.053754,0.0002974
34.368,6.8736,-0.018855,0.055904,0.00074276
35.227,6.8736,-0.018988,0.057252,0.00066332
36.086,6.8736,-0.018456,0.057896,0.00021842
36.946,6.8736,-0.017871,0.058031,0.00011772
37.805,6.8736,-0.01724,0.057995,-7.8835e-06
38.664,6.8736,-0.016157,0.057713,-4.9502e-05
39.523,6.8736,-0.014246,0.053113,0.00016664
0,7.7328,-0.010508,0.022752,0.00037583
0.8592,7.7328,-0.010003,0.018611,-1.9636e-05
1.7184,7.7328,-0.010172,0.018714,-0.00034868
2.5776,7.7328,-0.01042,0.019004,-0.00062724
3.4368,7.7328,-0.010639,0.019519,-0.00094952
4.296,7.7328,-0.011117,0.020527,-0.001516
5.1552,7.7328,-0.011808,0.022199,-0.0024181
6.0144,7.7328,-0.012635,0.024488,-0.0035756
6.8736,7.7328,-0.013547,0.027292,-0.0048841
7.7328,7.7328,-0.014591,0.030497,-0.006191
8.592,7.7328,-0.015698,0.033869,-0.0073064
9.4512,7.7328,-0.016791,0.03725,-0.0080307
10.31,7.7328,-0.017788,0.040412,-0.008223
11.17,7.7328,-0.018641,0.043173,-0.0078702
12.029,7.7328,-0.019315,0.045353,-0.0070132
12.888,7.7328,-0.019742,0.046907,-0.0057709
13.747,7.7328,-0.019896,0.047811,-0.0042218
14.606,7.7328,-0.019741,0.048092,-0.0024456
15.466,7.7328,-0.019314,0.047711,-0.00052436
16.325,7.7328,-0.018663,0.046639,0.0014271
17.184,7.7328,-0.017769,0.044802,0.0032849
18.043,7.7328,-0.016649,0.042265,0.0048393
18.902,7.7328,-0.015376,0.039207,0.0059462
19.762,7.7328,-0.014041,0.035814,0.0064998
20.621,7.7328,-0.012736,0.032333,0.0064363
21.48,7.7328,-0.011481,0.02904,0.0058336
22.339,7.7328,-0.010302,0.026113,0.0048846
23.198,7.7328,-0.0092828,0.023847,0.0038094
24.058,7.7328,-0.0086267,0.022476,0.0027426
24.917,7.7328,-0.0084313,0.022099,0.0016948
25.776,7.7328,-0.0086335,0.022765,0.0006447
26.635,7.7328,-0.0091404,0.024351,-0.00046416
27.494,7.7328,-0.0098802,0.026751,-0.0015471
28.354,7.7328,-0.010833,0.029787,-0.0024551
29.213,7.7328,-0.011908,0.033204,-0.0030477
30.072,7.7328,-0.013045,0.036734,-0.0032044
30.931,7.7328,-0.014184,0.040195,-0.0029046
31.79,7.7328,-0.015267,0.04327,-0.0022443
32.65,7.7328,-0.016171,0.045774,-0.0013706
33.509,7.7328,-0.016751,0.047637,-0.00055472
34.368,7.7328,-0.016934,0.048797,-3.0243e-05
35.227,7.7328,-0.016571,0.049334,-2.3292e-05
36.086,7.7328,-0.015888,0.04941,-0.00036966
36.946,7.7328,-0.01544,0.049232,-0.0004033
37.805,7.7328,-0.014801,0.048993,-0.00050916
38.664,7.7328,-0.013877,0.048568,-0.00048765
39.523,7.7328,-0.012852,0.045546,-0.0001667
0,8.592,-0.012463,0.025741,0.00060293
0.8592,8.592,-0.01242,0.02309,0.00020418
1.7184,8.592,-0.012616,0.023229,-0.00016394
2.5776,8.592,-0.01286,0.023521,-0.00043993
3.4368,8.592,-0.013051,0.024008,-0.00073429
4.296,8.592,-0.013506,0.024902,-0.0012348
5.1552,8.592,-0.0141,0.026269,-0.002114
6.0144,8.592,-0.014678,0.028008,-0.0032762
6.8736,8.592,-0.015207,0.030007,-0.0046004
7.7328,8.592,-0.015688,0.032109,-0.0059196
8.592,8.592,-0.016173,0.034183,-0.0070073
9.4512,8.592,-0.016669,0.036113,-0.0076441
10.31,8.592,-0.017095,0.037795,-0.0077229
11.17,8.592,-0.017445,0.039112,-0.0072416
12.029,8.592,-0.017671,0.040024,-0.0062956
12.888,8.592,-0.017744,0.040565,-0.0050164
13.747,8.592,-0.017654,0.040856,-0.0034946
14.606,8.592,-0.017445,0.040966,-0.001785
15.466,8.592,-0.017149,0.040913,6.4877e-05
16.325,8.592,-0.016809,0.040608,0.0019936
17.184,8.592,-0.016429,0.03992,0.0038322
18.043,8.592,-0.015926,0.038783,0.0054242
18.902,8.592,-0.015367,0.037288,0.0065332
19.762,8.592,-0.014808,0.035517,0.0070589
20.621,8.592,-0.014277,0.033573,0.006924
21.48,8.592,-0.013729,0.03163,0.0062033
22.339,8.592,-0.013137,0.029831,0.0051026
23.198,8.592,-0.012592,0.028319,0.0038347
24.058,8.592,-0.012233,0.027324,0.0025863
24.917,8.592,-0.012112,0.027062,0.0013725
25.776,8.592,-0.012179,0.027545,0.00016093
26.635,8.592,-0.012344,0.028619,-0.0011133
27.494,8.592,-0.012591,0.030166,-0.0023475
28.354,8.592,-0.012955,0.032021,-0.0033672
29.213,8.592,-0.013387,0.034055,-0.0040084
30.072,8.592,-0.013845,0.036088,-0.0041466
30.931,8.592,-0.014318,0.037917,-0.0037847
31.79,8.592,-0.014718,0.039413,-0.0029933
32.65,8.592,-0.014966,0.040445,-0.0019742
33.509,8.592,-0.014991,0.041017,-0.00099838
34.368,8.592,-0.014571,0.04115,-0.00034598
35.227,8.592,-0.013637,0.040934,-0.00019069
36.086,8.592,-0.01292,0.040443,-0.00045294
36.946,8.592,-0.012481,0.04006,-0.00054419
37.805,8.592,-0.011829,0.039678,-0.00066619
38.664,8.592,-0.011124,0.039272,-0.00065946
39.523,8.592,-0.011094,0.037834,-0.00024298
0,9.4512,-0.014611,0.03035,0.0007409
0.8592,9.4512,-0.015216,0.029449,0.00026818
1.7184,9.4512,-0.015473,0.029675,-0.00014154
2.5776,9.4512,-0.015769,0.029968,-0.0004338
3.4368,9.4512,-0.015984,0.03038,-0.00072753
4.296,9.4512,-0.016365,0.031089,-0.0011699
5.1552,9.4512,-0.016746,0.031994,-0.0019807
6.0144,9.4512,-0.016954,0.032973,-0.003112
6.8736,9.4512,-0.016986,0.033889,-0.004396
7.7328,9.4512,-0.016875,0.034659,-0.0056487
