0,0,-0.020251,0.042539,-0.0069027
0.8592,0,-0.020865,0.043973,-0.0066716
1.7184,0,-0.021409,0.046098,-0.0063377
2.5776,0,-0.022046,0.048997,-0.0058223
3.4368,0,-0.023167,0.053821,-0.0048662
4.296,0,-0.02517,0.060962,-0.0029142
5.1552,0,-0.02781,0.070102,-2.5526e-05
6.0144,0,-0.031289,0.081316,0.0037527
6.8736,0,-0.035645,0.093878,0.0081185
7.7328,0,-0.04063,0.1071,0.012303
8.592,0,-0.046012,0.12034,0.015365
9.4512,0,-0.05129,0.13326,0.016432
10.31,0,-0.055928,0.14568,0.015133
11.17,0,-0.05936,0.15746,0.011569
12.029,0,-0.061218,0.16816,0.006261
12.888,0,-0.061251,0.17711,-6.6584e-05
13.747,0,-0.059811,0.18293,-0.0064742
14.606,0,-0.057337,0.18522,-0.012747
15.466,0,-0.053621,0.18343,-0.018928
16.325,0,-0.048365,0.17777,-0.024905
17.184,0,-0.041461,0.16933,-0.030159
18.043,0,-0.033498,0.15884,-0.033893
18.902,0,-0.025265,0.14679,-0.035363
19.762,0,-0.0172,0.1342,-0.034502
20.621,0,-0.0096843,0.12073,-0.031402
21.48,0,-0.0034536,0.1068,-0.026509
22.339,0,0.00094643,0.093305,-0.020704
23.198,0,0.00382,0.081415,-0.014731
24.058,0,0.0051882,0.072668,-0.0089085
24.917,0,0.0050164,0.068576,-0.0030265
25.776,0,0.0032499,0.06926,0.0029642
26.635,0,0.00015362,0.074247,0.0094718
27.494,0,-0.0037639,0.082398,0.016441
28.354,0,-0.0083098,0.092483,0.023331
29.213,0,-0.013227,0.10373,0.029591
30.072,0,-0.01837,0.11573,0.034397
30.931,0,-0.023713,0.12838,0.037215
31.79,0,-0.02893,0.14142,0.038181
32.65,0,-0.033817,0.15468,0.037437
33.509,0,-0.038305,0.16711,0.035502
34.368,0,-0.042476,0.17863,0.03337
35.227,0,-0.04665,0.1893,0.031699
36.086,0,-0.051673,0.20073,0.030895
36.946,0,-0.055043,0.21022,0.030983
37.805,0,-0.056508,0.216,0.031194
38.664,0,-0.057682,0.22039,0.03121
39.523,0,-0.054387,0.2042,0.027093
0,0.8592,-0.022911,0.061347,-0.0022085
0.8592,0.8592,-0.019422,0.043272,-0.0058924
1.7184,0.8592,-0.020147,0.045131,-0.0055249
2.5776,0.8592,-0.020843,0.047694,-0.0050361
3.4368,0.8592,-0.021931,0.051853,-0.0042227
4.296,0.8592,-0.023687,0.058291,-0.0025588
5.1552,0.8592,-0.026355,0.067258,6.1594e-05
6.0144,0.8592,-0.030042,0.078818,0.0035456
6.8736,0.8592,-0.034832,0.092787,0.0075305
7.7328,0.8592,-0.040556,0.10862,0.01131
8.592,0.8592,-0.046799,0.12575,0.013939
9.4512,0.8592,-0.05294,0.14338,0.014795
10.31,0.8592,-0.058389,0.16076,0.013386
11.17,0.8592,-0.062678,0.17715,0.0099623
12.029,0.8592,-0.065408,0.19176,0.005047
12.888,0.8592,-0.066352,0.20327,-0.00069376
13.747,0.8592,-0.065674,0.21094,-0.0067569
14.606,0.8592,-0.063604,0.2138,-0.0127
15.466,0.8592,-0.059784,0.21163,-0.018627
16.325,0.8592,-0.054091,0.20441,-0.024241
17.184,0.8592,-0.046756,0.19284,-0.028895
18.043,0.8592,-0.038424,0.17792,-0.031819
18.902,0.8592,-0.029551,0.16128,-0.032674
19.762,0.8592,-0.020472,0.14377,-0.031468
20.621,0.8592,-0.01171,0.1263,-0.028273
21.48,0.8592,-0.0042623,0.10936,-0.023508
22.339,0.8592,0.0013164,0.093813,-0.017983
23.198,0.8592,0.0050391,0.081024,-0.012442
24.058,0.8592,0.0067908,0.072075,-0.0071473
24.917,0.8592,0.0065278,0.067909,-0.0019927
25.776,0.8592,0.0042784,0.068979,0.0033331
26.635,0.8592,0.00044161,0.074593,0.009093
27.494,0.8592,-0.004313,0.083973,0.015519
28.354,0.8592,-0.0096098,0.096301,0.022043
29.213,0.8592,-0.015385,0.11082,0.027897
30.072,0.8592,-0.021361,0.12698,0.032498
30.931,0.8592,-0.02741,0.14418,0.035349
31.79,0.8592,-0.033411,0.16163,0.036271
32.65,0.8592,-0.039021,0.17857,0.035638
33.509,0.8592,-0.044183,0.19439,0.033979
34.368,0.8592,-0.049014,0.20833,0.03198
35.227,0.8592,-0.053648,0.22023,0.030289
36.086,0.8592,-0.058483,0.2306,0.029119
36.946,0.8592,-0.061797,0.23929,0.028434
37.805,0.8592,-0.063442,0.24455,0.027918
38.664,0.8592,-0.064676,0.24856,0.027036
39.523,0.8592,-0.060502,0.22886,0.022313
0,1.7184,-0.022575,0.06398,-0.0018748
0.8592,1.7184,-0.018364,0.042833,-0.0048482
1.7184,1.7184,-0.019158,0.044631,-0.0045143
2.5776,1.7184,-0.019927,0.047181,-0.0041436
3.4368,1.7184,-0.021085,0.051237,-0.0035
4.296,1.7184,-0.022806,0.057557,-0.0021866
5.1552,1.7184,-0.025493,0.06648,-1.4244e-05
6.0144,1.7184,-0.029357,0.0783,0.0028857
6.8736,1.7184,-0.03451,0.093061,0.0062106
7.7328,1.7184,-0.040752,0.11045,0.0092771
8.592,1.7184,-0.047605,0.12984,0.011363
9.4512,1.7184,-0.054389,0.15037,0.011848
10.31,1.7184,-0.060469,0.17079,0.010486
11.17,1.7184,-0.065326,0.19019,0.0073729
12.029,1.7184,-0.068599,0.20734,0.0030196
12.888,1.7184,-0.070193,0.22082,-0.0020144
13.747,1.7184,-0.070052,0.22976,-0.0072236
14.606,1.7184,-0.068132,0.23296,-0.012408
15.466,1.7184,-0.064353,0.22993,-0.017425
16.325,1.7184,-0.05864,0.22116,-0.022052
17.184,1.7184,-0.051252,0.2073,-0.025827
18.043,1.7184,-0.042815,0.18963,-0.028043
18.902,1.7184,-0.033485,0.16996,-0.028544
19.762,1.7184,-0.023683,0.14955,-0.027283
20.621,1.7184,-0.014001,0.12967,-0.024341
21.48,1.7184,-0.0055637,0.11107,-0.02002
22.339,1.7184,0.00090782,0.094632,-0.01496
23.198,1.7184,0.0051753,0.081641,-0.0098342
24.058,1.7184,0.007291,0.072904,-0.0050976
24.917,1.7184,0.0071362,0.069037,-0.00075618
25.776,1.7184,0.0045199,0.07027,0.0036734
26.635,1.7184,0.00016533,0.076255,0.0086003
27.494,1.7184,-0.0053602,0.086387,0.014165
28.354,1.7184,-0.011356,0.10008,0.019884
29.213,1.7184,-0.017799,0.11669,0.02498
30.072,1.7184,-0.02444,0.13551,0.028967
30.931,1.7184,-0.031063,0.15558,0.031468
31.79,1.7184,-0.037561,0.17602,0.03245
32.65,1.7184,-0.043628,0.19566,0.03205
33.509,1.7184,-0.049251,0.21369,0.030701
34.368,1.7184,-0.05445,0.22937,0.028938
35.227,1.7184,-0.059281,0.24215,0.027224
36.086,1.7184,-0.063591,0.25219,0.025878
36.946,1.7184,-0.066551,0.26021,0.024689
37.805,1.7184,-0.068246,0.26507,0.023744
38.664,1.7184,-0.069383,0.2685,0.022517
39.523,1.7184,-0.064126,0.24589,0.018301
0,2.5776,-0.022215,0.065677,-0.0012529
0.8592,2.5776,-0.017619,0.042418,-0.0036608
1.7184,2.5776,-0.018495,0.044229,-0.0034481
2.5776,2.5776,-0.019322,0.046817,-0.0032203
