0,0,-0.020293,0.043474,-0.0070487
0.8592,0,-0.020935,0.044851,-0.0067994
1.7184,0,-0.021559,0.046969,-0.0064251
2.5776,0,-0.022275,0.049913,-0.00589
3.4368,0,-0.023485,0.054834,-0.0049273
4.296,0,-0.025616,0.06212,-0.0029341
5.1552,0,-0.028346,0.071435,6.4365e-05
6.0144,0,-0.031909,0.082902,0.0040033
6.8736,0,-0.036359,0.095789,0.0085695
7.7328,0,-0.041449,0.10945,0.01297
8.592,0,-0.046913,0.12314,0.016198
9.4512,0,-0.052247,0.13652,0.017374
10.31,0,-0.056946,0.14937,0.016092
11.17,0,-0.06046,0.16155,0.012481
12.029,0,-0.062405,0.17262,0.0070289
12.888,0,-0.062507,0.18189,0.00047566
13.747,0,-0.061109,0.18791,-0.0062061
14.606,0,-0.05866,0.1903,-0.012783
15.466,0,-0.054934,0.18845,-0.019276
16.325,0,-0.049631,0.1826,-0.02555
17.184,0,-0.042628,0.17391,-0.031087
18.043,0,-0.034522,0.16307,-0.035028
18.902,0,-0.026114,0.15064,-0.036601
19.762,0,-0.017843,0.13764,-0.035752
20.621,0,-0.010111,0.12379,-0.032561
21.48,0,-0.0037032,0.10951,-0.027507
22.339,0,0.0008175,0.095682,-0.021494
23.198,0,0.0037725,0.083501,-0.015297
24.058,0,0.0051816,0.074528,-0.009263
24.917,0,0.0050237,0.070303,-0.0031759
25.776,0,0.0032417,0.070992,0.0030131
26.635,0,9.2232e-05,0.076098,0.0097238
27.494,0,-0.003911,0.084458,0.016885
28.354,0,-0.0085356,0.094813,0.023961
29.213,0,-0.01355,0.10637,0.030379
30.072,0,-0.018778,0.11868,0.035333
30.931,0,-0.024235,0.13162,0.038242
31.79,0,-0.02957,0.14502,0.039251
32.65,0,-0.034552,0.15864,0.038486
33.509,0,-0.039113,0.17147,0.036522
34.368,0,-0.043347,0.18334,0.034335
35.227,0,-0.047589,0.19431,0.032602
36.086,0,-0.052696,0.20607,0.031759
36.946,0,-0.056131,0.21584,0.031819
37.805,0,-0.057631,0.22183,0.032025
38.664,0,-0.058852,0.22635,0.032032
39.523,0,-0.055487,0.20971,0.027803
0,0.8592,-0.023067,0.062841,-0.0021497
0.8592,0.8592,-0.01948,0.044192,-0.0059046
1.7184,0.8592,-0.020259,0.046054,-0.0055221
2.5776,0.8592,-0.021027,0.048676,-0.0050207
3.4368,0.8592,-0.022208,0.052929,-0.0042023
4.296,0.8592,-0.02408,0.059465,-0.0025124
5.1552,0.8592,-0.026865,0.068621,0.00019573
6.0144,0.8592,-0.030658,0.080474,0.0038242
6.8736,0.8592,-0.035559,0.094828,0.0079936
7.7328,0.8592,-0.041402,0.11113,0.011947
8.592,0.8592,-0.047744,0.12877,0.014722
9.4512,0.8592,-0.053966,0.14693,0.015668
10.31,0.8592,-0.059494,0.16484,0.014299
11.17,0.8592,-0.06388,0.18174,0.01083
12.029,0.8592,-0.066691,0.19679,0.0057903
12.888,0.8592,-0.067699,0.20868,-0.00015691
13.747,0.8592,-0.067068,0.21662,-0.0064862
14.606,0.8592,-0.065022,0.21961,-0.012705
15.466,0.8592,-0.061211,0.21738,-0.018921
16.325,0.8592,-0.05547,0.20994,-0.024821
17.184,0.8592,-0.048029,0.19802,-0.029737
18.043,0.8592,-0.03955,0.18262,-0.032849
18.902,0.8592,-0.030495,0.16546,-0.033802
19.762,0.8592,-0.021176,0.14741,-0.032604
20.621,0.8592,-0.012174,0.12943,-0.029337
21.48,0.8592,-0.0045158,0.11203,-0.024421
22.339,0.8592,0.0012073,0.096085,-0.018699
23.198,0.8592,0.0049952,0.082995,-0.012953
24.058,0.8592,0.0067907,0.073835,-0.0074667
24.917,0.8592,0.0065432,0.069541,-0.0021289
25.776,0.8592,0.0042648,0.070633,0.003386
26.635,0.8592,0.00036998,0.076389,0.0093238
27.494,0.8592,-0.0044787,0.086013,0.015931
28.354,0.8592,-0.0098807,0.09867,0.022632
29.213,0.8592,-0.015755,0.11356,0.028646
30.072,0.8592,-0.021844,0.13013,0.033385
30.931,0.8592,-0.028036,0.14781,0.036322
31.79,0.8592,-0.034171,0.16573,0.037267
32.65,0.8592,-0.039878,0.18314,0.036619
33.509,0.8592,-0.045125,0.19944,0.034906
34.368,0.8592,-0.050018,0.2138,0.032845
35.227,0.8592,-0.054729,0.22608,0.031096
36.086,0.8592,-0.059646,0.23677,0.029885
36.946,0.8592,-0.063019,0.24574,0.029166
37.805,0.8592,-0.064701,0.2512,0.028637
38.664,0.8592,-0.065996,0.25534,0.027718
39.523,0.8592,-0.061738,0.23508,0.022873
0,1.7184,-0.022728,0.065544,-0.0017767
0.8592,1.7184,-0.018409,0.043775,-0.0048097
1.7184,1.7184,-0.01925,0.045606,-0.0044698
2.5776,1.7184,-0.020086,0.048212,-0.00409
3.4368,1.7184,-0.021331,0.052358,-0.0034342
4.296,1.7184,-0.023177,0.058792,-0.0020943
5.1552,1.7184,-0.025988,0.067922,0.00014449
6.0144,1.7184,-0.029976,0.080043,0.0031669
6.8736,1.7184,-0.035259,0.095205,0.0066406
7.7328,1.7184,-0.041636,0.11307,0.0098633
8.592,1.7184,-0.048597,0.133,0.012066
9.4512,1.7184,-0.055475,0.15411,0.012632
10.31,1.7184,-0.061658,0.17512,0.011304
11.17,1.7184,-0.066607,0.19509,0.008154
12.029,1.7184,-0.069957,0.21277,0.0036917
12.888,1.7184,-0.071608,0.22667,-0.001524
13.747,1.7184,-0.071515,0.2359,-0.0069666
14.606,1.7184,-0.069629,0.23925,-0.012406
15.466,1.7184,-0.065865,0.23615,-0.017671
16.325,1.7184,-0.0601,0.22715,-0.022543
17.184,1.7184,-0.052607,0.2129,-0.026539
18.043,1.7184,-0.04402,0.19467,-0.028919
18.902,1.7184,-0.034491,0.17439,-0.029517
19.762,1.7184,-0.024448,0.15336,-0.028263
20.621,1.7184,-0.014503,0.13289,-0.02526
21.48,1.7184,-0.0058394,0.11377,-0.020812
22.339,1.7184,0.00078944,0.096895,-0.015578
23.198,1.7184,0.005133,0.083584,-0.010271
24.058,1.7184,0.0072966,0.074632,-0.0053588
24.917,1.7184,0.0071513,0.070668,-0.00086074
25.776,1.7184,0.0044919,0.071944,0.003722
26.635,1.7184,6.1631e-05,0.078099,0.0088107
27.494,1.7184,-0.005569,0.088487,0.01453
28.354,1.7184,-0.011682,0.10254,0.020403
29.213,1.7184,-0.018238,0.11958,0.025647
30.072,1.7184,-0.025009,0.13889,0.029748
30.931,1.7184,-0.031778,0.15952,0.032319
31.79,1.7184,-0.038408,0.18052,0.033325
32.65,1.7184,-0.044582,0.2007,0.032909
33.509,1.7184,-0.050297,0.21927,0.031512
34.368,1.7184,-0.055572,0.23543,0.029693
35.227,1.7184,-0.06048,0.24862,0.027924
36.086,1.7184,-0.064869,0.25899,0.026534
36.946,1.7184,-0.067871,0.26725,0.02532
37.805,1.7184,-0.069602,0.27227,0.02435
38.664,1.7184,-0.070785,0.2758,0.023095
39.523,1.7184,-0.065425,0.25256,0.018801
0,2.5776,-0.022392,0.067289,-0.0011402
0.8592,2.5776,-0.017672,0.043369,-0.0036038
1.7184,2.5776,-0.018596,0.045224,-0.0033788
2.5776,2.5776,-0.019486,0.047875,-0.0031376
3.4368,2.5776,-0.020817,0.052026,-0.002668
4.296,2.5776,-0.022706,0.058537,-0.0016867
5.1552,2.5776,-0.02555,0.067733,-7.9697e-05
6.0144,2.5776,-0.029693,0.080086,0.0021999
6.8736,2.5776,-0.035234,0.095898,0.0047639
7.7328,2.5776,-0.042019,0.11488,0.0071098
8.592,2.5776,-0.049442,0.13634,0.0085401
9.4512,2.5776,-0.056754,0.15927,0.0086751
10.31,2.5776,-0.06333,0.18238,0.0073161
11.17,2.5776,-0.068676,0.20422,0.0045673
12.029,2.5776,-0.072384,0.22358,0.00076566
12.888,2.5776,-0.074296,0.2389,-0.0034865
13.747,2.5776,-0.074441,0.24902,-0.0077674
14.606,2.5776,-0.072796,0.25257,-0.011882
15.466,2.5776,-0.069186,0.24892,-0.015748
16.325,2.5776,-0.063619,0.23858,-0.019314
17.184,2.5776,-0.056369,0.22271,-0.022104
18.043,2.5776,-0.047868,0.20276,-0.023745
18.902,2.5776,-0.038127,0.18048,-0.024057
19.762,2.5776,-0.027562,0.15739,-0.022899
20.621,2.5776,-0.016979,0.13503,-0.020363
21.48,2.5776,-0.0077055,0.11456,-0.016621
22.339,2.5776,-0.0005608,0.097165,-0.012152
23.198,2.5776,0.004291,0.083788,-0.0076313
24.058,2.5776,0.0068038,0.075092,-0.0035362
24.917,2.5776,0.0068505,0.071395,0.00013516
25.776,2.5776,0.004112,0.072899,0.0037442
26.635,2.5776,-0.00078544,0.07938,0.0078876
27.494,2.5776,-0.0069851,0.090507,0.012489
28.354,2.5776,-0.013703,0.10567,0.017222
29.213,2.5776,-0.020763,0.12428,0.02152
30.072,2.5776,-0.028033,0.1455,0.024905
30.931,2.5776,-0.035225,0.16813,0.027106
31.79,2.5776,-0.042119,0.19106,0.028114
32.65,2.5776,-0.048479,0.21312,0.02793
33.509,2.5776,-0.054311,0.23312,0.026886
34.368,2.5776,-0.059702,0.25031,0.025441
35.227,2.5776,-0.064571,0.26398,0.023948
36.086,2.5776,-0.068346,0.27419,0.022702
36.946,2.5776,-0.070855,0.28162,0.021463
37.805,2.5776,-0.072454,0.2863,0.020402
38.664,2.5776,-0.073281,0.28934,0.019132
39.523,2.5776,-0.066921,0.26456,0.015368
0,3.4368,-0.021344,0.068263,-0.00030647
0.8592,3.4368,-0.016413,0.042707,-0.0023081
1.7184,3.4368,-0.017497,0.044428,-0.0022606
2.5776,3.4368,-0.018558,0.046939,-0.0022327
3.4368,3.4368,-0.020103,0.051004,-0.0020842
4.296,3.4368,-0.022109,0.057398,-0.0016855
5.1552,3.4368,-0.024956,0.066422,-0.00092623
6.0144,3.4368,-0.029149,0.078922,0.00021113
6.8736,3.4368,-0.034973,0.095331,0.0015488
7.7328,3.4368,-0.042215,0.11561,0.0026662
8.592,3.4368,-0.050285,0.13897,0.0031338
9.4512,3.4368,-0.058278,0.16415,0.0026738
10.31,3.4368,-0.065473,0.18964,0.001221
11.17,3.4368,-0.071318,0.21373,-0.0010604
12.029,3.4368,-0.075518,0.23472,-0.0037547
12.888,3.4368,-0.077809,0.25124,-0.0065542
13.747,3.4368,-0.078281,0.26176,-0.0090636
14.606,3.4368,-0.076959,0.26532,-0.011117
15.466,3.4368,-0.073582,0.26135,-0.012934
16.325,3.4368,-0.068276,0.25026,-0.014521
17.184,3.4368,-0.061253,0.23321,-0.015719
18.043,3.4368,-0.052726,0.21167,-0.016378
18.902,3.4368,-0.042639,0.18729,-0.016241
19.762,3.4368,-0.031428,0.16179,-0.015217
20.621,3.4368,-0.020092,0.13698,-0.013234
21.48,3.4368,-0.010044,0.11446,-0.010459
22.339,3.4368,-0.0022328,0.095887,-0.0072005
23.198,3.4368,0.0030529,0.082173,-0.0040907
24.058,3.4368,0.0058434,0.073671,-0.0013484
24.917,3.4368,0.0060618,0.070324,0.00098094
25.776,3.4368,0.0033545,0.072085,0.0031832
26.635,3.4368,-0.0018864,0.079008,0.005869
27.494,3.4368,-0.0087059,0.090984,0.00894
28.354,3.4368,-0.016134,0.1076,0.012215
29.213,3.4368,-0.023883,0.12811,0.015281
30.072,3.4368,-0.031827,0.15142,0.017767
30.931,3.4368,-0.03953,0.17623,0.019498
31.79,3.4368,-0.046729,0.20132,0.020515
32.65,3.4368,-0.053281,0.22502,0.02072
33.509,3.4368,-0.059195,0.24608,0.020329
34.368,3.4368,-0.064598,0.26373,0.019663
35.227,3.4368,-0.069355,0.27756,0.018809
36.086,3.4368,-0.072534,0.2872,0.017888
36.946,3.4368,-0.073453,0.29282,0.01661
37.805,3.4368,-0.074619,0.29692,0.015503
38.664,3.4368,-0.074766,0.30011,0.013896
39.523,3.4368,-0.066783,0.27421,0.010594
0,4.296,-0.020733,0.069212,0.0010432
0.8592,4.296,-0.015835,0.042366,-0.00028669
1.7184,4.296,-0.01697,0.044003,-0.00041318
