0,0,-0.0067088,0.01421,-0.0044321
0.8592,0,-0.0067194,0.014241,-0.0045934
1.7184,0,-0.0066877,0.01435,-0.0047614
2.5776,0,-0.0067011,0.014564,-0.0048832
3.4368,0,-0.0068052,0.015037,-0.0049424
4.296,0,-0.0070459,0.01586,-0.0049407
5.1552,0,-0.0073332,0.017089,-0.0047469
6.0144,0,-0.0077791,0.018629,-0.0043453
6.8736,0,-0.0084488,0.020367,-0.0037688
7.7328,0,-0.0093091,0.0222,-0.0031579
8.592,0,-0.01026,0.02405,-0.0026732
9.4512,0,-0.01113,0.025929,-0.0024609
10.31,0,-0.011826,0.027838,-0.0025216
11.17,0,-0.01226,0.029772,-0.0027982
12.029,0,-0.012385,0.031625,-0.0031483
12.888,0,-0.012176,0.033268,-0.0034396
13.747,0,-0.011772,0.034375,-0.0035549
14.606,0,-0.01118,0.034859,-0.0035382
15.466,0,-0.01034,0.034603,-0.0034779
16.325,0,-0.0091996,0.033689,-0.0034896
17.184,0,-0.0078134,0.0323,-0.0035852
18.043,0,-0.0063548,0.030572,-0.0036947
18.902,0,-0.0049235,0.028607,-0.0037041
19.762,0,-0.0035769,0.026572,-0.003505
20.621,0,-0.0023161,0.02442,-0.0030486
21.48,0,-0.0012878,0.022171,-0.0023835
22.339,0,-0.00055777,0.019999,-0.0014945
23.198,0,-2.043e-05,0.01812,-0.0005422
24.058,0,0.00032387,0.016775,0.00046788
24.917,0,0.00045684,0.016199,0.0015161
25.776,0,0.00028217,0.016364,0.0025223
26.635,0,-0.000137,0.017297,0.0036217
27.494,0,-0.00077837,0.018792,0.0047672
28.354,0,-0.0016486,0.020553,0.005884
29.213,0,-0.0026501,0.022481,0.0069088
30.072,0,-0.0037874,0.024512,0.0076715
30.931,0,-0.0051032,0.026627,0.0080889
31.79,0,-0.006501,0.028786,0.0082198
32.65,0,-0.0078585,0.03099,0.0081569
33.509,0,-0.0090761,0.033048,0.0080275
34.368,0,-0.010142,0.034907,0.0079448
35.227,0,-0.011166,0.036612,0.0079747
36.086,0,-0.012329,0.038516,0.0081508
36.946,0,-0.0131,0.040113,0.0084772
37.805,0,-0.013387,0.041029,0.0087914
38.664,0,-0.01363,0.041693,0.0090108
39.523,0,-0.01306,0.039135,0.0077011
0,0.8592,-0.0071216,0.016757,-0.002747
0.8592,0.8592,-0.0064154,0.013759,-0.0043202
1.7184,0.8592,-0.0064579,0.013825,-0.0044991
2.5776,0.8592,-0.0064979,0.014015,-0.0046355
3.4368,0.8592,-0.0066126,0.014407,-0.0047271
4.296,0.8592,-0.0068058,0.015132,-0.0047866
5.1552,0.8592,-0.0071294,0.016326,-0.0046634
6.0144,0.8592,-0.0076372,0.017922,-0.0043102
6.8736,0.8592,-0.0084052,0.019908,-0.0038208
7.7328,0.8592,-0.0093977,0.022234,-0.0033136
8.592,0.8592,-0.010518,0.024796,-0.0029506
9.4512,0.8592,-0.011584,0.027496,-0.0028073
10.31,0.8592,-0.012469,0.030245,-0.0029328
11.17,0.8592,-0.01312,0.032923,-0.0032205
12.029,0.8592,-0.013495,0.035382,-0.0035121
12.888,0.8592,-0.013537,0.037364,-0.0037025
13.747,0.8592,-0.013298,0.038726,-0.0037421
14.606,0.8592,-0.01278,0.039301,-0.0036454
15.466,0.8592,-0.011844,0.039036,-0.00353
16.325,0.8592,-0.010544,0.037912,-0.0034561
17.184,0.8592,-0.0089857,0.036061,-0.0034264
18.043,0.8592,-0.0073338,0.033665,-0.0033802
18.902,0.8592,-0.0056825,0.030956,-0.0032512
19.762,0.8592,-0.0041025,0.028102,-0.0029746
20.621,0.8592,-0.0026204,0.025223,-0.0024783
21.48,0.8592,-0.0014389,0.022419,-0.0017686
22.339,0.8592,-0.00056989,0.019818,-0.00093706
23.198,0.8592,7.9379e-05,0.017678,-5.1298e-05
24.058,0.8592,0.00044475,0.016213,0.0008775
24.917,0.8592,0.00056668,0.015563,0.0018123
25.776,0.8592,0.00038798,0.015829,0.0027604
26.635,0.8592,-0.00011087,0.016874,0.0037364
27.494,0.8592,-0.00087807,0.018586,0.0047769
28.354,0.8592,-0.0018556,0.020852,0.0058427
29.213,0.8592,-0.0030204,0.023497,0.0067841
30.072,0.8592,-0.0043272,0.026373,0.007518
30.931,0.8592,-0.0057815,0.02937,0.0079476
31.79,0.8592,-0.0073753,0.032355,0.0080836
32.65,0.8592,-0.0089675,0.035238,0.0080463
33.509,0.8592,-0.010426,0.037884,0.0079459
34.368,0.8592,-0.011726,0.040158,0.0078597
35.227,0.8592,-0.012898,0.042071,0.0078901
36.086,0.8592,-0.014062,0.043799,0.007987
36.946,0.8592,-0.014838,0.045237,0.0081421
37.805,0.8592,-0.015155,0.046082,0.0082806
38.664,0.8592,-0.015366,0.046703,0.0083383
39.523,0.8592,-0.014535,0.04352,0.0069113
0,1.7184,-0.0069968,0.01684,-0.0025413
0.8592,1.7184,-0.0061442,0.013237,-0.0039756
1.7184,1.7184,-0.0062227,0.013312,-0.0041567
2.5776,1.7184,-0.0062877,0.01352,-0.0043352
3.4368,1.7184,-0.0064311,0.013943,-0.0044787
4.296,1.7184,-0.0066237,0.014678,-0.0045996
5.1552,1.7184,-0.0069691,0.015855,-0.0045612
6.0144,1.7184,-0.0075219,0.017503,-0.0043392
6.8736,1.7184,-0.0083727,0.01967,-0.0039847
7.7328,1.7184,-0.0094839,0.022311,-0.0036296
8.592,1.7184,-0.010748,0.025325,-0.0033911
9.4512,1.7184,-0.011982,0.028583,-0.003341
10.31,1.7184,-0.013045,0.031883,-0.0034841
11.17,1.7184,-0.013872,0.035053,-0.0037352
12.029,1.7184,-0.01442,0.037896,-0.0039417
12.888,1.7184,-0.014664,0.040164,-0.0040171
13.747,1.7184,-0.014552,0.041708,-0.0039267
14.606,1.7184,-0.014035,0.042319,-0.0037124
15.466,1.7184,-0.013073,0.041923,-0.0034573
16.325,1.7184,-0.011709,0.040566,-0.0032159
17.184,1.7184,-0.010062,0.038351,-0.0030163
18.043,1.7184,-0.0082792,0.035489,-0.0028207
18.902,1.7184,-0.0064585,0.032262,-0.0025766
19.762,1.7184,-0.0046804,0.028878,-0.0022189
20.621,1.7184,-0.0030284,0.025525,-0.0016899
21.48,1.7184,-0.0017031,0.02235,-0.00099515
22.339,1.7184,-0.0007164,0.019514,-0.00021407
23.198,1.7184,-4.2206e-05,0.01728,0.00059066
24.058,1.7184,0.00037339,0.015799,0.0013821
24.917,1.7184,0.00052313,0.015155,0.00214
25.776,1.7184,0.00034769,0.015438,0.0029215
26.635,1.7184,-0.0001642,0.0166,0.0037392
27.494,1.7184,-0.0010228,0.018527,0.0046235
28.354,1.7184,-0.0021131,0.021104,0.0055373
29.213,1.7184,-0.0034359,0.024191,0.006343
30.072,1.7184,-0.0048894,0.027648,0.0069764
30.931,1.7184,-0.0064819,0.03126,0.007366
31.79,1.7184,-0.0082267,0.03485,0.0075369
32.65,1.7184,-0.0099832,0.038223,0.0075643
33.509,1.7184,-0.011602,0.041264,0.0075142
34.368,1.7184,-0.013037,0.04386,0.0074637
35.227,1.7184,-0.014277,0.045954,0.0074222
36.086,1.7184,-0.015354,0.047585,0.0074433
36.946,1.7184,-0.016059,0.048898,0.0074402
37.805,1.7184,-0.016381,0.049662,0.0074592
38.664,1.7184,-0.016539,0.050193,0.0074006
39.523,1.7184,-0.01535,0.046408,0.0060803
0,2.5776,-0.0068093,0.016739,-0.0022961
0.8592,2.5776,-0.0058821,0.012741,-0.0035911
1.7184,2.5776,-0.0060076,0.012839,-0.0037998
2.5776,2.5776,-0.006092,0.013076,-0.0040087
3.4368,2.5776,-0.0062705,0.013517,-0.004194
4.296,2.5776,-0.0064803,0.01429,-0.0043797
5.1552,2.5776,-0.0068361,0.015491,-0.0044692
6.0144,2.5776,-0.0074324,0.01721,-0.0043797
6.8736,2.5776,-0.0083457,0.019537,-0.0042076
7.7328,2.5776,-0.0095703,0.022425,-0.0040266
8.592,2.5776,-0.010958,0.025758,-0.003938
9.4512,2.5776,-0.012314,0.029364,-0.0039826
10.31,2.5776,-0.013512,0.03302,-0.0041419
11.17,2.5776,-0.014487,0.036491,-0.0043326
12.029,2.5776,-0.015172,0.039583,-0.0044563
12.888,2.5776,-0.015526,0.042035,-0.0043932
13.747,2.5776,-0.015475,0.04368,-0.0041468
14.606,2.5776,-0.015007,0.044294,-0.0037563
15.466,2.5776,-0.014062,0.043785,-0.0032923
16.325,2.5776,-0.012697,0.042211,-0.0028473
17.184,2.5776,-0.011036,0.039745,-0.0024353
18.043,2.5776,-0.0091902,0.036587,-0.002067
18.902,2.5776,-0.0072602,0.032995,-0.0017104
