0,0,-0.0033728,0.0075542,-0.0026213
0.8592,0,-0.0033162,0.0075033,-0.0027233
1.7184,0,-0.0032666,0.0075025,-0.0028357
2.5776,0,-0.0032407,0.0075483,-0.0029176
3.4368,0,-0.0032537,0.0076706,-0.0029621
4.296,0,-0.0033108,0.007953,-0.0029897
5.1552,0,-0.0034016,0.0084205,-0.0029237
6.0144,0,-0.0035614,0.0089837,-0.0027762
6.8736,0,-0.0038351,0.0096389,-0.0025396
7.7328,0,-0.0041951,0.010334,-0.0022563
8.592,0,-0.0045866,0.011054,-0.0020027
9.4512,0,-0.004942,0.011824,-0.0018537
10.31,0,-0.0051948,0.012662,-0.0018294
11.17,0,-0.0053458,0.013541,-0.001854
12.029,0,-0.0053661,0.014391,-0.0018839
12.888,0,-0.0052582,0.015163,-0.0018669
13.747,0,-0.0050866,0.015715,-0.0017586
14.606,0,-0.0048777,0.015991,-0.0015898
15.466,0,-0.0046065,0.015932,-0.0014044
16.325,0,-0.0041983,0.01558,-0.0013
17.184,0,-0.0036595,0.014989,-0.001267
18.043,0,-0.0030499,0.014249,-0.0013026
18.902,0,-0.0024197,0.013422,-0.0013302
19.762,0,-0.0018173,0.012562,-0.0012671
20.621,0,-0.0012691,0.011676,-0.0010647
21.48,0,-0.00082168,0.010723,-0.00076852
22.339,0,-0.00052087,0.0097963,-0.00034317
23.198,0,-0.00032784,0.0089779,0.00012043
24.058,0,-0.00018985,0.0083664,0.00060705
24.917,0,-9.3609e-05,0.0080726,0.0011174
25.776,0,-8.7407e-05,0.0080854,0.0015892
26.635,0,-0.00015802,0.0084272,0.0020803
27.494,0,-0.00031663,0.0090034,0.0025903
28.354,0,-0.00060507,0.0097008,0.0030647
29.213,0,-0.00098786,0.010442,0.0034873
30.072,0,-0.0014631,0.011235,0.0037848
30.931,0,-0.0020611,0.012081,0.0039078
31.79,0,-0.0027405,0.012946,0.0039247
32.65,0,-0.0034426,0.013843,0.0038702
33.509,0,-0.0040833,0.014667,0.0037884
34.368,0,-0.004633,0.015412,0.0037228
35.227,0,-0.0051205,0.016079,0.0037105
36.086,0,-0.0056193,0.016788,0.0037941
36.946,0,-0.0059224,0.017376,0.0039183
37.805,0,-0.0060215,0.017699,0.004014
38.664,0,-0.0060784,0.017921,0.0040549
39.523,0,-0.0057727,0.016929,0.0033686
0,0.8592,-0.0035245,0.0083773,-0.0017774
0.8592,0.8592,-0.0032006,0.0072014,-0.0025843
1.7184,0.8592,-0.0031812,0.0071705,-0.0027161
2.5776,0.8592,-0.0031837,0.0071976,-0.0028131
3.4368,0.8592,-0.0032021,0.0072992,-0.0028697
4.296,0.8592,-0.0032392,0.007539,-0.0029222
5.1552,0.8592,-0.0033328,0.0079695,-0.0029006
6.0144,0.8592,-0.0035269,0.0085459,-0.0027747
6.8736,0.8592,-0.0038415,0.0092952,-0.0025704
7.7328,0.8592,-0.0042624,0.010204,-0.0023334
8.592,0.8592,-0.0047439,0.011228,-0.0021501
9.4512,0.8592,-0.0051822,0.01234,-0.0020615
10.31,0.8592,-0.0055265,0.013505,-0.0020802
11.17,0.8592,-0.0057654,0.014677,-0.0021307
12.029,0.8592,-0.0058978,0.015762,-0.0021352
12.888,0.8592,-0.0058962,0.016646,-0.0020675
13.747,0.8592,-0.0057943,0.017297,-0.0019328
14.606,0.8592,-0.0056196,0.017629,-0.0017282
15.466,0.8592,-0.0052884,0.017583,-0.0015245
16.325,0.8592,-0.0047972,0.017169,-0.0013648
17.184,0.8592,-0.0041787,0.016412,-0.0012683
18.043,0.8592,-0.0034797,0.015417,-0.0012188
18.902,0.8592,-0.002748,0.014276,-0.001163
19.762,0.8592,-0.0020556,0.013054,-0.0010472
20.621,0.8592,-0.001419,0.011814,-0.00081895
21.48,0.8592,-0.00091856,0.010619,-0.00047496
22.339,0.8592,-0.00056182,0.0095044,-7.864e-05
23.198,0.8592,-0.00031625,0.0085818,0.00036726
24.058,0.8592,-0.00017108,0.0079287,0.00082408
24.917,0.8592,-8.7099e-05,0.0076011,0.0012924
25.776,0.8592,-8.1887e-05,0.0076692,0.0017404
26.635,0.8592,-0.00017898,0.0080846,0.0021839
27.494,0.8592,-0.00039274,0.0087608,0.0026419
28.354,0.8592,-0.00070006,0.0096554,0.0030896
29.213,0.8592,-0.0011214,0.010695,0.0034751
30.072,0.8592,-0.0016439,0.011843,0.003747
30.931,0.8592,-0.0022981,0.013043,0.0038786
31.79,0.8592,-0.0030729,0.014245,0.0038967
32.65,0.8592,-0.003868,0.015416,0.0038458
33.509,0.8592,-0.0046231,0.016475,0.0037804
34.368,0.8592,-0.0052677,0.017378,0.0037299
35.227,0.8592,-0.0058034,0.018123,0.0037244
36.086,0.8592,-0.0062857,0.018773,0.003753
36.946,0.8592,-0.0065893,0.019344,0.0038031
37.805,0.8592,-0.00669,0.019654,0.0038395
38.664,0.8592,-0.0067079,0.019855,0.0038091
39.523,0.8592,-0.0062754,0.018598,0.0030483
0,1.7184,-0.0034342,0.0083,-0.0016939
0.8592,1.7184,-0.0030752,0.0068807,-0.0024423
1.7184,1.7184,-0.0030866,0.0068611,-0.0025704
2.5776,1.7184,-0.0031011,0.0068884,-0.0026809
3.4368,1.7184,-0.0031336,0.0070016,-0.0027615
4.296,1.7184,-0.0031795,0.00724,-0.0028362
5.1552,1.7184,-0.0032856,0.0076533,-0.0028491
6.0144,1.7184,-0.003497,0.0082527,-0.002783
6.8736,1.7184,-0.0038514,0.0090661,-0.0026394
7.7328,1.7184,-0.004323,0.010101,-0.0024801
8.592,1.7184,-0.0048711,0.011312,-0.0023633
9.4512,1.7184,-0.0053802,0.01265,-0.0023277
10.31,1.7184,-0.0058146,0.014024,-0.0023588
11.17,1.7184,-0.0061368,0.015358,-0.0023999
12.029,1.7184,-0.0063563,0.016569,-0.002373
12.888,1.7184,-0.0064502,0.017559,-0.0022682
