0,0,-0.013666,0.028793,-0.0062865
0.8592,0,-0.013984,0.029462,-0.0064121
1.7184,0,-0.014269,0.03049,-0.0065123
2.5776,0,-0.014618,0.031901,-0.0065207
3.4368,0,-0.015215,0.034271,-0.0063181
4.296,0,-0.016321,0.037863,-0.0056978
5.1552,0,-0.017756,0.042608,-0.0045831
6.0144,0,-0.019676,0.048364,-0.00296
6.8736,0,-0.022155,0.054701,-0.0010018
7.7328,0,-0.025044,0.061267,0.00083244
8.592,0,-0.028142,0.067785,0.0020607
9.4512,0,-0.031066,0.074157,0.002278
10.31,0,-0.033482,0.080351,0.0013881
11.17,0,-0.035053,0.086321,-0.00044823
12.029,0,-0.035668,0.091846,-0.0028753
12.888,0,-0.03524,0.096549,-0.0054508
13.747,0,-0.034025,0.099643,-0.0076998
14.606,0,-0.032308,0.10083,-0.0095995
15.466,0,-0.029949,0.099822,-0.011338
16.325,0,-0.026825,0.096737,-0.013061
17.184,0,-0.022885,0.092199,-0.01465
18.043,0,-0.018462,0.086615,-0.015786
18.902,0,-0.013912,0.080289,-0.016108
19.762,0,-0.0094388,0.073739,-0.015487
20.621,0,-0.0052202,0.066825,-0.01392
21.48,0,-0.0017043,0.059664,-0.011573
22.339,0,0.0007947,0.052691,-0.0087362
23.198,0,0.0024698,0.046551,-0.0058176
24.058,0,0.0032991,0.042095,-0.0028997
24.917,0,0.0032632,0.040101,6.2805e-05
25.776,0,0.0022906,0.040631,0.0030906
26.635,0,0.00052743,0.043468,0.0064175
27.494,0,-0.0017823,0.048021,0.009996
28.354,0,-0.0045278,0.053607,0.013529
29.213,0,-0.0075422,0.059767,0.016754
30.072,0,-0.010736,0.06626,0.019223
30.931,0,-0.014146,0.073044,0.020665
31.79,0,-0.017572,0.079997,0.021192
32.65,0,-0.020781,0.087078,0.020943
33.509,0,-0.023682,0.0937,0.020241
34.368,0,-0.026321,0.099782,0.019564
35.227,0,-0.028913,0.10537,0.019194
36.086,0,-0.031998,0.1114,0.019258
36.946,0,-0.03406,0.11639,0.019793
37.805,0,-0.0349,0.11938,0.020324
38.664,0,-0.035566,0.12162,0.020682
39.523,0,-0.033629,0.11313,0.018013
0,0.8592,-0.015194,0.038417,-0.0030043
0.8592,0.8592,-0.01313,0.028892,-0.0059393
1.7184,0.8592,-0.013528,0.029754,-0.0060303
2.5776,0.8592,-0.013894,0.030986,-0.0060425
3.4368,0.8592,-0.014471,0.033021,-0.0059097
4.296,0.8592,-0.015405,0.036257,-0.0054545
5.1552,0.8592,-0.016852,0.040871,-0.0044849
6.0144,0.8592,-0.018902,0.046801,-0.002987
6.8736,0.8592,-0.021628,0.053952,-0.0012299
7.7328,0.8592,-0.02493,0.062045,0.00036275
8.592,0.8592,-0.028535,0.070741,0.0013109
9.4512,0.8592,-0.032,0.079685,0.0013673
10.31,0.8592,-0.034934,0.088508,0.00037869
11.17,0.8592,-0.03711,0.096875,-0.0014117
12.029,0.8592,-0.03835,0.10434,-0.0036522
12.888,0.8592,-0.038551,0.11024,-0.0059367
13.747,0.8592,-0.037864,0.11415,-0.0080036
14.606,0.8592,-0.036403,0.11556,-0.0097237
15.466,0.8592,-0.033923,0.11435,-0.01133
16.325,0.8592,-0.03044,0.11052,-0.012853
17.184,0.8592,-0.026132,0.10444,-0.014107
18.043,0.8592,-0.021354,0.096655,-0.014802
18.902,0.8592,-0.016318,0.087969,-0.014773
19.762,0.8592,-0.011199,0.078859,-0.013959
20.621,0.8592,-0.0062419,0.069774,-0.012319
21.48,0.8592,-0.0020533,0.060948,-0.0099628
22.339,0.8592,0.0010967,0.05283,-0.0072499
23.198,0.8592,0.003211,0.046141,-0.0045106
24.058,0.8592,0.004216,0.041497,-0.0018495
24.917,0.8592,0.0041171,0.039416,0.00076465
25.776,0.8592,0.0028942,0.040159,0.0034664
26.635,0.8592,0.00073955,0.043353,0.0063977
27.494,0.8592,-0.0020455,0.048599,0.0096613
28.354,0.8592,-0.0052164,0.055452,0.013003
29.213,0.8592,-0.008716,0.06348,0.016003
30.072,0.8592,-0.012415,0.072326,0.018368
30.931,0.8592,-0.016292,0.081648,0.019829
31.79,0.8592,-0.020232,0.091006,0.020329
32.65,0.8592,-0.02396,0.10006,0.020139
33.509,0.8592,-0.02737,0.10845,0.019568
34.368,0.8592,-0.030496,0.11578,0.018946
35.227,0.8592,-0.033417,0.12199,0.018572
36.086,0.8592,-0.036414,0.1274,0.018458
36.946,0.8592,-0.03846,0.13192,0.018534
37.805,0.8592,-0.039399,0.13462,0.018634
38.664,0.8592,-0.040069,0.13662,0.018504
39.523,0.8592,-0.037532,0.12618,0.015507
0,1.7184,-0.014962,0.039533,-0.0027453
0.8592,1.7184,-0.012449,0.028339,-0.0052841
1.7184,1.7184,-0.012892,0.029176,-0.0053838
2.5776,1.7184,-0.013284,0.030406,-0.0054665
3.4368,1.7184,-0.013914,0.0324,-0.0054259
4.296,1.7184,-0.014815,0.035588,-0.0051497
5.1552,1.7184,-0.016276,0.040169,-0.0044081
6.0144,1.7184,-0.018414,0.046265,-0.0032372
6.8736,1.7184,-0.021327,0.053909,-0.0018445
7.7328,1.7184,-0.024919,0.062914,-0.00063714
8.592,1.7184,-0.028891,0.07293,1.5188e-05
9.4512,1.7184,-0.032775,0.083511,-0.00013775
10.31,1.7184,-0.036162,0.094008,-0.0011111
11.17,1.7184,-0.03878,0.10395,-0.0027546
12.029,1.7184,-0.040444,0.11272,-0.0047114
12.888,1.7184,-0.041135,0.11959,-0.006643
13.747,1.7184,-0.040826,0.1241,-0.0082945
14.606,1.7184,-0.039458,0.12564,-0.0096593
15.466,1.7184,-0.036988,0.12398,-0.010833
16.325,1.7184,-0.033423,0.11937,-0.011869
17.184,1.7184,-0.028976,0.11213,-0.012678
18.043,1.7184,-0.023995,0.10292,-0.012992
18.902,1.7184,-0.01859,0.092642,-0.012735
19.762,1.7184,-0.012972,0.081954,-0.011849
20.621,1.7184,-0.0074655,0.071503,-0.010278
21.48,1.7184,-0.0027134,0.061704,-0.008106
22.339,1.7184,0.00091122,0.053015,-0.005595
23.198,1.7184,0.0032879,0.046147,-0.0030428
24.058,1.7184,0.0044775,0.041566,-0.00067016
24.917,1.7184,0.0044481,0.039606,0.0015111
25.776,1.7184,0.0030615,0.040422,0.0037503
26.635,1.7184,0.00063538,0.043849,0.0062347
27.494,1.7184,-0.002565,0.049567,0.009034
28.354,1.7184,-0.0061363,0.057228,0.011928
29.213,1.7184,-0.010047,0.066453,0.014522
30.072,1.7184,-0.014152,0.076827,0.016565
30.931,1.7184,-0.018389,0.087776,0.017866
31.79,1.7184,-0.022692,0.098808,0.018424
32.65,1.7184,-0.026781,0.10931,0.01837
33.509,1.7184,-0.030558,0.11887,0.017951
34.368,1.7184,-0.033979,0.12712,0.017419
35.227,1.7184,-0.037057,0.13378,0.016964
36.086,1.7184,-0.039755,0.13897,0.01672
36.946,1.7184,-0.041593,0.14308,0.016465
37.805,1.7184,-0.042567,0.14553,0.016282
38.664,1.7184,-0.043155,0.14721,0.015908
39.523,1.7184,-0.039859,0.13513,0.013182
0,2.5776,-0.014685,0.040136,-0.0023201
0.8592,2.5776,-0.011917,0.027784,-0.00451
1.7184,2.5776,-0.012416,0.028629,-0.0046658
2.5776,2.5776,-0.012854,0.029887,-0.0048131
3.4368,2.5776,-0.013524,0.031894,-0.0048717
4.296,2.5776,-0.01444,0.035129,-0.0047821
