0,0,-0.0011246,0.0017677,-0.0010029
0.8592,0,-0.0011168,0.0017637,-0.00099102
1.7184,0,-0.0010852,0.0018074,-0.00099905
2.5776,0,-0.0010472,0.0018577,-0.0010064
3.4368,0,-0.00099634,0.0019226,-0.0010077
4.296,0,-0.00096674,0.0020226,-0.0010111
5.1552,0,-0.00092348,0.0021392,-0.00098279
6.0144,0,-0.00089821,0.0022865,-0.00094744
6.8736,0,-0.00095458,0.0024498,-0.0008939
7.7328,0,-0.0010649,0.0026157,-0.00081681
8.592,0,-0.0012206,0.0027981,-0.00074065
9.4512,0,-0.0013415,0.0029741,-0.0006937
10.31,0,-0.0014123,0.0031565,-0.00068831
11.17,0,-0.0014607,0.0033652,-0.00069781
12.029,0,-0.0014647,0.0035944,-0.00069936
12.888,0,-0.0014217,0.0038448,-0.00067962
13.747,0,-0.0013702,0.0040676,-0.000621
14.606,0,-0.0013291,0.0042412,-0.00054708
15.466,0,-0.0012967,0.0042805,-0.00044883
16.325,0,-0.0011964,0.0042292,-0.00036173
17.184,0,-0.0010417,0.0040478,-0.00030116
18.043,0,-0.00086869,0.0037911,-0.00027208
18.902,0,-0.00071362,0.0035097,-0.0002881
19.762,0,-0.0005884,0.0032166,-0.00029744
20.621,0,-0.00046861,0.002933,-0.00029892
21.48,0,-0.0003733,0.0026475,-0.00028292
22.339,0,-0.0003099,0.00238,-0.00019613
23.198,0,-0.00029043,0.0021659,-6.0322e-05
24.058,0,-0.0002465,0.0020202,0.00012263
24.917,0,-0.00020473,0.0019652,0.00029197
25.776,0,-0.00019338,0.0019639,0.00044661
26.635,0,-0.00021698,0.0020408,0.00060542
27.494,0,-0.00026458,0.0021876,0.00078204
28.354,0,-0.00033781,0.0023403,0.00095914
29.213,0,-0.00041824,0.0025081,0.0011019
30.072,0,-0.00050223,0.0027022,0.0011975
30.931,0,-0.00062801,0.0029034,0.0012298
31.79,0,-0.00076733,0.0030558,0.0012139
32.65,0,-0.00090474,0.0032119,0.0011589
33.509,0,-0.0010161,0.0033693,0.0010825
34.368,0,-0.0011326,0.00355,0.00098866
35.227,0,-0.0012559,0.0037071,0.0009129
36.086,0,-0.0013774,0.003859,0.00087711
36.946,0,-0.0014403,0.0039604,0.00085803
37.805,0,-0.0014539,0.0040001,0.00084975
38.664,0,-0.0014414,0.003997,0.00083055
39.523,0,-0.0013649,0.003752,0.00064542
0,0.8592,-0.0011484,0.0018522,-0.00073122
0.8592,0.8592,-0.0011168,0.0016054,-0.00094299
1.7184,0.8592,-0.0010857,0.001621,-0.00098251
2.5776,0.8592,-0.0010513,0.0016482,-0.0010043
3.4368,0.8592,-0.0010059,0.0016952,-0.0010112
4.296,0.8592,-0.00096433,0.0017829,-0.00101
5.1552,0.8592,-0.00093668,0.0019041,-0.0010005
6.0144,0.8592,-0.0009291,0.0020462,-0.00096795
6.8736,0.8592,-0.00098004,0.0022313,-0.00091686
7.7328,0.8592,-0.0010968,0.0024511,-0.00084929
8.592,0.8592,-0.0012501,0.0027041,-0.00078676
9.4512,0.8592,-0.0013805,0.0029708,-0.00075591
10.31,0.8592,-0.0014769,0.0032516,-0.00077318
11.17,0.8592,-0.0015513,0.0035477,-0.00079427
12.029,0.8592,-0.0016001,0.0038188,-0.00080523
12.888,0.8592,-0.0015982,0.0040779,-0.00078197
13.747,0.8592,-0.0015698,0.004324,-0.00072491
14.606,0.8592,-0.0015505,0.0044755,-0.00063759
15.466,0.8592,-0.0014904,0.0045266,-0.00052803
16.325,0.8592,-0.0013694,0.0044358,-0.0004194
17.184,0.8592,-0.0011957,0.0042369,-0.0003278
18.043,0.8592,-0.00098446,0.003959,-0.00028097
18.902,0.8592,-0.00079346,0.0036319,-0.00025044
19.762,0.8592,-0.00063751,0.0032801,-0.00024214
20.621,0.8592,-0.00049432,0.0029174,-0.00022713
21.48,0.8592,-0.00039174,0.0025879,-0.00019147
22.339,0.8592,-0.00031684,0.002292,-0.00012861
23.198,0.8592,-0.00027407,0.0020598,3.3977e-06
24.058,0.8592,-0.00026047,0.0019071,0.00016569
24.917,0.8592,-0.00023317,0.0018442,0.00033314
25.776,0.8592,-0.0002236,0.0018715,0.0004919
26.635,0.8592,-0.00026022,0.001952,0.0006531
27.494,0.8592,-0.00032583,0.0020842,0.00082007
28.354,0.8592,-0.00039806,0.0022939,0.00097522
29.213,0.8592,-0.00046833,0.0025298,0.0011092
30.072,0.8592,-0.00054675,0.0027839,0.001195
30.931,0.8592,-0.00065248,0.0030419,0.0012285
31.79,0.8592,-0.00081188,0.0032945,0.0012095
32.65,0.8592,-0.00096867,0.0035313,0.001142
33.509,0.8592,-0.0011152,0.0037395,0.0010527
34.368,0.8592,-0.0012531,0.0039226,0.00096082
35.227,0.8592,-0.0013783,0.0040847,0.00088459
36.086,0.8592,-0.0014849,0.0042113,0.00082864
36.946,0.8592,-0.0015369,0.0043153,0.00079231
37.805,0.8592,-0.0015409,0.0043454,0.0007661
38.664,0.8592,-0.0015156,0.0043535,0.00074948
39.523,0.8592,-0.0014464,0.004062,0.0005755
0,1.7184,-0.0011203,0.0018125,-0.00069358
0.8592,1.7184,-0.0010778,0.0015039,-0.00090795
1.7184,1.7184,-0.0010589,0.0015069,-0.00094622
2.5776,1.7184,-0.0010323,0.0015243,-0.00098654
3.4368,1.7184,-0.0010002,0.0015709,-0.0010084
4.296,1.7184,-0.00096253,0.0016393,-0.0010147
5.1552,1.7184,-0.00093279,0.0017436,-0.0010115
6.0144,1.7184,-0.00093204,0.0018742,-0.0010029
6.8736,1.7184,-0.00099591,0.00206,-0.00096048
7.7328,1.7184,-0.0011274,0.0023129,-0.0009127
8.592,1.7184,-0.0012864,0.0026169,-0.0008681
9.4512,1.7184,-0.0014242,0.0029464,-0.00084117
10.31,1.7184,-0.0015396,0.0032749,-0.00085442
11.17,1.7184,-0.0016358,0.0035935,-0.00087805
12.029,1.7184,-0.0017127,0.0038978,-0.00087731
12.888,1.7184,-0.0017515,0.0041727,-0.00084957
13.747,1.7184,-0.0017501,0.0043999,-0.00078342
14.606,1.7184,-0.001717,0.0045368,-0.0006781
15.466,1.7184,-0.0016495,0.0045701,-0.00055981
16.325,1.7184,-0.0015184,0.0044716,-0.00043872
17.184,1.7184,-0.001331,0.00425,-0.00032526
18.043,1.7184,-0.0011125,0.0039589,-0.00025394
