0,0,-0.016049,0.033765,-0.006793
0.8592,0,-0.016505,0.034752,-0.0067841
1.7184,0,-0.016886,0.036198,-0.0067278
2.5776,0,-0.017303,0.038138,-0.0065389
3.4368,0,-0.018069,0.041384,-0.0060706
4.296,0,-0.019506,0.04622,-0.0050093
5.1552,0,-0.021398,0.052482,-0.0033159
6.0144,0,-0.023904,0.060086,-0.0010041
6.8736,0,-0.02709,0.068515,0.0016894
7.7328,0,-0.030813,0.077304,0.0042131
8.592,0,-0.03485,0.086029,0.0059157
9.4512,0,-0.038703,0.094543,0.006255
10.31,0,-0.041933,0.10278,0.005094
11.17,0,-0.04413,0.11067,0.0025948
12.029,0,-0.045111,0.11793,-0.00081949
12.888,0,-0.044732,0.12403,-0.004612
13.747,0,-0.043318,0.12797,-0.0081432
14.606,0,-0.041193,0.1295,-0.011337
15.466,0,-0.038224,0.1282,-0.014344
16.325,0,-0.034243,0.12423,-0.017255
17.184,0,-0.029209,0.11836,-0.019861
18.043,0,-0.023545,0.11113,-0.021703
18.902,0,-0.017719,0.1029,-0.022317
19.762,0,-0.011991,0.094331,-0.021601
20.621,0,-0.006574,0.085219,-0.019558
21.48,0,-0.002042,0.075779,-0.01643
22.339,0,0.0011763,0.066609,-0.012689
23.198,0,0.0032762,0.058532,-0.0088388
24.058,0,0.0042693,0.052601,-0.0050338
24.917,0,0.0041288,0.049888,-0.0011494
25.776,0,0.0028173,0.050449,0.0028558
26.635,0,0.00052392,0.054029,0.007255
27.494,0,-0.0024229,0.059804,0.011982
28.354,0,-0.0058848,0.06692,0.016669
29.213,0,-0.0096597,0.074826,0.020946
30.072,0,-0.013624,0.083213,0.024219
30.931,0,-0.017764,0.092006,0.026122
31.79,0,-0.021832,0.10103,0.026807
32.65,0,-0.025646,0.1102,0.026395
33.509,0,-0.029122,0.11876,0.02531
34.368,0,-0.032317,0.12664,0.024191
35.227,0,-0.03549,0.13392,0.023436
36.086,0,-0.039285,0.14174,0.02329
36.946,0,-0.041845,0.14823,0.023751
37.805,0,-0.042931,0.15214,0.024234
38.664,0,-0.043783,0.15507,0.024535
39.523,0,-0.041352,0.14398,0.021368
0,0.8592,-0.018059,0.046474,-0.0029512
0.8592,0.8592,-0.015477,0.034101,-0.0062041
1.7184,0.8592,-0.015972,0.035328,-0.0061271
2.5776,0.8592,-0.016423,0.037038,-0.0059553
3.4368,0.8592,-0.017165,0.039833,-0.0055759
4.296,0.8592,-0.018393,0.044202,-0.004709
5.1552,0.8592,-0.020285,0.050328,-0.0031887
6.0144,0.8592,-0.022932,0.058179,-0.0010559
6.8736,0.8592,-0.026399,0.067643,0.0013895
7.7328,0.8592,-0.030635,0.078342,0.0036214
8.592,0.8592,-0.035294,0.089866,0.0049978
9.4512,0.8592,-0.039817,0.10171,0.005162
10.31,0.8592,-0.043687,0.11338,0.0038917
11.17,0.8592,-0.046605,0.1244,0.0014498
12.029,0.8592,-0.048326,0.13421,-0.0017229
12.888,0.8592,-0.048723,0.14193,-0.0051314
13.747,0.8592,-0.047942,0.14705,-0.00844
14.606,0.8592,-0.046155,0.14889,-0.011408
15.466,0.8592,-0.043087,0.1473,-0.014251
16.325,0.8592,-0.038732,0.14229,-0.016914
17.184,0.8592,-0.033298,0.13437,-0.019111
18.043,0.8592,-0.027234,0.12421,-0.02039
18.902,0.8592,-0.020818,0.11287,-0.020555
19.762,0.8592,-0.01425,0.10093,-0.01959
20.621,0.8592,-0.0078734,0.089017,-0.01746
21.48,0.8592,-0.0024613,0.077451,-0.01435
22.339,0.8592,0.0015905,0.066824,-0.010783
23.198,0.8592,0.0042719,0.05806,-0.0071847
24.058,0.8592,0.0054848,0.051939,-0.0037143
24.917,0.8592,0.0052559,0.049147,-0.00031102
25.776,0.8592,0.0035778,0.050002,0.0032407
26.635,0.8592,0.00073375,0.054043,0.0071137
27.494,0.8592,-0.0028299,0.060722,0.011461
28.354,0.8592,-0.0068203,0.069467,0.015898
29.213,0.8592,-0.011193,0.079718,0.019884
30.072,0.8592,-0.01575,0.091062,0.02301
30.931,0.8592,-0.020427,0.10308,0.024939
31.79,0.8592,-0.025127,0.1152,0.025589
32.65,0.8592,-0.02956,0.12693,0.025265
33.509,0.8592,-0.033633,0.13782,0.024356
34.368,0.8592,-0.037388,0.14734,0.023315
35.227,0.8592,-0.040944,0.15544,0.022567
36.086,0.8592,-0.044636,0.16249,0.02218
36.946,0.8592,-0.047164,0.1684,0.022076
37.805,0.8592,-0.048373,0.17194,0.022025
38.664,0.8592,-0.04926,0.17457,0.021697
39.523,0.8592,-0.046108,0.16101,0.018102
0,1.7184,-0.017791,0.048106,-0.0026532
0.8592,1.7184,-0.014671,0.033579,-0.0054103
1.7184,1.7184,-0.015212,0.034752,-0.0053497
2.5776,1.7184,-0.015712,0.03645,-0.0052582
3.4368,1.7184,-0.016505,0.039168,-0.0050074
4.296,1.7184,-0.017697,0.043469,-0.004379
5.1552,1.7184,-0.019593,0.049556,-0.0031611
6.0144,1.7184,-0.022333,0.05761,-0.0014361
6.8736,1.7184,-0.026052,0.067682,0.00056166
7.7328,1.7184,-0.030643,0.079524,0.0023093
8.592,1.7184,-0.035743,0.092718,0.0033077
9.4512,1.7184,-0.040756,0.10667,0.003216
10.31,1.7184,-0.045169,0.12048,0.001973
11.17,1.7184,-0.048585,0.13356,-0.00026749
12.029,1.7184,-0.050796,0.14508,-0.0030688
12.888,1.7184,-0.05177,0.15411,-0.0060216
13.747,1.7184,-0.051457,0.16005,-0.0087801
14.606,1.7184,-0.049812,0.16208,-0.011274
15.466,1.7184,-0.046777,0.15991,-0.013541
16.325,1.7184,-0.042364,0.15387,-0.015575
17.184,1.7184,-0.036811,0.1444,-0.017184
18.043,1.7184,-0.030569,0.13235,-0.017984
18.902,1.7184,-0.02371,0.11892,-0.017878
19.762,1.7184,-0.016521,0.10495,-0.016825
20.621,1.7184,-0.0094366,0.091301,-0.01481
21.48,1.7184,-0.0032896,0.078506,-0.011958
22.339,1.7184,0.001388,0.067174,-0.0086567
23.198,1.7184,0.0044265,0.058224,-0.0053016
24.058,1.7184,0.0058877,0.052213,-0.0022037
24.917,1.7184,0.0057122,0.049598,0.0006424
25.776,1.7184,0.0037725,0.05057,0.0035765
26.635,1.7184,0.00056552,0.054906,0.0068668
27.494,1.7184,-0.0035524,0.062169,0.010604
28.354,1.7184,-0.0080537,0.071923,0.014471
29.213,1.7184,-0.012909,0.083694,0.017921
30.072,1.7184,-0.017948,0.096966,0.020626
30.931,1.7184,-0.023066,0.11103,0.02233
31.79,1.7184,-0.028189,0.12527,0.02304
32.65,1.7184,-0.033034,0.13887,0.022889
33.509,1.7184,-0.037516,0.15128,0.02219
34.368,1.7184,-0.041609,0.162,0.021294
35.227,1.7184,-0.045354,0.17068,0.020482
36.086,1.7184,-0.048676,0.17746,0.019941
36.946,1.7184,-0.050933,0.18286,0.019427
37.805,1.7184,-0.052182,0.18609,0.019042
38.664,1.7184,-0.052975,0.18831,0.018437
39.523,1.7184,-0.048932,0.17268,0.015195
0,2.5776,-0.017498,0.049073,-0.0021518
0.8592,2.5776,-0.014057,0.03306,-0.0044845
1.7184,2.5776,-0.014675,0.034237,-0.0045028
2.5776,2.5776,-0.015215,0.035959,-0.0045101
3.4368,2.5776,-0.016062,0.038687,-0.0043896
