0,0,-0.0081826,0.017342,-0.0051387
0.8592,0,-0.0082783,0.017506,-0.0053029
1.7184,0,-0.0083454,0.017802,-0.0054585
2.5776,0,-0.0084577,0.018271,-0.0055675
3.4368,0,-0.008667,0.019113,-0.0055925
4.296,0,-0.0090889,0.020457,-0.0055009
5.1552,0,-0.0096473,0.022344,-0.0051927
6.0144,0,-0.010396,0.0246,-0.0046171
6.8736,0,-0.011401,0.027114,-0.0038529
7.7328,0,-0.01263,0.029726,-0.0031168
8.592,0,-0.013966,0.032348,-0.0025961
9.4512,0,-0.015177,0.034979,-0.00248
10.31,0,-0.016128,0.037635,-0.0027683
11.17,0,-0.016702,0.040308,-0.0033455
12.029,0,-0.01687,0.042862,-0.0040147
12.888,0,-0.016612,0.045103,-0.0046176
13.747,0,-0.016049,0.046619,-0.0049645
14.606,0,-0.015248,0.04728,-0.0051406
15.466,0,-0.014087,0.046921,-0.0052651
16.325,0,-0.012504,0.045619,-0.0054884
17.184,0,-0.01057,0.043681,-0.0058106
18.043,0,-0.0085008,0.041278,-0.0060958
18.902,0,-0.0064654,0.038572,-0.0061641
19.762,0,-0.0045711,0.035744,-0.0058941
20.621,0,-0.0028444,0.032755,-0.0052389
21.48,0,-0.0014434,0.029618,-0.0042453
22.339,0,-0.00045549,0.026553,-0.0029403
23.198,0,0.00027301,0.023856,-0.001547
24.058,0,0.00072772,0.021894,-0.00013559
24.917,0,0.00088021,0.021009,0.0012923
25.776,0,0.00063027,0.021209,0.0026733
26.635,0,3.5387e-05,0.022477,0.0041942
27.494,0,-0.0008537,0.024545,0.0058059
28.354,0,-0.002026,0.02704,0.0073633
29.213,0,-0.0033793,0.029814,0.0087883
30.072,0,-0.0049246,0.03274,0.009858
30.931,0,-0.006703,0.035815,0.010466
31.79,0,-0.0085687,0.038953,0.010687
32.65,0,-0.010386,0.042146,0.010596
33.509,0,-0.012042,0.045123,0.010387
34.368,0,-0.013526,0.047819,0.010239
35.227,0,-0.014943,0.050276,0.01025
36.086,0,-0.016528,0.052971,0.010438
36.946,0,-0.017561,0.055208,0.010822
37.805,0,-0.017937,0.056524,0.011185
38.664,0,-0.018231,0.057486,0.011436
39.523,0,-0.017326,0.053803,0.0098089
0,0.8592,-0.008873,0.021288,-0.0031214
0.8592,0.8592,-0.0079071,0.017036,-0.0050206
1.7184,0.8592,-0.0080603,0.017257,-0.0051831
2.5776,0.8592,-0.0081783,0.017646,-0.0053095
3.4368,0.8592,-0.0083887,0.018338,-0.0053699
4.296,0.8592,-0.0087287,0.019548,-0.0053526
5.1552,0.8592,-0.0092869,0.021368,-0.0051057
6.0144,0.8592,-0.010109,0.023713,-0.0045858
6.8736,0.8592,-0.011227,0.026592,-0.0039214
7.7328,0.8592,-0.012634,0.02991,-0.0033058
8.592,0.8592,-0.014195,0.033512,-0.0029453
9.4512,0.8592,-0.015682,0.037302,-0.0029297
10.31,0.8592,-0.016897,0.04111,-0.0032937
11.17,0.8592,-0.017787,0.044817,-0.0038596
12.029,0.8592,-0.018295,0.04819,-0.0044609
12.888,0.8592,-0.01837,0.050916,-0.0049281
13.747,0.8592,-0.018062,0.052771,-0.0051921
14.606,0.8592,-0.017356,0.053538,-0.005277
15.466,0.8592,-0.016068,0.053121,-0.0053416
16.325,0.8592,-0.014278,0.051525,-0.0054576
17.184,0.8592,-0.012133,0.048925,-0.0056026
18.043,0.8592,-0.0098357,0.04557,-0.0056621
18.902,0.8592,-0.0075398,0.041803,-0.0055421
19.762,0.8592,-0.005347,0.037839,-0.00516
20.621,0.8592,-0.0033299,0.033847,-0.004441
21.48,0.8592,-0.0017048,0.02997,-0.0033994
22.339,0.8592,-0.00049029,0.026367,-0.0021654
23.198,0.8592,0.00041747,0.023384,-0.00087507
24.058,0.8592,0.00094076,0.021303,0.00042386
24.917,0.8592,0.0010997,0.02036,0.0016928
25.776,0.8592,0.00083101,0.020706,0.0029634
26.635,0.8592,0.00011473,0.022157,0.0042873
27.494,0.8592,-0.00096369,0.024537,0.0057236
28.354,0.8592,-0.002322,0.027701,0.0071822
29.213,0.8592,-0.0039194,0.031393,0.0084882
30.072,0.8592,-0.0057066,0.035459,0.0095222
30.931,0.8592,-0.007692,0.039718,0.010158
31.79,0.8592,-0.0098204,0.04397,0.010375
32.65,0.8592,-0.011923,0.048074,0.010342
33.509,0.8592,-0.013862,0.051852,0.010195
34.368,0.8592,-0.01563,0.055095,0.010058
35.227,0.8592,-0.017229,0.057832,0.010063
36.086,0.8592,-0.018783,0.060247,0.010158
36.946,0.8592,-0.019819,0.062263,0.010321
37.805,0.8592,-0.020247,0.063442,0.010466
38.664,0.8592,-0.020526,0.064325,0.010504
39.523,0.8592,-0.019316,0.059751,0.0087164
0,1.7184,-0.008739,0.021575,-0.0029121
0.8592,1.7184,-0.0075747,0.016505,-0.0046291
1.7184,1.7184,-0.0077527,0.016717,-0.0048015
