0,0,-0.018025,0.037656,-0.0066543
0.8592,0,-0.018541,0.03884,-0.006599
1.7184,0,-0.019012,0.040579,-0.0064644
2.5776,0,-0.019543,0.042977,-0.0061793
3.4368,0,-0.020479,0.04694,-0.005546
4.296,0,-0.022199,0.052833,-0.0041282
5.1552,0,-0.024446,0.060443,-0.0019376
6.0144,0,-0.027417,0.069709,0.0010141
6.8736,0,-0.031162,0.080037,0.0044618
7.7328,0,-0.035482,0.090876,0.0077439
8.592,0,-0.040136,0.10166,0.01005
9.4512,0,-0.044662,0.11216,0.010693
10.31,0,-0.048564,0.12225,0.0094311
11.17,0,-0.051348,0.13186,0.0064256
12.029,0,-0.052708,0.14065,0.0021488
12.888,0,-0.052473,0.14805,-0.002793
13.747,0,-0.051007,0.15282,-0.0076039
14.606,0,-0.048705,0.15465,-0.012139
15.466,0,-0.045396,0.15309,-0.016506
16.325,0,-0.040816,0.14832,-0.02073
17.184,0,-0.034887,0.14127,-0.024465
18.043,0,-0.028119,0.13257,-0.027094
18.902,0,-0.021135,0.12264,-0.02804
19.762,0,-0.014264,0.11226,-0.02723
20.621,0,-0.0078361,0.10121,-0.024692
21.48,0,-0.0025129,0.089745,-0.020794
22.339,0,0.00121,0.078644,-0.01616
23.198,0,0.0035938,0.068873,-0.01139
24.058,0,0.0046929,0.061704,-0.0066843
24.917,0,0.0044817,0.058422,-0.001903
25.776,0,0.0029311,0.059078,0.0029955
26.635,0,0.00027635,0.063326,0.0083293
27.494,0,-0.0030768,0.070214,0.014043
28.354,0,-0.0069795,0.078684,0.019693
29.213,0,-0.011246,0.08809,0.024802
30.072,0,-0.015755,0.098108,0.028728
30.931,0,-0.020495,0.10863,0.031015
31.79,0,-0.025169,0.11945,0.031811
32.65,0,-0.029532,0.13042,0.031252
33.509,0,-0.033476,0.14068,0.029803
34.368,0,-0.037083,0.15014,0.028259
35.227,0,-0.040676,0.15888,0.027126
36.086,0,-0.045019,0.16827,0.026707
36.946,0,-0.047938,0.17606,0.027012
37.805,0,-0.049154,0.18079,0.027381
38.664,0,-0.050091,0.18435,0.02756
39.523,0,-0.047223,0.17094,0.023994
0,0.8592,-0.020277,0.053158,-0.0024759
0.8592,0.8592,-0.017293,0.038239,-0.0059371
1.7184,0.8592,-0.017896,0.039748,-0.0057818
2.5776,0.8592,-0.018472,0.041856,-0.0055206
3.4368,0.8592,-0.019383,0.045269,-0.0049893
4.296,0.8592,-0.02086,0.050554,-0.0038047
5.1552,0.8592,-0.023122,0.057978,-0.0018181
6.0144,0.8592,-0.026274,0.06754,0.00090591
6.8736,0.8592,-0.030396,0.079075,0.0040379
7.7328,0.8592,-0.035341,0.092135,0.0069635
8.592,0.8592,-0.040741,0.10623,0.008897
9.4512,0.8592,-0.046025,0.12068,0.009337
10.31,0.8592,-0.050652,0.1349,0.0079635
11.17,0.8592,-0.054216,0.14831,0.00505
12.029,0.8592,-0.056377,0.16027,0.0010703
12.888,0.8592,-0.056987,0.16968,-0.0033943
13.747,0.8592,-0.056214,0.17592,-0.0079307
14.606,0.8592,-0.054281,0.17818,-0.012186
15.466,0.8592,-0.050862,0.17629,-0.016347
16.325,0.8592,-0.045876,0.17025,-0.020275
17.184,0.8592,-0.039529,0.16065,-0.023517
18.043,0.8592,-0.032384,0.14836,-0.025481
18.902,0.8592,-0.024796,0.13466,-0.025904
19.762,0.8592,-0.017008,0.12024,-0.024789
20.621,0.8592,-0.0094726,0.10583,-0.022165
21.48,0.8592,-0.0031046,0.091826,-0.018312
22.339,0.8592,0.0016082,0.078984,-0.013888
23.198,0.8592,0.0046914,0.068442,-0.0094344
24.058,0.8592,0.0060775,0.061067,-0.005162
24.917,0.8592,0.0057799,0.057683,-0.00098198
25.776,0.8592,0.0038203,0.058657,0.0033618
26.635,0.8592,0.00054339,0.063421,0.008067
27.494,0.8592,-0.0035241,0.071334,0.013321
28.354,0.8592,-0.0080637,0.081701,0.018669
29.213,0.8592,-0.013049,0.093895,0.023459
30.072,0.8592,-0.018267,0.1074,0.027212
30.931,0.8592,-0.023632,0.12175,0.029525
31.79,0.8592,-0.028998,0.13623,0.030283
32.65,0.8592,-0.034026,0.15027,0.029821
33.509,0.8592,-0.038613,0.16332,0.028594
34.368,0.8592,-0.042845,0.17477,0.027147
35.227,0.8592,-0.046862,0.18453,0.026002
36.086,0.8592,-0.05105,0.19301,0.025292
36.946,0.8592,-0.05392,0.20012,0.024939
37.805,0.8592,-0.055296,0.20441,0.024693
38.664,0.8592,-0.056294,0.2076,0.024131
39.523,0.8592,-0.05263,0.19127,0.020064
0,1.7184,-0.019958,0.055269,-0.0021697
0.8592,1.7184,-0.016343,0.037803,-0.0050479
1.7184,1.7184,-0.017016,0.039258,-0.0049092
2.5776,1.7184,-0.017651,0.041343,-0.004731
3.4368,1.7184,-0.018619,0.044663,-0.0043308
4.296,1.7184,-0.020053,0.04985,-0.0034319
5.1552,1.7184,-0.02232,0.057221,-0.0018145
6.0144,1.7184,-0.025608,0.067009,0.00042885
6.8736,1.7184,-0.030026,0.079238,0.0030081
7.7328,1.7184,-0.035413,0.09363,0.0053412
8.592,1.7184,-0.041339,0.10965,0.0068146
9.4512,1.7184,-0.047189,0.12657,0.0069414
10.31,1.7184,-0.0524,0.14336,0.0055982
