0,0,-0.016976,0.035468,-0.0067153
0.8592,0,-0.017436,0.03648,-0.0066886
1.7184,0,-0.017826,0.038007,-0.0065806
2.5776,0,-0.01827,0.040087,-0.0063422
3.4368,0,-0.019088,0.043587,-0.0057957
4.296,0,-0.020607,0.048811,-0.0045931
5.1552,0,-0.022611,0.055523,-0.0027309
6.0144,0,-0.025292,0.063755,-0.00019158
6.8736,0,-0.028713,0.072918,0.0027921
7.7328,0,-0.032703,0.082545,0.0056128
8.592,0,-0.03701,0.09213,0.007557
9.4512,0,-0.041159,0.10144,0.0080212
10.31,0,-0.044673,0.11043,0.0068246
11.17,0,-0.047107,0.11901,0.0041274
12.029,0,-0.048214,0.12685,0.00035716
12.888,0,-0.047859,0.13346,-0.0039175
13.747,0,-0.046389,0.13775,-0.0079775
14.606,0,-0.044175,0.13941,-0.011718
15.466,0,-0.041068,0.13802,-0.015263
16.325,0,-0.036874,0.13373,-0.018689
17.184,0,-0.031518,0.12736,-0.021721
18.043,0,-0.025441,0.11951,-0.023842
18.902,0,-0.019177,0.11058,-0.024545
19.762,0,-0.012984,0.10124,-0.023758
20.621,0,-0.0071533,0.091326,-0.021485
21.48,0,-0.0022976,0.081086,-0.018038
22.339,0,0.0011196,0.071137,-0.013969
23.198,0,0.0033322,0.062367,-0.0097824
24.058,0,0.0043533,0.055943,-0.0056574
24.917,0,0.0041796,0.052991,-0.0014482
25.776,0,0.0027712,0.053601,0.0028883
26.635,0,0.00035023,0.057454,0.0076443
27.494,0,-0.0027202,0.06368,0.012766
28.354,0,-0.0063122,0.07134,0.01783
29.213,0,-0.010241,0.079834,0.02243
30.072,0,-0.014408,0.088822,0.025953
30.931,0,-0.018799,0.098271,0.028017
31.79,0,-0.023139,0.10801,0.028758
32.65,0,-0.027201,0.1179,0.028308
33.509,0,-0.030884,0.12718,0.027109
34.368,0,-0.034256,0.13572,0.025855
35.227,0,-0.037585,0.14361,0.02497
36.086,0,-0.041583,0.15206,0.024709
36.946,0,-0.044263,0.15905,0.025122
37.805,0,-0.045381,0.16327,0.025578
38.664,0,-0.046268,0.16645,0.025857
39.523,0,-0.043668,0.1545,0.022519
0,0.8592,-0.019014,0.049141,-0.0027293
0.8592,0.8592,-0.016273,0.03575,-0.0060697
1.7184,0.8592,-0.016804,0.037061,-0.0059594
2.5776,0.8592,-0.017285,0.038908,-0.0057352
3.4368,0.8592,-0.018075,0.041939,-0.0052931
4.296,0.8592,-0.019377,0.046624,-0.0043126
5.1552,0.8592,-0.021402,0.053232,-0.0026352
6.0144,0.8592,-0.024255,0.061742,-0.00027984
6.8736,0.8592,-0.028013,0.072024,0.0024312
7.7328,0.8592,-0.032553,0.083658,0.0049382
8.592,0.8592,-0.037517,0.096225,0.0065375
9.4512,0.8592,-0.042355,0.10914,0.0068208
10.31,0.8592,-0.046539,0.12184,0.0055177
11.17,0.8592,-0.049719,0.13381,0.0028819
12.029,0.8592,-0.051606,0.14447,-0.00063155
12.888,0.8592,-0.052062,0.15285,-0.0044785
13.747,0.8592,-0.051258,0.15842,-0.0082859
14.606,0.8592,-0.049396,0.16044,-0.011769
15.466,0.8592,-0.046195,0.15873,-0.015132
16.325,0.8592,-0.041612,0.15331,-0.018282
17.184,0.8592,-0.035839,0.14468,-0.020864
18.043,0.8592,-0.029371,0.13364,-0.022383
18.902,0.8592,-0.022499,0.12133,-0.022616
19.762,0.8592,-0.015436,0.10838,-0.021553
20.621,0.8592,-0.0085789,0.095472,-0.019205
21.48,0.8592,-0.0027702,0.082933,-0.015807
22.339,0.8592,0.0015474,0.071415,-0.011912
23.198,0.8592,0.0043802,0.06195,-0.0080116
24.058,0.8592,0.0056561,0.055332,-0.0042661
24.917,0.8592,0.0053887,0.052299,-0.00058674
25.776,0.8592,0.0035972,0.05321,0.0032518
26.635,0.8592,0.00059319,0.057536,0.0074393
27.494,0.8592,-0.0031353,0.064705,0.012146
28.354,0.8592,-0.0073018,0.074109,0.016949
29.213,0.8592,-0.011895,0.08512,0.02125
30.072,0.8592,-0.016713,0.097294,0.02462
30.931,0.8592,-0.021696,0.1102,0.026701
31.79,0.8592,-0.026687,0.12323,0.027399
32.65,0.8592,-0.031371,0.13587,0.027036
33.509,0.8592,-0.035653,0.14763,0.026031
34.368,0.8592,-0.039605,0.15796,0.024856
35.227,0.8592,-0.043344,0.16673,0.023958
36.086,0.8592,-0.047207,0.17436,0.023458
36.946,0.8592,-0.049849,0.18073,0.023263
37.805,0.8592,-0.051101,0.18457,0.023154
38.664,0.8592,-0.052019,0.18744,0.02275
39.523,0.8592,-0.048675,0.1728,0.018981
0,1.7184,-0.018725,0.050887,-0.0024525
0.8592,1.7184,-0.015383,0.035194,-0.0052648
1.7184,1.7184,-0.015962,0.036462,-0.005164
2.5776,1.7184,-0.016501,0.038306,-0.0050341
3.4368,1.7184,-0.017353,0.041268,-0.0047179
4.296,1.7184,-0.018624,0.04591,-0.0039899
5.1552,1.7184,-0.020668,0.052489,-0.0026299
6.0144,1.7184,-0.023642,0.061219,-0.00071595
6.8736,1.7184,-0.027661,0.072143,0.0015033
7.7328,1.7184,-0.032585,0.085002,0.0034799
8.592,1.7184,-0.038022,0.099326,0.0046743
9.4512,1.7184,-0.043383,0.11448,0.0046859
10.31,1.7184,-0.048126,0.12948,0.0034147
11.17,1.7184,-0.051822,0.14368,0.001005
12.029,1.7184,-0.054216,0.1562,-0.0020963
12.888,1.7184,-0.055265,0.166,-0.0054421
13.747,1.7184,-0.054952,0.17245,-0.0086453
14.606,1.7184,-0.053244,0.17468,-0.011598
15.466,1.7184,-0.050071,0.17234,-0.014321
16.325,1.7184,-0.045427,0.16579,-0.016766
17.184,1.7184,-0.039544,0.15552,-0.018716
18.043,1.7184,-0.032901,0.14244,-0.019725
