17.184,5.1552,-0.056728,0.1937,-0.0002867
18.043,5.1552,-0.049957,0.1757,0.0018797
18.902,5.1552,-0.041666,0.15508,0.0035668
19.762,5.1552,-0.03224,0.13324,0.0047059
20.621,5.1552,-0.022563,0.11185,0.0053051
21.48,5.1552,-0.01397,0.092689,0.0053306
22.339,5.1552,-0.0070464,0.077318,0.0049349
23.198,5.1552,-0.0021695,0.066295,0.0042643
24.058,5.1552,0.00042338,0.059851,0.0034003
24.917,5.1552,0.00058646,0.057756,0.0024668
25.776,5.1552,-0.0018444,0.059856,0.0016801
26.635,5.1552,-0.0063828,0.066254,0.00097835
27.494,5.1552,-0.012232,0.07697,0.00043359
28.354,5.1552,-0.018697,0.091657,-9.472e-07
29.213,5.1552,-0.025559,0.10973,-0.00021801
30.072,5.1552,-0.032465,0.13006,-1.5695e-05
30.931,5.1552,-0.039178,0.15127,0.00059276
31.79,5.1552,-0.045381,0.1721,0.0015647
32.65,5.1552,-0.050861,0.19138,0.0027996
33.509,5.1552,-0.055624,0.20801,0.0040121
34.368,5.1552,-0.059664,0.22129,0.0048059
35.227,5.1552,-0.063039,0.23093,0.0051191
36.086,5.1552,-0.064495,0.23699,0.0048039
36.946,5.1552,-0.063584,0.23991,0.0046373
37.805,5.1552,-0.063191,0.24157,0.0045062
38.664,5.1552,-0.061063,0.24212,0.0040968
39.523,5.1552,-0.052156,0.21994,0.0036358
0,6.0144,-0.020736,0.058931,0.0026962
0.8592,6.0144,-0.017054,0.037627,0.0021123
1.7184,6.0144,-0.017662,0.038671,0.0017559
2.5776,6.0144,-0.018416,0.04039,0.001402
3.4368,6.0144,-0.019441,0.043236,0.00088229
4.296,6.0144,-0.020994,0.048055,-0.00015287
5.1552,6.0144,-0.023336,0.055259,-0.0018646
6.0144,6.0144,-0.026736,0.065392,-0.0042193
6.8736,6.0144,-0.031271,0.078648,-0.0070836
7.7328,6.0144,-0.036827,0.094754,-0.010173
8.592,6.0144,-0.042977,0.11308,-0.013127
9.4512,6.0144,-0.049211,0.13275,-0.015465
10.31,6.0144,-0.054972,0.15248,-0.016849
11.17,6.0144,-0.059864,0.17103,-0.017019
12.029,6.0144,-0.06364,0.18709,-0.015967
12.888,6.0144,-0.066128,0.19965,-0.013737
13.747,6.0144,-0.06723,0.20757,-0.010557
14.606,6.0144,-0.066821,0.21021,-0.0067081
15.466,6.0144,-0.064945,0.20733,-0.0025056
16.325,6.0144,-0.061626,0.19909,0.0016612
17.184,6.0144,-0.056995,0.18616,0.0053824
18.043,6.0144,-0.051076,0.16958,0.0083876
18.902,6.0144,-0.043764,0.15047,0.010502
19.762,6.0144,-0.035376,0.13031,0.011505
20.621,6.0144,-0.026677,0.11052,0.011435
21.48,6.0144,-0.018746,0.092554,0.010316
22.339,6.0144,-0.012212,0.077991,0.0085071
23.198,6.0144,-0.0074388,0.067397,0.0064579
24.058,6.0144,-0.0048861,0.061245,0.0044352
24.917,6.0144,-0.0048108,0.059366,0.0025426
25.776,6.0144,-0.0072001,0.061598,0.00076275
26.635,6.0144,-0.01147,0.06799,-0.0010723
27.494,6.0144,-0.016871,0.078521,-0.0029289
28.354,6.0144,-0.022751,0.092725,-0.004663
29.213,6.0144,-0.028924,0.10976,-0.0059933
30.072,6.0144,-0.035163,0.1286,-0.0065849
30.931,6.0144,-0.041091,0.148,-0.0062798
31.79,6.0144,-0.046526,0.1668,-0.0051836
32.65,6.0144,-0.051269,0.18388,-0.0035565
33.509,6.0144,-0.055235,0.19821,-0.0017387
34.368,6.0144,-0.058589,0.20925,-0.00025626
35.227,6.0144,-0.061023,0.21705,0.00028512
36.086,6.0144,-0.061486,0.22184,-0.00018492
36.946,6.0144,-0.060625,0.22386,0.00016263
37.805,6.0144,-0.06005,0.22491,0.00045714
38.664,6.0144,-0.058114,0.22494,0.0010215
39.523,6.0144,-0.050653,0.20462,0.0022332
0,6.8736,-0.024416,0.060949,0.0038187
0.8592,6.8736,-0.021018,0.042003,0.0033477
1.7184,6.8736,-0.021468,0.042957,0.0028986
2.5776,6.8736,-0.02212,0.044533,0.0024767
3.4368,6.8736,-0.02293,0.047137,0.0018987
4.296,6.8736,-0.024407,0.051683,0.00065766
5.1552,6.8736,-0.026772,0.058592,-0.0015224
6.0144,6.8736,-0.029974,0.06808,-0.0045835
6.8736,6.8736,-0.034003,0.080135,-0.0082586
7.7328,6.8736,-0.038635,0.09439,-0.012176
8.592,6.8736,-0.043631,0.11017,-0.015729
9.4512,6.8736,-0.048619,0.12673,-0.018343
10.31,6.8736,-0.053265,0.14313,-0.019566
11.17,6.8736,-0.057235,0.15829,-0.019203
12.029,6.8736,-0.060356,0.17125,-0.017321
12.888,6.8736,-0.062428,0.18117,-0.014181
13.747,6.8736,-0.063388,0.18751,-0.010055
14.606,6.8736,-0.063134,0.18984,-0.0051454
15.466,6.8736,-0.061643,0.18791,0.0001042
16.325,6.8736,-0.058955,0.18165,0.005331
17.184,6.8736,-0.055146,0.17133,0.010006
18.043,6.8736,-0.050356,0.15776,0.013708
18.902,6.8736,-0.044521,0.14196,0.016127
19.762,6.8736,-0.037901,0.12501,0.016995
20.621,6.8736,-0.030935,0.10818,0.016291
21.48,6.8736,-0.024429,0.092702,0.014225
22.339,6.8736,-0.018908,0.079727,0.011284
23.198,6.8736,-0.014722,0.070063,0.0080901
24.058,6.8736,-0.012382,0.064233,0.005144
24.917,6.8736,-0.012361,0.062385,0.0024191
25.776,6.8736,-0.014527,0.064615,-0.00027115
26.635,6.8736,-0.018167,0.070669,-0.0031048
27.494,6.8736,-0.022586,0.080272,-0.0060746
28.354,6.8736,-0.027345,0.092933,-0.0088485
29.213,6.8736,-0.032287,0.10768,-0.011001
30.072,6.8736,-0.037219,0.12359,-0.012064
30.931,6.8736,-0.041878,0.13974,-0.01184
31.79,6.8736,-0.046185,0.15492,-0.010466
32.65,6.8736,-0.0499,0.16827,-0.0083262
33.509,6.8736,-0.052823,0.1791,-0.005945
34.368,6.8736,-0.055184,0.18697,-0.0039673
35.227,6.8736,-0.056584,0.19221,-0.0032111
36.086,6.8736,-0.056493,0.19518,-0.0033163
36.946,6.8736,-0.055905,0.19611,-0.002403
37.805,6.8736,-0.055306,0.1964,-0.0017801
38.664,6.8736,-0.05373,0.19587,-0.00066073
39.523,6.8736,-0.048507,0.17925,0.0017323
0,7.7328,-0.029137,0.065166,0.0047832
0.8592,7.7328,-0.02639,0.05016,0.0042458
1.7184,7.7328,-0.02676,0.051053,0.0036183
2.5776,7.7328,-0.027411,0.052522,0.0031083
3.4368,7.7328,-0.028104,0.054888,0.0024404
4.296,7.7328,-0.029528,0.059015,0.0011033
5.1552,7.7328,-0.0317,0.065208,-0.0013673
6.0144,7.7328,-0.034392,0.0734,-0.0048834
6.8736,7.7328,-0.037426,0.083339,-0.0090881
7.7328,7.7328,-0.040767,0.094663,-0.013447
8.592,7.7328,-0.04422,0.1067,-0.017277
9.4512,7.7328,-0.047645,0.11899,-0.019883
10.31,7.7328,-0.050805,0.13082,-0.020829
11.17,7.7328,-0.053541,0.14155,-0.020005
12.029,7.7328,-0.055684,0.15042,-0.017533
12.888,7.7328,-0.057071,0.15708,-0.013808
13.747,7.7328,-0.057665,0.16133,-0.0091468
14.606,7.7328,-0.057395,0.16316,-0.0037589
15.466,7.7328,-0.056249,0.16234,0.0020572
16.325,7.7328,-0.054302,0.15877,0.0078961
17.184,7.7328,-0.051577,0.15213,0.013314
18.043,7.7328,-0.048195,0.14287,0.017625
18.902,7.7328,-0.044223,0.13168,0.020375
19.762,7.7328,-0.039739,0.11934,0.021271
20.621,7.7328,-0.035065,0.10679,0.020182
21.48,7.7328,-0.030628,0.094982,0.017383
22.339,7.7328,-0.026762,0.08447,0.013617
23.198,7.7328,-0.02372,0.076325,0.0095721
24.058,7.7328,-0.022014,0.071225,0.0057608
24.917,7.7328,-0.021984,0.06961,0.0021959
25.776,7.7328,-0.023547,0.071489,-0.001377
26.635,7.7328,-0.026163,0.076535,-0.0051478
27.494,7.7328,-0.029219,0.084339,-0.0089821
28.354,7.7328,-0.032409,0.094319,-0.012479
29.213,7.7328,-0.035637,0.10564,-0.015068
30.072,7.7328,-0.038877,0.11739,-0.016251
30.931,7.7328,-0.041969,0.12895,-0.015835
31.79,7.7328,-0.044788,0.13941,-0.013989
32.65,7.7328,-0.047177,0.14806,-0.011184
33.509,7.7328,-0.048961,0.15459,-0.0081886
34.368,7.7328,-0.050096,0.15886,-0.0058306
35.227,7.7328,-0.050293,0.1612,-0.0047333
36.086,7.7328,-0.049878,0.16216,-0.0045087
36.946,7.7328,-0.049585,0.16212,-0.0033639
37.805,7.7328,-0.048976,0.1618,-0.0026232
38.664,7.7328,-0.047851,0.16097,-0.0013291
39.523,7.7328,-0.044908,0.1497,0.0014591
0,8.592,-0.034384,0.073669,0.0056848
0.8592,8.592,-0.032953,0.063892,0.0048852
1.7184,8.592,-0.033437,0.064767,0.0039729
2.5776,8.592,-0.034137,0.066116,0.0033059
3.4368,8.592,-0.034775,0.068213,0.0025208
4.296,8.592,-0.03609,0.071769,0.001161
5.1552,8.592,-0.037893,0.076768,-0.0014524
6.0144,8.592,-0.039774,0.082917,-0.0051916
6.8736,8.592,-0.041566,0.08989,-0.0096185
7.7328,8.592,-0.043216,0.097265,-0.014115
8.592,8.592,-0.04483,0.10467,-0.017904
9.4512,8.592,-0.046428,0.11181,-0.020287
10.31,8.592,-0.047933,0.11834,-0.020858
11.17,8.592,-0.049219,0.12385,-0.019578
12.029,8.592,-0.050127,0.12812,-0.016717
12.888,8.592,-0.050586,0.13113,-0.012702
13.747,8.592,-0.050576,0.1331,-0.0079083
14.606,8.592,-0.050164,0.13425,-0.0025071
15.466,8.592,-0.049394,0.13462,0.0033607
16.325,8.592,-0.048293,0.13385,0.0095014
17.184,8.592,-0.046871,0.13147,0.015304
18.043,8.592,-0.045092,0.12729,0.020173
18.902,8.592,-0.043123,0.12178,0.023318
19.762,8.592,-0.04105,0.11524,0.02441
20.621,8.592,-0.038988,0.10809,0.023258
21.48,8.592,-0.037032,0.10093,0.020154
22.339,8.592,-0.035232,0.094248,0.015841
23.198,8.592,-0.033769,0.088539,0.011048
24.058,8.592,-0.032966,0.084682,0.006396
24.917,8.592,-0.033047,0.083362,0.0019314
25.776,8.592,-0.033897,0.084647,-0.0024834
26.635,8.592,-0.035178,0.088029,-0.0070642
27.494,8.592,-0.036511,0.093063,-0.011542
28.354,8.592,-0.037825,0.099158,-0.015446
29.213,8.592,-0.039149,0.10585,-0.018119
30.072,8.592,-0.040478,0.11251,-0.019119
30.931,8.592,-0.041799,0.11856,-0.018308
31.79,8.592,-0.042912,0.12353,-0.015883
32.65,8.592,-0.043704,0.12701,-0.012452
33.509,8.592,-0.044197,0.12903,-0.0088621
34.368,8.592,-0.043904,0.1297,-0.0060699
35.227,8.592,-0.042811,0.12935,-0.00471
36.086,8.592,-0.042208,0.12836,-0.0042626
36.946,8.592,-0.041997,0.1276,-0.0032878
37.805,8.592,-0.041355,0.12679,-0.0026395
38.664,8.592,-0.040633,0.12585,-0.0014761
39.523,8.592,-0.040152,0.1204,0.0013968
0,9.4512,-0.040002,0.087671,0.00653
0.8592,9.4512,-0.040383,0.083925,0.0053703
1.7184,9.4512,-0.0411,0.084936,0.0041561
2.5776,9.4512,-0.041944,0.086179,0.0032766
3.4368,9.4512,-0.042638,0.087901,0.0022561
4.296,9.4512,-0.043741,0.090718,0.00083531
5.1552,9.4512,-0.044887,0.094066,-0.0017787
6.0144,9.4512,-0.045656,0.097519,-0.0055276
6.8736,9.4512,-0.045979,0.1007,-0.0099482
7.7328,9.4512,-0.045919,0.10349,-0.014323
8.592,9.4512,-0.045606,0.10566,-0.017811
9.4512,9.4512,-0.045272,0.10714,-0.019795
10.31,9.4512,-0.044974,0.10792,-0.019925
11.17,9.4512,-0.044625,0.108,-0.018279
12.029,9.4512,-0.044133,0.10753,-0.01518
12.888,9.4512,-0.043493,0.10698,-0.011112
13.747,9.4512,-0.042842,0.10665,-0.0064993
14.606,9.4512,-0.042233,0.10706,-0.0014112
15.466,9.4512,-0.041831,0.10838,0.0041804
16.325,9.4512,-0.041636,0.11026,0.010195
17.184,9.4512,-0.041633,0.11209,0.016135
18.043,9.4512,-0.041673,0.11333,0.021323
18.902,9.4512,-0.041827,0.11381,0.024937
19.762,9.4512,-0.042178,0.11367,0.026397
