0,0,-0.018396,0.038615,-0.0068506
0.8592,0,-0.018932,0.039878,-0.0067467
1.7184,0,-0.019408,0.041719,-0.0065522
2.5776,0,-0.019951,0.044204,-0.0062054
3.4368,0,-0.020929,0.048301,-0.0055008
4.296,0,-0.022719,0.054392,-0.0039938
5.1552,0,-0.025042,0.062225,-0.0016861
6.0144,0,-0.028094,0.071792,0.0014141
6.8736,0,-0.031947,0.082481,0.0050249
7.7328,0,-0.036386,0.093721,0.0084787
8.592,0,-0.041163,0.10492,0.010925
9.4512,0,-0.045803,0.11582,0.01166
10.31,0,-0.049814,0.12627,0.010399
11.17,0,-0.052694,0.13625,0.0072918
12.029,0,-0.05415,0.14535,0.0028228
12.888,0,-0.053994,0.15299,-0.0023648
13.747,0,-0.052558,0.15796,-0.0074503
14.606,0,-0.050239,0.15987,-0.012291
15.466,0,-0.046843,0.15826,-0.016968
16.325,0,-0.042131,0.1533,-0.021483
17.184,0,-0.036027,0.14595,-0.025453
18.043,0,-0.029058,0.1369,-0.028259
18.902,0,-0.02186,0.12659,-0.029292
19.762,0,-0.014794,0.11586,-0.028463
20.621,0,-0.0081822,0.10437,-0.025835
21.48,0,-0.0026908,0.092506,-0.021756
22.339,0,0.00118,0.080993,-0.016914
23.198,0,0.0036786,0.070872,-0.011933
24.058,0,0.0048458,0.063442,-0.0070642
24.917,0,0.0046586,0.060015,-0.002134
25.776,0,0.0030818,0.060692,0.0029289
26.635,0,0.00034266,0.065069,0.0084511
27.494,0,-0.0031259,0.072164,0.014382
28.354,0,-0.0071536,0.080922,0.020248
29.213,0,-0.011536,0.090645,0.025576
30.072,0,-0.016141,0.10099,0.029675
30.931,0,-0.020975,0.11186,0.032064
31.79,0,-0.025736,0.12305,0.032886
32.65,0,-0.030205,0.13438,0.032291
33.509,0,-0.034282,0.14503,0.030761
34.368,0,-0.03804,0.15489,0.029124
35.227,0,-0.04177,0.16401,0.027907
36.086,0,-0.046258,0.17377,0.027438
36.946,0,-0.049265,0.18187,0.027722
37.805,0,-0.05054,0.1868,0.028084
38.664,0,-0.051552,0.19049,0.028262
39.523,0,-0.048594,0.17661,0.024612
0,0.8592,-0.020723,0.054619,-0.0025438
0.8592,0.8592,-0.017656,0.039193,-0.0060518
1.7184,0.8592,-0.018289,0.040789,-0.0058359
2.5776,0.8592,-0.018881,0.042984,-0.0055074
3.4368,0.8592,-0.019828,0.046538,-0.0049115
4.296,0.8592,-0.021365,0.052018,-0.0036548
5.1552,0.8592,-0.023707,0.059682,-0.0015708
6.0144,0.8592,-0.026946,0.069556,0.0012949
6.8736,0.8592,-0.031175,0.081471,0.004588
7.7328,0.8592,-0.036248,0.094982,0.0076734
8.592,0.8592,-0.041793,0.10959,0.0097336
9.4512,0.8592,-0.047209,0.12458,0.010259
10.31,0.8592,-0.05195,0.13933,0.0088936
11.17,0.8592,-0.055638,0.15324,0.0058843
12.029,0.8592,-0.057919,0.16563,0.0017435
12.888,0.8592,-0.058617,0.17541,-0.0029457
13.747,0.8592,-0.05789,0.18191,-0.0077372
14.606,0.8592,-0.055938,0.18428,-0.01229
15.466,0.8592,-0.052439,0.18233,-0.016755
16.325,0.8592,-0.047321,0.17603,-0.020958
17.184,0.8592,-0.040792,0.16605,-0.024427
18.043,0.8592,-0.03343,0.15327,-0.026543
18.902,0.8592,-0.025618,0.13906,-0.027044
19.762,0.8592,-0.017612,0.12412,-0.025918
20.621,0.8592,-0.0098702,0.10922,-0.023204
21.48,0.8592,-0.0033052,0.09475,-0.019196
22.339,0.8592,0.0015868,0.081459,-0.014574
23.198,0.8592,0.0047947,0.070523,-0.0099418
24.058,0.8592,0.0062549,0.062891,-0.0055145
24.917,0.8592,0.005977,0.059366,-0.0011911
25.776,0.8592,0.0039787,0.060358,0.0033004
26.635,0.8592,0.00060446,0.06526,0.0081759
27.494,0.8592,-0.0035938,0.073405,0.013623
28.354,0.8592,-0.0082836,0.08411,0.019174
29.213,0.8592,-0.013408,0.096686,0.024158
30.072,0.8592,-0.018749,0.11064,0.028079
30.931,0.8592,-0.024222,0.12549,0.030507
31.79,0.8592,-0.029685,0.14047,0.031292
32.65,0.8592,-0.034821,0.155,0.030791
33.509,0.8592,-0.039543,0.16854,0.029484
34.368,0.8592,-0.043929,0.18044,0.027943
35.227,0.8592,-0.048103,0.19059,0.02671
36.086,0.8592,-0.052424,0.19942,0.025942
36.946,0.8592,-0.055375,0.2068,0.025546
37.805,0.8592,-0.056814,0.21127,0.025267
38.664,0.8592,-0.057875,0.21462,0.024674
39.523,0.8592,-0.054112,0.19771,0.020503
0,1.7184,-0.020413,0.056768,-0.0022414
0.8592,1.7184,-0.016703,0.038699,-0.0051456
1.7184,1.7184,-0.017394,0.040243,-0.0049454
2.5776,1.7184,-0.018045,0.042419,-0.0047135
3.4368,1.7184,-0.019052,0.045881,-0.0042591
4.296,1.7184,-0.020547,0.051277,-0.0032861
5.1552,1.7184,-0.022899,0.0589,-0.0015769
6.0144,1.7184,-0.026287,0.069009,0.00078168
6.8736,1.7184,-0.030826,0.081637,0.0035054
7.7328,1.7184,-0.036339,0.096503,0.005977
8.592,1.7184,-0.042418,0.11309,0.0075661
9.4512,1.7184,-0.048417,0.13064,0.0077809
10.31,1.7184,-0.05376,0.14804,0.0064483
11.17,1.7184,-0.057991,0.16453,0.0037063
