0,0,-0.0019419,0.0043192,-0.0015588
0.8592,0,-0.0019305,0.0043157,-0.0016142
1.7184,0,-0.0018943,0.0043063,-0.0016796
2.5776,0,-0.0018644,0.0043023,-0.0017297
3.4368,0,-0.0018541,0.0043139,-0.0017794
4.296,0,-0.0018631,0.0044034,-0.0018307
5.1552,0,-0.0018929,0.0046246,-0.0018142
6.0144,0,-0.0019318,0.0049175,-0.0017487
6.8736,0,-0.0020246,0.0052595,-0.0016172
7.7328,0,-0.002166,0.0056121,-0.0014483
8.592,0,-0.0023408,0.005982,-0.0012792
9.4512,0,-0.0024947,0.0063868,-0.001154
10.31,0,-0.0025965,0.0068043,-0.0011044
11.17,0,-0.0026453,0.0072331,-0.0010961
12.029,0,-0.0026243,0.0076652,-0.0010993
12.888,0,-0.0025511,0.0080843,-0.0010857
13.747,0,-0.0024715,0.0084173,-0.0010305
14.606,0,-0.0023886,0.0086013,-0.00093442
15.466,0,-0.0022835,0.0086072,-0.00082445
16.325,0,-0.0020897,0.0084716,-0.00075148
17.184,0,-0.0018356,0.0082136,-0.00071021
18.043,0,-0.0015633,0.007842,-0.00068069
18.902,0,-0.0012921,0.0074229,-0.00067151
19.762,0,-0.0010399,0.0069988,-0.00062345
20.621,0,-0.00079091,0.0065514,-0.00050546
21.48,0,-0.00057539,0.0060487,-0.00035283
22.339,0,-0.00041502,0.0055594,-0.0001253
23.198,0,-0.00032258,0.0051483,0.00013031
24.058,0,-0.0002565,0.0048497,0.00040873
24.917,0,-0.00019772,0.0047269,0.00070275
25.776,0,-0.0001916,0.0047418,0.00096008
26.635,0,-0.00023596,0.0049015,0.0012208
27.494,0,-0.00031945,0.0051729,0.0014893
28.354,0,-0.00047515,0.0054644,0.0017295
29.213,0,-0.0006731,0.0057708,0.001935
30.072,0,-0.00090162,0.006098,0.0020807
30.931,0,-0.0012208,0.0064448,0.0021271
31.79,0,-0.0015877,0.0067949,0.0021068
32.65,0,-0.0019338,0.0071694,0.0020541
33.509,0,-0.0022086,0.0075101,0.0020109
34.368,0,-0.0024153,0.0078199,0.0019649
35.227,0,-0.0025924,0.0080936,0.0019318
36.086,0,-0.002757,0.0084087,0.0019573
36.946,0,-0.0028304,0.0086546,0.0019853
37.805,0,-0.0028036,0.0087682,0.0020203
38.664,0,-0.0027739,0.0087987,0.0020056
39.523,0,-0.0026669,0.0083219,0.0016201
0,0.8592,-0.0019973,0.0046829,-0.0010456
0.8592,0.8592,-0.001899,0.0041788,-0.0014778
1.7184,0.8592,-0.0018764,0.0041573,-0.0015589
2.5776,0.8592,-0.0018596,0.0041516,-0.0016207
3.4368,0.8592,-0.0018463,0.0041802,-0.0016826
4.296,0.8592,-0.001848,0.0042703,-0.0017503
5.1552,0.8592,-0.0018753,0.0044606,-0.0017849
6.0144,0.8592,-0.0019332,0.0047276,-0.0017415
6.8736,0.8592,-0.0020448,0.0050823,-0.0016393
7.7328,0.8592,-0.0022062,0.0055286,-0.0015017
8.592,0.8592,-0.0024149,0.0060253,-0.0013713
9.4512,0.8592,-0.0026122,0.0065661,-0.0012829
10.31,0.8592,-0.0027581,0.007126,-0.0012598
11.17,0.8592,-0.0028479,0.0076965,-0.001268
12.029,0.8592,-0.0028887,0.0082301,-0.0012625
12.888,0.8592,-0.0028801,0.0086876,-0.0012122
13.747,0.8592,-0.0028395,0.0090445,-0.0011269
14.606,0.8592,-0.0027765,0.0092512,-0.0010058
15.466,0.8592,-0.0026362,0.0092667,-0.00088211
16.325,0.8592,-0.0024012,0.009102,-0.00077476
17.184,0.8592,-0.0020991,0.0087634,-0.00068873
18.043,0.8592,-0.0017755,0.0082915,-0.00062777
18.902,0.8592,-0.0014636,0.0077354,-0.00056069
19.762,0.8592,-0.001168,0.0071452,-0.0004781
20.621,0.8592,-0.00087249,0.00654,-0.00035138
21.48,0.8592,-0.0006397,0.0059542,-0.00017265
22.339,0.8592,-0.00047658,0.0053864,3.3163e-05
23.198,0.8592,-0.00035851,0.0049065,0.00027347
24.058,0.8592,-0.00028635,0.0045863,0.00053169
24.917,0.8592,-0.00022973,0.0044381,0.00079892
25.776,0.8592,-0.00021202,0.0044757,0.001059
26.635,0.8592,-0.00025237,0.0046611,0.0013075
27.494,0.8592,-0.00036897,0.0049648,0.0015475
28.354,0.8592,-0.00052567,0.0053576,0.0017824
29.213,0.8592,-0.00072043,0.0058035,0.0019716
30.072,0.8592,-0.00096668,0.006308,0.0021004
30.931,0.8592,-0.0012904,0.0068376,0.0021426
31.79,0.8592,-0.0017078,0.0073702,0.0021172
32.65,0.8592,-0.0020941,0.0078643,0.0020603
33.509,0.8592,-0.0024289,0.0083295,0.0020072
34.368,0.8592,-0.0026867,0.0087179,0.0019527
35.227,0.8592,-0.0028923,0.0090343,0.0019162
36.086,0.8592,-0.0030643,0.0093196,0.0018958
36.946,0.8592,-0.0031443,0.009576,0.0019009
37.805,0.8592,-0.0031217,0.0097074,0.0019011
38.664,0.8592,-0.0030489,0.0097689,0.0018741
39.523,0.8592,-0.0028786,0.0091764,0.0014485
0,1.7184,-0.0019481,0.0046607,-0.00096308
0.8592,1.7184,-0.0018326,0.0040275,-0.0013603
1.7184,1.7184,-0.0018338,0.0040015,-0.0014483
2.5776,1.7184,-0.0018192,0.004008,-0.0015359
