14.606,3.4368,-0.081845,0.2872,-0.011071
15.466,3.4368,-0.078328,0.28295,-0.013353
16.325,3.4368,-0.072753,0.27091,-0.015392
17.184,3.4368,-0.065363,0.25238,-0.016976
18.043,3.4368,-0.056392,0.22895,-0.017926
18.902,3.4368,-0.045773,0.20245,-0.017925
19.762,3.4368,-0.033929,0.17476,-0.016898
20.621,3.4368,-0.021914,0.14785,-0.014786
21.48,3.4368,-0.011217,0.12346,-0.011789
22.339,3.4368,-0.0028552,0.10337,-0.0082587
23.198,3.4368,0.0028303,0.088543,-0.0048533
24.058,3.4368,0.0058546,0.07935,-0.001828
24.917,3.4368,0.0061389,0.075705,0.00074757
25.776,3.4368,0.003304,0.077554,0.0031901
26.635,3.4368,-0.0022639,0.084961,0.0061494
27.494,3.4368,-0.0095283,0.097811,0.0095299
28.354,3.4368,-0.017441,0.1157,0.013133
29.213,3.4368,-0.025646,0.13783,0.016489
30.072,3.4368,-0.034025,0.16298,0.019198
30.931,3.4368,-0.042116,0.18982,0.021066
31.79,3.4368,-0.04966,0.21701,0.022131
32.65,3.4368,-0.056518,0.24271,0.022301
33.509,3.4368,-0.06271,0.26558,0.021785
34.368,3.4368,-0.068368,0.28479,0.020927
35.227,3.4368,-0.073369,0.29991,0.019845
36.086,3.4368,-0.076747,0.31056,0.018687
36.946,3.4368,-0.077748,0.3168,0.01717
37.805,3.4368,-0.079021,0.32135,0.015871
38.664,3.4368,-0.079244,0.32492,0.014028
39.523,3.4368,-0.070883,0.29685,0.010524
0,4.296,-0.021981,0.074145,0.0012467
0.8592,4.296,-0.016823,0.044989,1.5435e-05
1.7184,4.296,-0.01805,0.046767,-5.7109e-05
2.5776,4.296,-0.019251,0.049457,-0.00016387
3.4368,4.296,-0.021014,0.053865,-0.00027863
4.296,4.296,-0.023241,0.060866,-0.00038786
5.1552,4.296,-0.026327,0.07077,-0.0005852
6.0144,4.296,-0.030883,0.084593,-0.00081297
6.8736,4.296,-0.03722,0.10301,-0.0010825
7.7328,4.296,-0.045214,0.12609,-0.0015283
8.592,4.296,-0.054174,0.15319,-0.0024196
9.4512,4.296,-0.063207,0.18265,-0.0036355
10.31,4.296,-0.071435,0.21264,-0.00515
11.17,4.296,-0.078265,0.24119,-0.0066912
12.029,4.296,-0.083287,0.26627,-0.0080233
12.888,4.296,-0.086268,0.28599,-0.0090141
13.747,4.296,-0.087196,0.29851,-0.0096124
14.606,4.296,-0.086178,0.30273,-0.009526
15.466,4.296,-0.083057,0.29808,-0.009192
16.325,4.296,-0.077868,0.28518,-0.008772
17.184,4.296,-0.070762,0.2654,-0.0081909
18.043,4.296,-0.061789,0.24028,-0.0075166
18.902,4.296,-0.050983,0.21163,-0.0066419
19.762,4.296,-0.038699,0.18146,-0.0055599
20.621,4.296,-0.026035,0.15204,-0.0042749
21.48,4.296,-0.014744,0.12584,-0.0028453
22.339,4.296,-0.0058661,0.10461,-0.0012752
23.198,4.296,0.00037441,0.089437,-1.4332e-05
24.058,4.296,0.0037267,0.080358,0.00086348
24.917,4.296,0.004123,0.077136,0.0015337
25.776,4.296,0.001197,0.079412,0.0022305
26.635,4.296,-0.0047042,0.087468,0.0032305
27.494,4.296,-0.012329,0.10129,0.0045968
28.354,4.296,-0.0208,0.12059,0.0061066
29.213,4.296,-0.029645,0.14466,0.0076344
30.072,4.296,-0.0385,0.17212,0.0091181
30.931,4.296,-0.047004,0.20127,0.010397
31.79,4.296,-0.054838,0.23038,0.011506
32.65,4.296,-0.061772,0.25775,0.012417
33.509,4.296,-0.067873,0.28193,0.012957
34.368,4.296,-0.073316,0.30184,0.013059
35.227,4.296,-0.078134,0.31698,0.012766
36.086,4.296,-0.081091,0.32737,0.011998
36.946,4.296,-0.081132,0.33289,0.011074
37.805,4.296,-0.081577,0.33599,0.010324
38.664,4.296,-0.079922,0.33778,0.0087457
39.523,4.296,-0.068326,0.30738,0.0058516
0,5.1552,-0.023126,0.076281,0.0028312
0.8592,5.1552,-0.018211,0.04595,0.0022592
1.7184,5.1552,-0.019315,0.047676,0.0020478
2.5776,5.1552,-0.020443,0.050263,0.001788
3.4368,5.1552,-0.022069,0.0545,0.0014549
4.296,5.1552,-0.024244,0.061495,0.0007654
5.1552,5.1552,-0.027395,0.07159,-0.0004317
6.0144,5.1552,-0.031972,0.085654,-0.0021519
6.8736,5.1552,-0.038262,0.10433,-0.0042269
7.7328,5.1552,-0.046115,0.12752,-0.0065398
8.592,5.1552,-0.054916,0.1546,-0.0088911
9.4512,5.1552,-0.063771,0.18399,-0.011077
10.31,5.1552,-0.071853,0.21389,-0.012693
11.17,5.1552,-0.078609,0.24248,-0.013472
12.029,5.1552,-0.083717,0.26768,-0.013333
12.888,5.1552,-0.086913,0.28752,-0.01225
13.747,5.1552,-0.08813,0.30023,-0.010352
14.606,5.1552,-0.087428,0.30452,-0.0077665
15.466,5.1552,-0.08471,0.29998,-0.0048027
16.325,5.1552,-0.08003,0.28709,-0.0018541
17.184,5.1552,-0.073537,0.26729,0.00075497
18.043,5.1552,-0.065164,0.2421,0.0029872
18.902,5.1552,-0.054822,0.21329,0.0046605
19.762,5.1552,-0.042924,0.18293,0.0056894
20.621,5.1552,-0.030578,0.15332,0.0060919
21.48,5.1552,-0.019492,0.12693,0.0058567
22.339,5.1552,-0.010454,0.10582,0.0051801
23.198,5.1552,-0.0040008,0.090733,0.0042714
24.058,5.1552,-0.00045657,0.081898,0.0032037
24.917,5.1552,-8.046e-05,0.07899,0.0020835
25.776,5.1552,-0.0031336,0.081727,0.0011735
26.635,5.1552,-0.0089969,0.090234,0.00034402
27.494,5.1552,-0.016596,0.10458,-0.00031434
28.354,5.1552,-0.024943,0.12438,-0.00086758
29.213,5.1552,-0.033706,0.14888,-0.0012
30.072,5.1552,-0.042392,0.17662,-0.0010362
30.931,5.1552,-0.050651,0.20571,-0.00037133
31.79,5.1552,-0.058129,0.23446,0.00077935
32.65,5.1552,-0.064626,0.26125,0.0022908
33.509,5.1552,-0.070243,0.28458,0.0037928
34.368,5.1552,-0.075076,0.30348,0.0047404
35.227,5.1552,-0.079335,0.31744,0.0051217
36.086,5.1552,-0.08146,0.32648,0.0048063
36.946,5.1552,-0.080581,0.33102,0.0046887
37.805,5.1552,-0.080382,0.33369,0.0045984
38.664,5.1552,-0.078161,0.33481,0.0042237
39.523,5.1552,-0.06733,0.30401,0.0040699
0,6.0144,-0.026238,0.078384,0.0045139
0.8592,6.0144,-0.021431,0.048668,0.0041322
1.7184,6.0144,-0.022266,0.050239,0.0038008
2.5776,6.0144,-0.023281,0.052715,0.0034465
3.4368,6.0144,-0.024689,0.056773,0.0029166
4.296,6.0144,-0.026824,0.063535,0.0017452
5.1552,6.0144,-0.030016,0.073464,-0.00035226
6.0144,6.0144,-0.03455,0.087278,-0.0033353
6.8736,6.0144,-0.040513,0.10532,-0.0069837
7.7328,6.0144,-0.047717,0.12731,-0.010903
8.592,6.0144,-0.055594,0.15245,-0.014621
9.4512,6.0144,-0.063507,0.17956,-0.017532
10.31,6.0144,-0.070757,0.20693,-0.019206
11.17,6.0144,-0.076886,0.23285,-0.0193
12.029,6.0144,-0.081573,0.25548,-0.017832
12.888,6.0144,-0.084627,0.27336,-0.014911
13.747,6.0144,-0.085968,0.28482,-0.010836
14.606,6.0144,-0.085485,0.28887,-0.0059505
15.466,6.0144,-0.083199,0.28513,-0.00064464
16.325,6.0144,-0.079132,0.27376,0.0045345
17.184,6.0144,-0.073404,0.25578,0.0090829
18.043,6.0144,-0.066062,0.23271,0.012643
18.902,6.0144,-0.056944,0.20614,0.014977
19.762,6.0144,-0.046411,0.17822,0.015809
20.621,6.0144,-0.035382,0.15095,0.015221
21.48,6.0144,-0.025255,0.12629,0.013296
22.339,6.0144,-0.016834,0.10636,0.01057
23.198,6.0144,-0.010593,0.091883,0.0076502
24.058,6.0144,-0.0071645,0.083465,0.0048732
24.917,6.0144,-0.0069132,0.080841,0.002347
25.776,6.0144,-0.0099121,0.083753,-9.3673e-06
26.635,6.0144,-0.015397,0.092255,-0.0024675
27.494,6.0144,-0.022371,0.10635,-0.0050096
28.354,6.0144,-0.029883,0.12547,-0.0074501
29.213,6.0144,-0.037704,0.1485,-0.0093919
30.072,6.0144,-0.045508,0.17412,-0.010384
30.931,6.0144,-0.052777,0.20067,-0.010172
31.79,6.0144,-0.05932,0.22653,-0.0088536
32.65,6.0144,-0.064941,0.25023,-0.0067596
33.509,6.0144,-0.069626,0.27034,-0.0043568
34.368,6.0144,-0.073707,0.28603,-0.0022998
35.227,6.0144,-0.07687,0.29736,-0.0013979
36.086,6.0144,-0.077758,0.30459,-0.0016868
36.946,6.0144,-0.076998,0.30781,-0.00083546
37.805,6.0144,-0.076605,0.30964,-0.00015536
38.664,6.0144,-0.074608,0.31005,0.00098328
39.523,6.0144,-0.065551,0.28193,0.0032107
0,6.8736,-0.030967,0.080666,0.0060078
0.8592,6.8736,-0.026532,0.054238,0.0056118
1.7184,6.8736,-0.02715,0.055682,0.0051213
2.5776,6.8736,-0.028036,0.057959,0.0046313
3.4368,6.8736,-0.029163,0.061675,0.0039517
4.296,6.8736,-0.031168,0.06804,0.0024344
5.1552,6.8736,-0.034339,0.077519,-0.0003707
6.0144,6.8736,-0.038577,0.090398,-0.0043922
6.8736,6.8736,-0.043833,0.10674,-0.0092354
7.7328,6.8736,-0.049797,0.12612,-0.014374
8.592,6.8736,-0.056155,0.14767,-0.019013
9.4512,6.8736,-0.06245,0.1704,-0.022386
10.31,6.8736,-0.068289,0.19309,-0.023899
11.17,6.8736,-0.07328,0.21419,-0.023286
12.029,6.8736,-0.077194,0.23238,-0.020651
12.888,6.8736,-0.07977,0.24648,-0.016372
13.747,6.8736,-0.080958,0.25565,-0.010817
14.606,6.8736,-0.080638,0.25922,-0.0042438
15.466,6.8736,-0.078779,0.25678,0.0027501
16.325,6.8736,-0.075412,0.24824,0.0096542
17.184,6.8736,-0.070641,0.234,0.015742
18.043,6.8736,-0.06464,0.21521,0.020429
18.902,6.8736,-0.057331,0.19337,0.023283
19.762,6.8736,-0.049022,0.17002,0.023971
20.621,6.8736,-0.040236,0.1469,0.022507
21.48,6.8736,-0.032032,0.12572,0.019233
22.339,6.8736,-0.025026,0.10799,0.014871
23.198,6.8736,-0.019657,0.094808,0.010293
24.058,6.8736,-0.016577,0.086821,0.0061409
24.917,6.8736,-0.016439,0.08422,0.0023651
25.776,6.8736,-0.019134,0.087126,-0.0013406
26.635,6.8736,-0.023767,0.095174,-0.0052529
27.494,6.8736,-0.029396,0.10802,-0.0093896
28.354,6.8736,-0.035401,0.12503,-0.013311
29.213,6.8736,-0.041594,0.14491,-0.016429
30.072,6.8736,-0.04771,0.16648,-0.018102
30.931,6.8736,-0.053418,0.18848,-0.018018
31.79,6.8736,-0.058613,0.20932,-0.016303
32.65,6.8736,-0.063047,0.2278,-0.013459
33.509,6.8736,-0.06654,0.24298,-0.010202
34.368,6.8736,-0.069485,0.2542,-0.0073365
35.227,6.8736,-0.071456,0.26187,-0.0059651
36.086,6.8736,-0.071659,0.26645,-0.0056202
36.946,6.8736,-0.071204,0.26813,-0.0038991
37.805,6.8736,-0.070773,0.26888,-0.0026622
38.664,6.8736,-0.069213,0.26854,-0.00065946
39.523,6.8736,-0.062869,0.24562,0.0031912
0,7.7328,-0.036933,0.085753,0.0073709
0.8592,7.7328,-0.033318,0.06484,0.0067555
1.7184,7.7328,-0.033832,0.066178,0.0059551
2.5776,7.7328,-0.034697,0.068281,0.0052818
3.4368,7.7328,-0.03567,0.071621,0.0043917
4.296,7.7328,-0.037574,0.077376,0.0026493
5.1552,7.7328,-0.04045,0.085839,-0.00063577
6.0144,7.7328,-0.043982,0.096928,-0.0053498
6.8736,7.7328,-0.047916,0.11037,-0.010985
7.7328,7.7328,-0.052187,0.12572,-0.016801
8.592,7.7328,-0.05655,0.1421,-0.021866
9.4512,7.7328,-0.060852,0.15892,-0.025276
10.31,7.7328,-0.064839,0.17522,-0.026443
11.17,7.7328,-0.068325,0.19012,-0.025218
12.029,7.7328,-0.071071,0.20258,-0.021764
12.888,7.7328,-0.072853,0.21206,-0.016611
13.747,7.7328,-0.073618,0.21826,-0.010224
14.606,7.7328,-0.073283,0.22109,-0.0028459
15.466,7.7328,-0.071839,0.22018,0.0050997
16.325,7.7328,-0.069334,0.2154,0.013033
17.184,7.7328,-0.06581,0.20631,0.020318
18.043,7.7328,-0.061475,0.19357,0.026
18.902,7.7328,-0.056438,0.17821,0.029433
19.762,7.7328,-0.050777,0.16125,0.030245
20.621,7.7328,-0.044921,0.14405,0.028315
21.48,7.7328,-0.039401,0.1279,0.024058
22.339,7.7328,-0.034608,0.11353,0.01854
23.198,7.7328,-0.030807,0.10239,0.012707
24.058,7.7328,-0.028599,0.095367,0.0072788
24.917,7.7328,-0.028488,0.093053,0.0022543
25.776,7.7328,-0.030421,0.095482,-0.0027603
26.635,7.7328,-0.033709,0.10218,-0.0080299
27.494,7.7328,-0.037517,0.11262,-0.01342
28.354,7.7328,-0.041467,0.12601,-0.018357
29.213,7.7328,-0.045443,0.14125,-0.022079
30.072,7.7328,-0.049423,0.15713,-0.023903
30.931,7.7328,-0.053206,0.17285,-0.023531
31.79,7.7328,-0.056647,0.18716,-0.021144
32.65,7.7328,-0.05957,0.19914,-0.017361
33.509,7.7328,-0.061756,0.20831,-0.013215
34.368,7.7328,-0.063282,0.2145,-0.0097861
35.227,7.7328,-0.063816,0.21809,-0.0078915
36.086,7.7328,-0.063582,0.2198,-0.0070309
36.946,7.7328,-0.063472,0.22012,-0.004969
37.805,7.7328,-0.063011,0.22001,-0.0035356
38.664,7.7328,-0.061979,0.2192,-0.0012606
39.523,7.7328,-0.058423,0.20365,0.0031194
0,8.592,-0.043517,0.096747,0.0087178
0.8592,8.592,-0.041515,0.083073,0.0076478
1.7184,8.592,-0.042144,0.084348,0.0063979
2.5776,8.592,-0.043063,0.086237,0.0054433
3.4368,8.592,-0.043943,0.089144,0.0042897
4.296,8.592,-0.045681,0.094055,0.0024001
5.1552,8.592,-0.048046,0.10085,-0.0011662
6.0144,8.592,-0.050516,0.10915,-0.0062523
6.8736,8.592,-0.052838,0.11855,-0.012247
7.7328,8.592,-0.05495,0.12851,-0.018291
8.592,8.592,-0.056972,0.13856,-0.023327
9.4512,8.592,-0.058967,0.14831,-0.026444
10.31,8.592,-0.060899,0.15732,-0.027111
11.17,8.592,-0.062603,0.16504,-0.025272
12.029,8.592,-0.063867,0.17113,-0.02128
12.888,8.592,-0.064551,0.17556,-0.015712
13.747,8.592,-0.064617,0.17854,-0.0090824
14.606,8.592,-0.064137,0.18037,-0.0016259
15.466,8.592,-0.063149,0.18108,0.0064698
16.325,8.592,-0.061662,0.18014,0.014926
17.184,8.592,-0.059704,0.17696,0.022857
18.043,8.592,-0.057289,0.17127,0.029421
18.902,8.592,-0.05468,0.16372,0.03353
19.762,8.592,-0.052006,0.15474,0.034731
20.621,8.592,-0.049439,0.14493,0.032815
21.48,8.592,-0.047083,0.13508,0.028219
22.339,8.592,-0.044954,0.12588,0.021956
23.198,8.592,-0.043206,0.118,0.015063
24.058,8.592,-0.042199,0.11263,0.0084244
24.917,8.592,-0.04227,0.11071,0.0020606
25.776,8.592,-0.043308,0.11232,-0.004187
26.635,8.592,-0.044881,0.11679,-0.010639
27.494,8.592,-0.046464,0.12352,-0.01695
28.354,8.592,-0.048003,0.13169,-0.02246
29.213,8.592,-0.049565,0.14067,-0.026277
30.072,8.592,-0.051159,0.14968,-0.027807
30.931,8.592,-0.052789,0.1579,-0.026849
31.79,8.592,-0.054196,0.16475,-0.023638
32.65,8.592,-0.055216,0.16964,-0.018984
33.509,8.592,-0.055932,0.17259,-0.013979
34.368,8.592,-0.05575,0.17376,-0.0099301
35.227,8.592,-0.054626,0.17358,-0.0077215
36.086,8.592,-0.054232,0.17257,-0.0065868
36.946,8.592,-0.054237,0.17184,-0.0047573
37.805,8.592,-0.053707,0.17099,-0.0034635
38.664,8.592,-0.053112,0.16996,-0.001402
39.523,8.592,-0.052533,0.16246,0.0030218
0,9.4512,-0.050462,0.11541,0.01005
0.8592,9.4512,-0.050695,0.10999,0.0084329
1.7184,9.4512,-0.051603,0.11137,0.0066899
2.5776,9.4512,-0.052678,0.11306,0.0053751
3.4368,9.4512,-0.053619,0.1154,0.0038093
4.296,9.4512,-0.05507,0.11924,0.0017357
5.1552,9.4512,-0.056585,0.12375,-0.001919
6.0144,9.4512,-0.057632,0.12836,-0.0070744
6.8736,9.4512,-0.058098,0.1326,-0.013109
7.7328,9.4512,-0.05805,0.13633,-0.018994
8.592,9.4512,-0.05766,0.13927,-0.023635
9.4512,9.4512,-0.057253,0.14135,-0.026215
10.31,9.4512,-0.056933,0.14255,-0.026288
11.17,9.4512,-0.056629,0.14288,-0.023948
12.029,9.4512,-0.056188,0.1425,-0.019619
12.888,9.4512,-0.055541,0.14204,-0.013981
13.747,9.4512,-0.054834,0.14187,-0.0075854
14.606,9.4512,-0.054139,0.14264,-0.00055814
15.466,9.4512,-0.053623,0.14459,0.0071631
16.325,9.4512,-0.053293,0.14725,0.01546
17.184,9.4512,-0.053106,0.14981,0.023646
18.043,9.4512,-0.052925,0.15154,0.030743
18.902,9.4512,-0.052919,0.15216,0.035614
19.762,9.4512,-0.053228,0.15189,0.037468
20.621,9.4512,-0.053864,0.15065,0.03597
21.48,9.4512,-0.054714,0.14848,0.031476
